numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.25773195876289,1.1546391752577319,4,3,region-15,branch47,2012-02-02 18:00:00,29.781454,-94.353584
35.2,1.19,3,5,region-4,branch94,2012-02-02 18:00:00,29.80504,-62.450005
35.77319587628866,1.134020618556701,2,4,region-9,branch189,2012-02-02 18:00:00,29.86365,-107.74483
33.21,1.18,2,5,region-4,branch157,2012-02-02 18:00:00,29.88797,-56.426025
36.357142857142854,1.1326530612244898,2,3,region-15,branch29,2012-02-02 18:00:00,29.905197,-99.76206
37.36082474226804,1.1546391752577319,3,5,region-39,branch12,2012-02-02 18:00:00,29.907639,-122.12443
34.09090909090909,1.0606060606060606,2,4,region-4,branch82,2012-02-02 18:00:00,29.910788,-60.74602
37.55670103092783,1.1237113402061856,3,5,region-9,branch110,2012-02-02 18:00:00,29.936443,-115.17987
35.98989898989899,1.1616161616161615,4,5,region-15,branch27,2012-02-02 18:00:00,29.954628,-95.69106
35.38383838383838,1.1616161616161615,3,4,region-9,branch81,2012-02-02 18:00:00,29.956358,-108.65655
38.42574257425743,1.1683168316831682,2,5,region-2,branch139,2012-02-02 18:00:00,29.966217,-143.05864
35.366336633663366,1.0792079207920793,2,5,region-7,branch152,2012-02-02 18:00:00,3.0009835,-71.96755
35.97029702970297,1.1386138613861385,3,4,region-7,branch92,2012-02-02 18:00:00,3.0457528,-78.69993
36.89473684210526,1.1368421052631579,2,1,region-7,branch168,2012-02-02 18:00:00,3.0593777,-76.680466
32.54545454545455,1.0909090909090908,2,5,region-7,branch178,2012-02-02 18:00:00,3.0666811,-77.48538
37.63157894736842,1.231578947368421,3,5,region-7,branch80,2012-02-02 18:00:00,3.1095521,-68.04109
35.479166666666664,1.0833333333333333,3,4,region-47,branch20,2012-02-02 18:00:00,3.1173527,-125.01007
36.1958762886598,1.1649484536082475,3,5,region-47,branch39,2012-02-02 18:00:00,3.1187446,-124.14313
35.46938775510204,1.153061224489796,2,5,region-7,branch139,2012-02-02 18:00:00,3.1215734,-76.12953
36.729166666666664,1.1041666666666667,2,5,region-7,branch77,2012-02-02 18:00:00,3.1267083,-77.53189
34.59375,1.1458333333333333,3,5,region-47,branch32,2012-02-02 18:00:00,3.2372816,-124.84001
35.25,1.09,2,3,region-7,branch19,2012-02-02 18:00:00,3.2641227,-73.355774
33.89,1.14,3,5,region-7,branch116,2012-02-02 18:00:00,3.2786803,-68.38099
36.76767676767677,1.101010101010101,3,5,region-7,branch74,2012-02-02 18:00:00,3.2973275,-75.96809
37.05,1.2,2,5,region-47,branch38,2012-02-02 18:00:00,3.30028,-125.97958
34.303030303030305,1.1515151515151516,2,5,region-7,branch99,2012-02-02 18:00:00,3.3022158,-66.3203
35.43298969072165,1.134020618556701,4,5,region-7,branch150,2012-02-02 18:00:00,3.3464267,-72.06107
36.82828282828283,1.1717171717171717,3,5,region-7,branch27,2012-02-02 18:00:00,3.457267,-77.38538
37.28,1.17,2,5,region-7,branch97,2012-02-02 18:00:00,3.4799616,-75.29128
35.134020618556704,1.1855670103092784,2,5,region-7,branch135,2012-02-02 18:00:00,3.4885232,-77.59058
34.198019801980195,1.1287128712871286,2,5,region-7,branch98,2012-02-02 18:00:00,3.5060375,-69.161995
34.88775510204081,1.1428571428571428,3,5,region-47,branch28,2012-02-02 18:00:00,3.5373995,-122.70321
39.97979797979798,1.1313131313131313,3,5,region-7,branch38,2012-02-02 18:00:00,3.5495567,-72.355675
36.103092783505154,1.0721649484536082,2,5,region-38,branch30,2012-02-02 18:00:00,3.560049,-90.47321
35.32631578947368,1.0736842105263158,3,4,region-7,branch174,2012-02-02 18:00:00,3.5639586,-66.91006
37.18556701030928,1.2371134020618557,2,5,region-47,branch29,2012-02-02 18:00:00,3.5952911,-125.26233
36.857142857142854,1.163265306122449,2,5,region-7,branch53,2012-02-02 18:00:00,3.596318,-73.22422
36.89795918367347,1.153061224489796,2,5,region-7,branch46,2012-02-02 18:00:00,3.5980148,-75.82445
31.4,1.1473684210526316,3,5,region-38,branch16,2012-02-02 18:00:00,3.6055567,-93.928
34.53465346534654,1.188118811881188,4,3,region-7,branch60,2012-02-02 18:00:00,3.6317654,-67.72352
37.15625,1.1041666666666667,3,5,region-7,branch70,2012-02-02 18:00:00,3.6939297,-76.7312
35.35643564356435,1.1683168316831682,3,4,region-7,branch109,2012-02-02 18:00:00,3.7391903,-70.046425
36.02105263157895,1.2210526315789474,3,4,region-7,branch141,2012-02-02 18:00:00,3.7671585,-70.8439
33.93939393939394,1.1414141414141414,3,3,region-38,branch15,2012-02-02 18:00:00,3.773359,-83.55361
36.85858585858586,1.1818181818181819,3,4,region-47,branch44,2012-02-02 18:00:00,3.8419096,-125.77629
34.98989898989899,1.1414141414141414,3,3,region-7,branch144,2012-02-02 18:00:00,3.8701773,-78.06917
35.739583333333336,1.1354166666666667,3,4,region-7,branch146,2012-02-02 18:00:00,3.8747416,-68.34782
34.27368421052632,1.1894736842105262,3,3,region-7,branch188,2012-02-02 18:00:00,3.881567,-76.28087
35.36363636363637,1.202020202020202,3,5,region-7,branch110,2012-02-02 18:00:00,3.9161992,-66.99363
38.4639175257732,1.1134020618556701,2,5,region-47,branch41,2012-02-02 18:00:00,3.948982,-124.86398
33.927083333333336,1.15625,3,5,region-47,branch26,2012-02-02 18:00:00,3.9741945,-123.13304
38.73684210526316,1.1894736842105262,3,5,region-9,branch100,2012-02-02 18:00:00,30.025515,-111.28162
34.78947368421053,1.1894736842105262,3,5,region-2,branch93,2012-02-02 18:00:00,30.032206,-149.70082
40.45454545454545,1.1515151515151516,2,5,region-9,branch53,2012-02-02 18:00:00,30.12687,-106.36053
35.92929292929293,1.101010101010101,3,5,region-9,branch140,2012-02-02 18:00:00,30.150665,-109.696815
30.97938144329897,1.2268041237113403,3,5,region-37,branch12,2012-02-02 18:00:00,30.217304,-134.87097
38.189473684210526,1.1578947368421053,3,5,region-17,branch34,2012-02-02 18:00:00,30.245262,-89.092834
40.96969696969697,1.1919191919191918,3,3,region-39,branch35,2012-02-02 18:00:00,30.247198,-125.857956
34.525252525252526,1.1616161616161615,3,5,region-2,branch60,2012-02-02 18:00:00,30.250673,-150.9221
37.92857142857143,1.183673469387755,3,5,region-4,branch159,2012-02-02 18:00:00,30.257626,-61.70769
35.1530612244898,1.1224489795918366,3,5,region-4,branch188,2012-02-02 18:00:00,30.2593,-68.899445
36.30612244897959,1.1428571428571428,2,5,region-2,branch156,2012-02-02 18:00:00,30.271137,-152.01848
34.12871287128713,1.1485148514851484,3,4,region-18,branch20,2012-02-02 18:00:00,30.287937,-82.77743
36.93814432989691,1.0515463917525774,2,4,region-9,branch79,2012-02-02 18:00:00,30.359413,-112.40189
39.84375,1.1354166666666667,3,3,region-37,branch19,2012-02-02 18:00:00,30.383625,-139.03574
40.971717171717174,1.1515151515151516,3,5,region-17,headquarters,2012-02-02 18:00:00,30.386446,-88.75511
35.97,1.17,3,5,region-4,branch44,2012-02-02 18:00:00,30.392387,-61.14334
36.31,1.15,3,5,region-39,branch21,2012-02-02 18:00:00,30.392456,-124.01771
35.01010101010101,1.1515151515151516,3,5,region-9,branch33,2012-02-02 18:00:00,30.4299,-113.331314
38.12244897959184,1.1122448979591837,3,4,region-4,branch117,2012-02-02 18:00:00,30.438288,-65.729164
38.244897959183675,1.1734693877551021,3,5,region-2,branch143,2012-02-02 18:00:00,30.441788,-151.26462
33.04081632653061,1.1428571428571428,3,3,region-4,branch8,2012-02-02 18:00:00,30.462408,-63.579906
34.479166666666664,1.1979166666666667,4,4,region-9,branch125,2012-02-02 18:00:00,30.468296,-109.89841
38.07,1.17,3,3,region-15,branch5,2012-02-02 18:00:00,30.491539,-96.24048
38.597938144329895,1.1649484536082475,2,5,region-18,branch39,2012-02-02 18:00:00,30.49708,-72.707184
31.887755102040817,1.2142857142857142,3,5,region-4,branch107,2012-02-02 18:00:00,30.50764,-64.76622
36.755102040816325,1.1020408163265305,2,3,region-4,branch151,2012-02-02 18:00:00,30.513208,-66.66522
35.31958762886598,1.0721649484536082,2,5,region-4,branch169,2012-02-02 18:00:00,30.513922,-67.93287
34.92929292929293,1.202020202020202,3,1,region-4,branch38,2012-02-02 18:00:00,30.522053,-60.64475
34.39393939393939,1.121212121212121,2,3,region-9,branch153,2012-02-02 18:00:00,30.544874,-111.65115
33.19387755102041,1.2448979591836735,3,4,region-2,branch88,2012-02-02 18:00:00,30.54823,-150.07423
32.34020618556701,1.1546391752577319,3,5,region-2,branch81,2012-02-02 18:00:00,30.592012,-146.16203
37.56565656565657,1.1616161616161615,3,5,region-4,branch27,2012-02-02 18:00:00,30.593117,-68.91115
36.37755102040816,1.1122448979591837,3,4,region-37,branch20,2012-02-02 18:00:00,30.611343,-137.38878
35.705882352941174,1.1666666666666667,3,5,region-2,branch135,2012-02-02 18:00:00,30.61251,-142.90239
32.445544554455445,1.118811881188119,2,5,region-2,branch130,2012-02-02 18:00:00,30.63169,-145.267
37.51960784313726,1.088235294117647,2,5,region-4,branch26,2012-02-02 18:00:00,30.636179,-67.15915
37.371134020618555,1.1958762886597938,3,5,region-15,branch22,2012-02-02 18:00:00,30.656763,-95.103455
36.819148936170215,1.2127659574468086,3,3,region-4,branch125,2012-02-02 18:00:00,30.712322,-68.10474
29.91089108910891,1.1683168316831682,3,4,region-18,branch38,2012-02-02 18:00:00,30.714352,-73.39102
35.135416666666664,1.125,2,5,region-37,branch16,2012-02-02 18:00:00,30.717045,-135.27438
35.98979591836735,1.1020408163265305,3,5,region-4,branch66,2012-02-02 18:00:00,30.72565,-56.425903
37.70103092783505,1.1855670103092784,3,5,region-15,branch37,2012-02-02 18:00:00,30.72845,-98.48231
39.745098039215684,1.1372549019607843,3,5,region-4,branch144,2012-02-02 18:00:00,30.759735,-56.235153
35.0,1.25,3,5,region-4,branch148,2012-02-02 18:00:00,30.763968,-56.203835
36.61616161616162,1.1717171717171717,3,5,region-37,branch46,2012-02-02 18:00:00,30.766335,-130.12622
36.93877551020408,1.1224489795918366,3,5,region-4,branch96,2012-02-02 18:00:00,30.773994,-67.43564
37.78,1.19,3,5,region-2,branch72,2012-02-02 18:00:00,30.77553,-153.89673
36.0,1.1515151515151516,2,4,region-4,branch33,2012-02-02 18:00:00,30.809542,-69.410675
38.43617021276596,1.148936170212766,2,4,region-4,branch15,2012-02-02 18:00:00,30.81143,-57.45828
35.92857142857143,1.183673469387755,3,5,region-18,branch43,2012-02-02 18:00:00,30.846134,-73.66949
36.93939393939394,1.1515151515151516,3,5,region-9,branch170,2012-02-02 18:00:00,30.859566,-107.16368
35.354166666666664,1.1041666666666667,2,5,region-4,branch19,2012-02-02 18:00:00,30.8611,-55.121952
35.72164948453608,1.175257731958763,3,3,region-37,branch49,2012-02-02 18:00:00,30.862188,-137.94926
34.204081632653065,1.183673469387755,2,5,region-4,branch155,2012-02-02 18:00:00,30.865604,-58.130775
35.0,1.1414141414141414,3,5,region-4,branch177,2012-02-02 18:00:00,30.906073,-60.319527
36.11,1.08,3,5,region-37,branch39,2012-02-02 18:00:00,30.910378,-138.3205
36.4040404040404,1.1414141414141414,3,1,region-9,branch93,2012-02-02 18:00:00,30.91172,-109.58488
37.91836734693877,1.1224489795918366,2,5,region-15,branch36,2012-02-02 18:00:00,30.919836,-97.205666
38.25252525252525,1.1313131313131313,3,5,region-4,branch75,2012-02-02 18:00:00,30.932238,-59.12635
35.46,1.09,2,5,region-18,branch33,2012-02-02 18:00:00,30.948566,-76.18839
33.114583333333336,1.15625,3,5,region-4,branch102,2012-02-02 18:00:00,30.967781,-59.483826
34.645833333333336,1.2395833333333333,3,4,region-17,branch30,2012-02-02 18:00:00,31.018345,-90.07893
34.02127659574468,1.148936170212766,2,5,region-2,branch121,2012-02-02 18:00:00,31.042406,-153.78462
36.41,1.15,2,5,region-9,branch74,2012-02-02 18:00:00,31.046158,-108.6414
37.52577319587629,1.2061855670103092,3,4,region-4,branch14,2012-02-02 18:00:00,31.053404,-55.271717
35.25,1.09375,2,5,region-4,branch73,2012-02-02 18:00:00,31.063623,-57.61518
52.363450481820394,1.1557008664669204,5,5,headquarters,datacenter-1,2012-02-02 18:00:00,31.065144,-101.19883
33.45918367346939,1.163265306122449,3,5,region-15,branch42,2012-02-02 18:00:00,31.090746,-99.58251
36.37,1.12,2,5,region-4,branch48,2012-02-02 18:00:00,31.101248,-63.692886
32.95,1.15,2,5,region-17,branch5,2012-02-02 18:00:00,31.118328,-89.853134
38.183673469387756,1.2040816326530612,3,5,region-4,branch194,2012-02-02 18:00:00,31.12852,-60.703793
37.760416666666664,1.1041666666666667,2,5,region-2,branch164,2012-02-02 18:00:00,31.16062,-153.92084
35.45454545454545,1.2323232323232323,3,1,region-9,branch82,2012-02-02 18:00:00,31.167173,-113.756
35.09090909090909,1.0606060606060606,2,4,region-4,branch17,2012-02-02 18:00:00,31.171202,-68.65453
37.16,1.15,3,5,region-4,branch98,2012-02-02 18:00:00,31.22514,-66.476105
35.628865979381445,1.1649484536082475,3,5,region-4,branch182,2012-02-02 18:00:00,31.235167,-56.407078
34.46,1.13,3,5,region-2,branch148,2012-02-02 18:00:00,31.260763,-145.52022
36.60606060606061,1.2121212121212122,4,5,region-4,branch86,2012-02-02 18:00:00,31.26631,-62.321854
35.854166666666664,1.1666666666666667,2,5,region-4,branch76,2012-02-02 18:00:00,31.272642,-68.029175
36.204081632653065,1.1428571428571428,2,3,region-4,branch181,2012-02-02 18:00:00,31.293783,-62.316223
31.7,1.08,2,4,region-9,branch13,2012-02-02 18:00:00,31.311497,-117.21831
35.484848484848484,1.1919191919191918,3,5,region-9,branch75,2012-02-02 18:00:00,31.335041,-114.2024
38.96,1.2,3,4,region-4,branch55,2012-02-02 18:00:00,31.347454,-60.734932
35.525252525252526,1.1515151515151516,3,4,region-37,branch28,2012-02-02 18:00:00,31.381226,-133.57637
34.35,1.14,3,5,region-37,branch14,2012-02-02 18:00:00,31.381678,-137.56427
39.09090909090909,1.121212121212121,2,5,region-37,branch41,2012-02-02 18:00:00,31.39324,-130.74075
33.19,1.25,3,4,region-2,branch70,2012-02-02 18:00:00,31.42288,-153.12274
38.677083333333336,1.1875,3,5,region-37,branch38,2012-02-02 18:00:00,31.443005,-140.47415
51.36236443025494,1.1583642424526972,4,5,region-4,headquarters,2012-02-02 18:00:00,31.44596,-61.232533
34.677083333333336,1.1354166666666667,2,5,region-4,branch100,2012-02-02 18:00:00,31.486677,-69.07024
34.05154639175258,1.175257731958763,3,5,region-4,branch45,2012-02-02 18:00:00,31.491379,-58.789463
36.70103092783505,1.1546391752577319,3,5,region-17,branch18,2012-02-02 18:00:00,31.512215,-90.32731
35.474747474747474,1.0606060606060606,2,5,region-4,branch47,2012-02-02 18:00:00,31.519144,-62.545677
35.53061224489796,1.2448979591836735,3,5,region-4,branch23,2012-02-02 18:00:00,31.528345,-62.99562
37.37373737373738,1.1313131313131313,3,5,region-2,branch131,2012-02-02 18:00:00,31.533308,-150.18633
35.10891089108911,1.1782178217821782,2,5,region-18,branch12,2012-02-02 18:00:00,31.542253,-82.75864
39.43298969072165,1.175257731958763,3,3,region-9,branch147,2012-02-02 18:00:00,31.543352,-105.41695
35.62626262626262,1.1111111111111112,2,4,region-4,branch54,2012-02-02 18:00:00,31.554676,-65.0731
36.34375,1.1458333333333333,2,5,region-2,branch37,2012-02-02 18:00:00,31.563316,-150.6586
34.44897959183673,1.153061224489796,3,5,region-17,branch35,2012-02-02 18:00:00,31.595112,-87.3822
37.63265306122449,1.0816326530612246,2,5,region-2,branch13,2012-02-02 18:00:00,31.600708,-149.46051
38.822916666666664,1.1979166666666667,3,5,region-17,branch39,2012-02-02 18:00:00,31.60945,-89.19681
35.44897959183673,1.1122448979591837,2,5,region-9,branch139,2012-02-02 18:00:00,31.619259,-105.18981
38.38383838383838,1.1414141414141414,2,4,region-37,branch21,2012-02-02 18:00:00,31.624071,-130.15224
36.98019801980198,1.2178217821782178,3,5,region-9,branch109,2012-02-02 18:00:00,31.624868,-111.772995
33.635416666666664,1.1979166666666667,3,5,region-17,branch38,2012-02-02 18:00:00,31.627804,-89.40743
39.59183673469388,1.1734693877551021,3,4,region-18,branch41,2012-02-02 18:00:00,31.692993,-72.33041
34.34020618556701,1.1649484536082475,3,5,region-4,branch39,2012-02-02 18:00:00,31.76137,-66.86647
35.67326732673267,1.1584158415841583,3,5,region-17,branch14,2012-02-02 18:00:00,31.782152,-90.937454
35.4040404040404,1.2525252525252526,3,5,region-17,branch47,2012-02-02 18:00:00,31.800953,-90.71682
37.88659793814433,1.1649484536082475,3,4,region-9,branch123,2012-02-02 18:00:00,31.80399,-108.79999
36.69607843137255,1.1470588235294117,3,5,region-15,branch8,2012-02-02 18:00:00,31.8326,-101.27897
38.11224489795919,1.1326530612244898,3,5,region-4,branch74,2012-02-02 18:00:00,31.847332,-59.251385
30.616161616161616,1.1717171717171717,3,3,region-2,branch165,2012-02-02 18:00:00,31.849854,-143.66522
33.92929292929293,1.1818181818181819,3,5,region-4,branch71,2012-02-02 18:00:00,31.869894,-61.73655
34.295918367346935,1.163265306122449,2,5,region-37,branch31,2012-02-02 18:00:00,31.879255,-134.24995
37.86868686868687,1.1818181818181819,3,5,region-18,branch30,2012-02-02 18:00:00,31.892805,-77.687195
33.49484536082474,1.1030927835051547,2,5,region-15,branch41,2012-02-02 18:00:00,31.89905,-100.28636
34.371134020618555,1.1546391752577319,3,4,region-4,branch176,2012-02-02 18:00:00,31.92335,-65.29377
35.3,1.16,3,5,region-2,branch65,2012-02-02 18:00:00,31.933376,-149.0619
34.97959183673469,1.2040816326530612,3,5,region-9,branch158,2012-02-02 18:00:00,31.942005,-105.69972
34.33673469387755,1.1326530612244898,2,5,region-15,branch21,2012-02-02 18:00:00,31.962296,-99.788
39.56122448979592,1.1734693877551021,3,5,region-9,branch177,2012-02-02 18:00:00,31.967964,-109.18558
32.366336633663366,1.1485148514851484,2,5,region-15,branch19,2012-02-02 18:00:00,31.983297,-96.14307
35.59803921568628,1.1568627450980393,2,5,region-4,branch143,2012-02-02 18:00:00,32.067314,-64.9244
37.41836734693877,1.2244897959183674,3,5,region-9,branch34,2012-02-02 18:00:00,32.085136,-109.728065
36.785714285714285,1.183673469387755,3,5,region-4,branch30,2012-02-02 18:00:00,32.14065,-56.36553
35.101010101010104,1.1414141414141414,3,5,region-4,branch59,2012-02-02 18:00:00,32.14162,-64.486046
38.86,1.11,2,5,region-9,branch17,2012-02-02 18:00:00,32.16442,-113.66296
38.02061855670103,1.1030927835051547,2,5,region-4,branch64,2012-02-02 18:00:00,32.195686,-55.94574
35.56565656565657,1.1414141414141414,4,5,region-25,branch11,2012-02-02 18:00:00,32.217613,-51.561882
33.74,1.23,3,5,region-36,branch37,2012-02-02 18:00:00,32.22494,-146.76067
38.36363636363637,1.121212121212121,3,5,region-4,branch60,2012-02-02 18:00:00,32.23294,-60.89598
32.41836734693877,1.1734693877551021,3,5,region-4,branch24,2012-02-02 18:00:00,32.23669,-58.976368
32.62376237623762,1.1584158415841583,3,5,region-4,branch63,2012-02-02 18:00:00,32.23715,-65.32593
37.07142857142857,1.1224489795918366,2,3,region-18,branch32,2012-02-02 18:00:00,32.249638,-73.11505
33.3469387755102,1.183673469387755,2,5,region-17,branch22,2012-02-02 18:00:00,32.255295,-90.34661
34.67,1.15,3,3,region-4,branch142,2012-02-02 18:00:00,32.259052,-59.732967
31.46,1.13,2,5,region-4,branch89,2012-02-02 18:00:00,32.2714,-60.177635
34.92857142857143,1.2244897959183674,3,5,region-9,branch134,2012-02-02 18:00:00,32.285526,-108.590454
38.56701030927835,1.1546391752577319,4,5,region-18,branch42,2012-02-02 18:00:00,32.35009,-77.15714
40.19,1.15,2,5,region-36,branch6,2012-02-02 18:00:00,32.370346,-145.68779
32.9375,1.1979166666666667,3,3,region-39,branch49,2012-02-02 18:00:00,32.409836,-121.65022
35.6,1.16,3,5,region-9,branch160,2012-02-02 18:00:00,32.413292,-114.20444
33.447916666666664,1.1458333333333333,2,4,region-18,branch24,2012-02-02 18:00:00,32.432133,-82.446175
36.52577319587629,1.1855670103092784,3,5,region-36,branch15,2012-02-02 18:00:00,32.444355,-144.49495
35.6530612244898,1.163265306122449,3,5,region-18,branch37,2012-02-02 18:00:00,32.45519,-78.88813
32.509803921568626,1.0588235294117647,2,5,region-17,branch50,2012-02-02 18:00:00,32.46155,-85.17082
35.81,1.15,4,4,region-4,branch126,2012-02-02 18:00:00,32.506046,-65.74339
31.835051546391753,1.1443298969072164,2,5,region-17,branch44,2012-02-02 18:00:00,32.514942,-87.12678
37.02,1.17,3,4,region-36,branch22,2012-02-02 18:00:00,32.530365,-147.56477
37.704081632653065,1.1326530612244898,3,5,region-37,branch34,2012-02-02 18:00:00,32.60705,-137.66301
33.06122448979592,1.2653061224489797,3,5,region-4,branch40,2012-02-02 18:00:00,32.622456,-67.79022
36.7029702970297,1.1386138613861385,3,5,region-39,branch1,2012-02-02 18:00:00,32.6411,-123.1338
35.54838709677419,1.1397849462365592,3,3,region-18,branch34,2012-02-02 18:00:00,32.663704,-78.982254
33.505050505050505,1.202020202020202,3,5,region-9,branch120,2012-02-02 18:00:00,32.68812,-114.494225
33.755102040816325,1.2346938775510203,2,5,region-25,branch38,2012-02-02 18:00:00,32.688324,-51.104214
36.05102040816327,1.1734693877551021,3,5,region-39,branch10,2012-02-02 18:00:00,32.707535,-126.93065
35.05263157894737,1.1368421052631579,2,3,region-4,branch11,2012-02-02 18:00:00,32.72254,-59.536327
35.39393939393939,1.2222222222222223,2,5,region-37,branch42,2012-02-02 18:00:00,32.72344,-137.68506
38.80808080808081,1.1313131313131313,3,5,region-4,branch110,2012-02-02 18:00:00,32.772682,-65.04
51.241850487338525,1.1572074802966004,5,5,region-9,headquarters,2012-02-02 18:00:00,32.78322,-113.02294
36.90909090909091,1.1414141414141414,3,5,region-4,branch115,2012-02-02 18:00:00,32.81627,-63.07326
37.03061224489796,1.1224489795918366,2,3,region-4,branch5,2012-02-02 18:00:00,32.84887,-67.93399
34.05102040816327,1.163265306122449,4,5,region-18,branch13,2012-02-02 18:00:00,32.862103,-82.82372
32.633663366336634,1.2277227722772277,4,3,region-4,branch57,2012-02-02 18:00:00,32.86549,-64.19282
35.95959595959596,1.121212121212121,3,3,region-4,branch31,2012-02-02 18:00:00,32.911095,-67.006065
37.55555555555556,1.1616161616161615,3,4,region-36,branch16,2012-02-02 18:00:00,32.923687,-147.73581
37.06185567010309,1.2061855670103092,3,5,region-36,branch5,2012-02-02 18:00:00,32.927025,-147.17331
41.24550898203593,1.1417165668662674,3,5,region-39,headquarters,2012-02-02 18:00:00,32.93673,-122.96206
35.84,1.08,3,5,region-17,branch42,2012-02-02 18:00:00,32.941135,-90.58877
32.722772277227726,1.1584158415841583,2,5,region-4,branch132,2012-02-02 18:00:00,32.94161,-60.014286
34.121212121212125,1.1414141414141414,2,3,region-4,branch139,2012-02-02 18:00:00,32.950104,-63.732162
36.704081632653065,1.1938775510204083,3,5,region-4,branch6,2012-02-02 18:00:00,32.958656,-67.1721
30.418367346938776,1.2040816326530612,3,3,region-17,branch21,2012-02-02 18:00:00,32.964645,-88.608826
36.123711340206185,1.134020618556701,2,4,region-9,branch11,2012-02-02 18:00:00,32.987244,-113.81343
35.88659793814433,1.175257731958763,3,4,region-25,branch31,2012-02-02 18:00:00,32.998623,-51.64928
38.6530612244898,1.183673469387755,3,5,region-37,branch35,2012-02-02 18:00:00,33.00192,-133.9371
34.90909090909091,1.2424242424242424,3,3,region-36,branch36,2012-02-02 18:00:00,33.018944,-145.59738
34.58585858585859,1.1111111111111112,3,5,region-36,branch30,2012-02-02 18:00:00,33.035088,-148.04994
40.29,1.18,2,1,region-9,branch99,2012-02-02 18:00:00,33.06047,-114.58715
35.16161616161616,1.0808080808080809,2,3,region-37,branch40,2012-02-02 18:00:00,33.06769,-135.89265
34.0,1.1958762886597938,3,5,region-37,branch47,2012-02-02 18:00:00,33.07254,-137.03534
34.31,1.12,3,1,region-17,branch11,2012-02-02 18:00:00,33.083923,-89.91926
33.32673267326733,1.1683168316831682,4,3,region-37,branch11,2012-02-02 18:00:00,33.085747,-139.90825
36.03092783505155,1.1958762886597938,3,3,region-4,branch103,2012-02-02 18:00:00,33.095943,-62.79178
36.21875,1.1666666666666667,3,3,region-9,branch15,2012-02-02 18:00:00,33.096386,-105.98857
37.74226804123711,1.1134020618556701,2,5,region-4,branch150,2012-02-02 18:00:00,33.1112,-57.56856
35.927083333333336,1.1354166666666667,3,5,region-18,branch15,2012-02-02 18:00:00,33.15198,-75.83822
35.97938144329897,1.1649484536082475,3,5,region-17,branch20,2012-02-02 18:00:00,33.158714,-86.07412
33.55555555555556,1.101010101010101,3,5,region-9,branch65,2012-02-02 18:00:00,33.164753,-107.16052
34.85294117647059,1.2254901960784315,2,5,region-9,branch95,2012-02-02 18:00:00,33.185524,-110.90549
36.39393939393939,1.101010101010101,2,4,region-36,branch32,2012-02-02 18:00:00,33.25421,-146.08636
34.56,1.17,3,5,region-4,branch166,2012-02-02 18:00:00,33.269066,-68.360405
33.57575757575758,1.1616161616161615,3,5,region-17,branch17,2012-02-02 18:00:00,33.275246,-86.49239
33.46078431372549,1.1274509803921569,2,5,region-25,branch21,2012-02-02 18:00:00,33.30593,-51.935482
32.197916666666664,1.1458333333333333,3,5,region-4,branch122,2012-02-02 18:00:00,33.319035,-62.752335
34.855670103092784,1.1649484536082475,3,5,region-9,branch91,2012-02-02 18:00:00,33.325996,-110.44509
30.68686868686869,1.121212121212121,2,4,region-4,branch168,2012-02-02 18:00:00,33.380653,-59.38718
32.26315789473684,1.2105263157894737,3,5,region-17,branch36,2012-02-02 18:00:00,33.392067,-87.42259
39.66326530612245,1.1428571428571428,3,5,region-4,branch123,2012-02-02 18:00:00,33.415703,-63.074375
36.11224489795919,1.1326530612244898,2,3,region-17,branch29,2012-02-02 18:00:00,33.41745,-88.1462
36.69072164948454,1.175257731958763,2,3,region-17,branch43,2012-02-02 18:00:00,33.42702,-86.08559
36.16161616161616,1.1414141414141414,3,4,region-9,branch168,2012-02-02 18:00:00,33.434746,-112.79581
35.01010101010101,1.1313131313131313,3,5,region-4,branch114,2012-02-02 18:00:00,33.441147,-55.222176
33.43434343434343,1.2323232323232323,3,3,region-9,branch70,2012-02-02 18:00:00,33.441612,-113.05329
40.82828282828283,1.1111111111111112,3,5,region-4,branch156,2012-02-02 18:00:00,33.446365,-59.24558
32.44897959183673,1.1122448979591837,3,5,region-36,branch8,2012-02-02 18:00:00,33.455597,-146.90404
35.44897959183673,1.1734693877551021,3,5,region-25,branch6,2012-02-02 18:00:00,33.4573,-51.158157
35.656565656565654,1.101010101010101,2,4,region-9,branch26,2012-02-02 18:00:00,33.46865,-109.96036
38.666666666666664,1.15625,3,5,region-36,branch29,2012-02-02 18:00:00,33.48512,-145.39781
33.851485148514854,1.2574257425742574,3,5,region-9,branch175,2012-02-02 18:00:00,33.548267,-108.73907
36.2970297029703,1.118811881188119,2,5,region-25,branch43,2012-02-02 18:00:00,33.55256,-51.901978
40.12774451097805,1.1716566866267466,3,5,region-37,headquarters,2012-02-02 18:00:00,33.587524,-133.27333
37.27272727272727,1.1616161616161615,3,5,region-4,branch84,2012-02-02 18:00:00,33.60953,-59.73902
40.02020202020202,1.1616161616161615,3,5,region-17,branch41,2012-02-02 18:00:00,33.612537,-86.15481
33.44444444444444,1.1818181818181819,2,5,region-4,branch20,2012-02-02 18:00:00,33.61754,-61.225407
35.224489795918366,1.183673469387755,3,5,region-18,branch50,2012-02-02 18:00:00,33.63578,-79.80183
34.489583333333336,1.09375,2,3,region-4,branch138,2012-02-02 18:00:00,33.650547,-63.105835
