numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
15.367088607594937,1.1772151898734178,3,1,region-9,branch191,2012-02-03 04:00:00,24.418215,-106.77982
18.12,1.3733333333333333,3,1,region-16,branch16,2012-02-03 04:00:00,24.477434,-86.89898
14.407894736842104,1.2236842105263157,3,1,region-16,branch6,2012-02-03 04:00:00,24.487541,-89.32456
17.01219512195122,1.3658536585365855,3,1,region-4,branch170,2012-02-03 04:00:00,24.488132,-56.62484
13.85897435897436,1.2564102564102564,2,1,region-4,branch145,2012-02-03 04:00:00,24.49221,-67.89168
13.909090909090908,1.3246753246753247,4,1,region-4,branch18,2012-02-03 04:00:00,24.494692,-65.15187
16.166666666666668,1.3928571428571428,3,1,region-9,branch22,2012-02-03 04:00:00,24.495564,-110.78105
14.25609756097561,2.0609756097560976,4,1,region-5,branch175,2012-02-03 04:00:00,24.513609,-76.56698
14.525,1.3375,3,1,region-4,branch200,2012-02-03 04:00:00,24.529123,-62.82043
16.0,1.2727272727272727,3,1,region-4,branch120,2012-02-03 04:00:00,24.55676,-58.42495
14.949367088607595,1.2658227848101267,3,1,region-4,branch140,2012-02-03 04:00:00,24.559538,-68.454445
15.772151898734178,1.3037974683544304,3,1,region-16,branch35,2012-02-03 04:00:00,24.560675,-86.49967
15.532467532467532,1.3506493506493507,3,1,region-9,branch9,2012-02-03 04:00:00,24.568111,-110.20487
13.355263157894736,1.236842105263158,3,1,region-9,branch169,2012-02-03 04:00:00,24.569395,-107.592224
14.28,1.2933333333333332,3,1,region-9,branch28,2012-02-03 04:00:00,24.58609,-111.09038
15.325,1.275,4,1,region-9,branch151,2012-02-03 04:00:00,24.604177,-112.49558
14.875,1.225,3,2,region-2,branch184,2012-02-03 04:00:00,24.623823,-150.99915
12.27027027027027,2.0405405405405403,3,1,region-5,branch137,2012-02-03 04:00:00,24.648476,-79.74217
13.5,1.3157894736842106,3,1,region-4,branch41,2012-02-03 04:00:00,24.662567,-60.67237
12.421052631578947,1.263157894736842,3,1,region-2,branch85,2012-02-03 04:00:00,24.676643,-142.22484
13.186666666666667,1.32,3,1,region-4,branch141,2012-02-03 04:00:00,24.689468,-69.86548
15.191780821917808,1.356164383561644,3,1,region-9,branch54,2012-02-03 04:00:00,24.691936,-113.36837
15.924050632911392,1.3417721518987342,3,1,region-4,branch187,2012-02-03 04:00:00,24.698193,-65.91762
14.952380952380953,2.0238095238095237,3,1,region-5,branch65,2012-02-03 04:00:00,24.698305,-75.09961
15.64864864864865,1.4054054054054055,4,1,region-9,branch39,2012-02-03 04:00:00,24.721287,-117.90946
15.4875,1.375,4,1,region-9,branch146,2012-02-03 04:00:00,24.729588,-113.29613
15.25609756097561,1.2804878048780488,3,1,region-4,branch146,2012-02-03 04:00:00,24.735428,-55.539722
13.03896103896104,1.2077922077922079,3,1,region-9,branch32,2012-02-03 04:00:00,24.754606,-109.645805
15.653846153846153,1.1923076923076923,3,1,region-4,branch127,2012-02-03 04:00:00,24.769484,-61.87174
14.58904109589041,1.2602739726027397,3,1,region-4,branch129,2012-02-03 04:00:00,24.794132,-59.711124
13.41025641025641,2.0,2,1,region-5,branch25,2012-02-03 04:00:00,24.801542,-83.70374
15.146666666666667,1.3866666666666667,3,1,region-9,branch198,2012-02-03 04:00:00,24.806765,-117.472916
14.82716049382716,1.2469135802469136,2,1,region-2,branch163,2012-02-03 04:00:00,24.812675,-153.27501
12.131578947368421,1.394736842105263,3,1,region-2,branch55,2012-02-03 04:00:00,24.814953,-148.60931
16.315068493150687,2.0273972602739727,3,1,region-5,branch169,2012-02-03 04:00:00,24.836088,-80.475975
14.805194805194805,1.2467532467532467,3,1,region-2,branch176,2012-02-03 04:00:00,24.83644,-147.04105
14.831325301204819,1.3975903614457832,3,1,region-4,branch131,2012-02-03 04:00:00,24.909992,-56.931614
17.103896103896105,1.3376623376623376,3,1,region-2,branch66,2012-02-03 04:00:00,24.910929,-142.7582
14.439024390243903,1.3780487804878048,3,1,region-2,branch149,2012-02-03 04:00:00,24.919188,-147.08374
15.0,1.2790697674418605,3,1,region-2,branch7,2012-02-03 04:00:00,24.923338,-144.40489
15.222222222222221,1.3333333333333333,4,1,region-4,branch113,2012-02-03 04:00:00,24.928894,-63.585423
15.0,1.3289473684210527,3,1,region-4,branch67,2012-02-03 04:00:00,24.960001,-69.425896
16.71232876712329,1.4109589041095891,3,1,region-4,branch42,2012-02-03 04:00:00,24.96959,-63.940777
14.566265060240964,1.2409638554216869,2,1,region-4,branch191,2012-02-03 04:00:00,25.020601,-60.046654
13.776315789473685,1.4210526315789473,3,1,region-2,branch115,2012-02-03 04:00:00,25.030527,-153.1601
15.025974025974026,2.064935064935065,3,1,region-5,branch28,2012-02-03 04:00:00,25.070526,-82.07847
15.513157894736842,1.236842105263158,3,1,region-4,branch189,2012-02-03 04:00:00,25.075802,-60.572952
11.511904761904763,1.2619047619047619,3,1,region-9,branch181,2012-02-03 04:00:00,25.079273,-109.55091
13.356164383561644,1.2602739726027397,3,1,region-2,branch16,2012-02-03 04:00:00,25.13391,-143.31529
16.68354430379747,1.3164556962025316,4,1,region-2,branch80,2012-02-03 04:00:00,25.153082,-143.8568
15.0375,1.4,3,1,region-4,branch16,2012-02-03 04:00:00,25.15565,-59.932034
16.12,1.2933333333333332,3,1,region-9,branch24,2012-02-03 04:00:00,25.16301,-105.89437
16.144927536231883,2.0579710144927534,3,1,region-5,branch72,2012-02-03 04:00:00,25.186413,-79.598946
16.102564102564102,2.08974358974359,4,1,region-5,branch83,2012-02-03 04:00:00,25.188215,-83.70628
15.204819277108435,1.3253012048192772,3,1,region-15,branch45,2012-02-03 04:00:00,25.18984,-101.403404
14.18421052631579,2.039473684210526,4,1,region-5,branch60,2012-02-03 04:00:00,25.197174,-75.11393
15.81081081081081,1.2027027027027026,3,1,region-15,branch31,2012-02-03 04:00:00,25.21785,-93.320915
15.6125,1.3375,3,1,region-4,branch133,2012-02-03 04:00:00,25.26168,-60.7161
16.41025641025641,2.0384615384615383,4,1,region-5,branch93,2012-02-03 04:00:00,25.262156,-75.384224
14.962025316455696,1.3164556962025316,4,1,region-9,branch64,2012-02-03 04:00:00,25.273926,-106.00865
14.531645569620252,1.3164556962025316,4,1,region-2,branch98,2012-02-03 04:00:00,25.29008,-147.1795
17.153846153846153,1.3461538461538463,4,2,region-2,branch153,2012-02-03 04:00:00,25.293894,-149.42609
24.797923548843794,1.3153846153846154,5,2,region-2,headquarters,2012-02-03 04:00:00,25.331583,-148.8732
15.768292682926829,1.5121951219512195,4,1,region-9,branch101,2012-02-03 04:00:00,25.346071,-109.66913
16.25,1.3333333333333333,3,1,region-9,branch14,2012-02-03 04:00:00,25.357723,-115.38018
15.394736842105264,1.144736842105263,2,1,region-4,branch79,2012-02-03 04:00:00,25.365587,-62.5842
15.298850574712644,2.057471264367816,4,1,region-5,branch22,2012-02-03 04:00:00,25.384893,-74.09429
17.243589743589745,2.051282051282051,3,1,region-5,branch15,2012-02-03 04:00:00,25.386652,-82.43444
14.987179487179487,1.3717948717948718,3,1,region-2,branch147,2012-02-03 04:00:00,25.387161,-148.76012
14.6625,1.2125,3,1,region-4,branch153,2012-02-03 04:00:00,25.410088,-61.60338
13.430379746835444,1.4050632911392404,3,1,region-4,branch43,2012-02-03 04:00:00,25.412073,-69.48248
16.575,1.2125,3,1,region-4,branch195,2012-02-03 04:00:00,25.427002,-65.430176
16.76829268292683,1.2682926829268293,3,1,region-2,branch145,2012-02-03 04:00:00,25.466047,-151.87228
16.096385542168676,1.216867469879518,3,1,region-9,branch107,2012-02-03 04:00:00,25.471163,-107.85691
12.721518987341772,1.3924050632911393,3,1,region-37,branch43,2012-02-03 04:00:00,25.522427,-131.8196
13.756410256410257,1.3205128205128205,4,1,region-15,branch12,2012-02-03 04:00:00,25.569485,-93.05157
14.585365853658537,2.0365853658536586,3,1,region-5,branch191,2012-02-03 04:00:00,25.575243,-76.44313
15.048780487804878,1.2926829268292683,3,1,region-2,branch20,2012-02-03 04:00:00,25.578913,-151.39897
15.181818181818182,1.3636363636363635,3,1,region-15,branch39,2012-02-03 04:00:00,25.582357,-93.22236
15.139240506329115,1.2531645569620253,3,1,region-4,branch130,2012-02-03 04:00:00,25.632471,-67.454475
13.905405405405405,1.2837837837837838,4,1,region-2,branch193,2012-02-03 04:00:00,25.681526,-153.84964
14.8375,1.2875,4,1,region-2,branch181,2012-02-03 04:00:00,25.686155,-152.32234
16.805194805194805,1.3766233766233766,4,1,region-37,branch13,2012-02-03 04:00:00,25.741512,-132.2035
14.773333333333333,1.44,4,1,region-4,branch25,2012-02-03 04:00:00,25.749327,-55.875153
15.868421052631579,1.3421052631578947,3,1,region-15,branch43,2012-02-03 04:00:00,25.755318,-95.33705
16.682926829268293,1.3048780487804879,3,1,region-15,branch28,2012-02-03 04:00:00,25.763504,-100.86511
15.707317073170731,2.0365853658536586,3,1,region-5,branch139,2012-02-03 04:00:00,25.768105,-74.814835
14.784810126582279,1.2784810126582278,3,1,region-4,branch99,2012-02-03 04:00:00,25.83455,-61.197994
16.57831325301205,1.3975903614457832,4,1,region-9,branch186,2012-02-03 04:00:00,25.839529,-108.09423
15.64,1.2533333333333334,5,1,region-4,branch199,2012-02-03 04:00:00,25.881872,-68.28776
14.657894736842104,1.355263157894737,3,1,region-4,branch121,2012-02-03 04:00:00,25.886642,-59.572525
13.324324324324325,1.2027027027027026,3,1,region-4,branch29,2012-02-03 04:00:00,25.917255,-60.080414
13.904761904761905,1.2142857142857142,4,1,region-4,branch197,2012-02-03 04:00:00,25.91837,-60.940067
14.657534246575343,1.2465753424657535,3,1,region-2,branch56,2012-02-03 04:00:00,25.91858,-142.4435
14.382716049382717,1.345679012345679,3,1,region-2,branch129,2012-02-03 04:00:00,25.92679,-144.72559
15.646341463414634,1.353658536585366,3,1,region-15,branch17,2012-02-03 04:00:00,25.948286,-93.484055
16.759493670886076,1.3670886075949367,4,1,region-4,branch91,2012-02-03 04:00:00,25.973488,-68.999535
16.05263157894737,1.236842105263158,3,1,region-2,branch99,2012-02-03 04:00:00,25.980366,-146.30429
14.419753086419753,1.2592592592592593,3,1,region-2,branch160,2012-02-03 04:00:00,26.014467,-150.95358
15.986666666666666,1.2533333333333334,4,1,region-2,branch25,2012-02-03 04:00:00,26.038017,-150.9593
12.555555555555555,1.2962962962962963,3,2,region-4,branch116,2012-02-03 04:00:00,26.03989,-62.106903
16.72151898734177,1.3037974683544304,3,1,region-2,branch110,2012-02-03 04:00:00,26.058681,-147.24893
13.4875,1.225,3,1,region-4,branch152,2012-02-03 04:00:00,26.061977,-55.520973
15.320512820512821,1.2564102564102564,3,1,region-4,branch77,2012-02-03 04:00:00,26.065376,-59.450127
14.74025974025974,1.2597402597402598,2,1,region-9,branch10,2012-02-03 04:00:00,26.068306,-114.30868
13.353658536585366,1.3658536585365855,4,1,region-4,branch172,2012-02-03 04:00:00,26.073402,-69.02674
17.041095890410958,1.3287671232876712,3,1,region-4,branch128,2012-02-03 04:00:00,26.084415,-67.565926
17.06578947368421,1.368421052631579,4,1,region-9,branch127,2012-02-03 04:00:00,26.09799,-118.030914
14.534883720930232,1.372093023255814,4,1,region-9,branch55,2012-02-03 04:00:00,26.123169,-118.594246
15.564102564102564,1.3205128205128205,3,1,region-4,branch53,2012-02-03 04:00:00,26.149595,-56.129654
14.987012987012987,1.2857142857142858,3,1,region-15,branch25,2012-02-03 04:00:00,26.154236,-100.431114
14.263157894736842,2.026315789473684,3,1,region-5,branch82,2012-02-03 04:00:00,26.192755,-80.62852
16.24418604651163,1.3255813953488371,3,1,region-17,branch16,2012-02-03 04:00:00,26.212307,-90.13399
12.35897435897436,1.294871794871795,4,1,region-39,branch48,2012-02-03 04:00:00,26.216427,-127.37297
14.884615384615385,2.0384615384615383,3,1,region-5,branch97,2012-02-03 04:00:00,26.255253,-76.26967
14.9,1.2875,3,1,region-17,branch10,2012-02-03 04:00:00,26.261995,-85.343094
16.961038961038962,1.2727272727272727,4,1,region-15,branch49,2012-02-03 04:00:00,26.271885,-100.02084
15.0875,1.3,3,1,region-37,branch3,2012-02-03 04:00:00,26.273802,-130.91426
14.166666666666666,1.3666666666666667,3,1,region-4,branch61,2012-02-03 04:00:00,26.29365,-62.340237
14.013698630136986,1.3287671232876712,4,1,region-15,branch18,2012-02-03 04:00:00,26.3134,-94.780334
15.2875,1.325,3,1,region-4,branch72,2012-02-03 04:00:00,26.313791,-61.503143
14.914634146341463,1.3658536585365855,3,1,region-4,branch2,2012-02-03 04:00:00,26.330511,-61.568123
14.907894736842104,1.3289473684210527,3,1,region-2,branch122,2012-02-03 04:00:00,26.349018,-148.43161
13.975609756097562,1.3414634146341464,4,1,region-9,branch150,2012-02-03 04:00:00,26.35071,-106.04003
14.530864197530864,1.2222222222222223,2,1,region-2,branch170,2012-02-03 04:00:00,26.359253,-142.3725
14.493333333333334,1.3733333333333333,5,2,region-37,branch30,2012-02-03 04:00:00,26.379894,-132.20848
16.265060240963855,2.0602409638554215,5,1,region-5,branch113,2012-02-03 04:00:00,26.380907,-84.22911
14.097560975609756,1.2926829268292683,3,1,region-4,branch51,2012-02-03 04:00:00,26.394764,-62.977097
16.0,1.3717948717948718,3,2,region-9,branch19,2012-02-03 04:00:00,26.397614,-107.54601
14.174418604651162,1.3255813953488371,3,1,region-9,branch196,2012-02-03 04:00:00,26.398056,-111.14353
13.728395061728396,2.074074074074074,3,1,region-5,branch49,2012-02-03 04:00:00,26.422325,-76.32574
15.786666666666667,2.013333333333333,3,1,region-5,branch130,2012-02-03 04:00:00,26.426577,-83.73452
15.131578947368421,1.3026315789473684,3,1,region-9,branch126,2012-02-03 04:00:00,26.43148,-107.83625
15.814814814814815,1.3703703703703705,3,1,region-15,branch48,2012-02-03 04:00:00,26.435938,-98.335815
17.819444444444443,2.0416666666666665,3,1,region-5,branch102,2012-02-03 04:00:00,26.471542,-78.69906
15.6,2.013333333333333,3,1,region-5,branch133,2012-02-03 04:00:00,26.489418,-75.36263
16.126582278481013,1.3544303797468353,3,1,region-2,branch167,2012-02-03 04:00:00,26.513002,-146.65845
14.493506493506494,1.2597402597402598,3,1,region-39,branch5,2012-02-03 04:00:00,26.538645,-124.94725
14.72972972972973,1.2702702702702702,3,1,region-2,branch150,2012-02-03 04:00:00,26.564926,-148.01437
16.0625,1.35,3,1,region-4,branch160,2012-02-03 04:00:00,26.580637,-62.715755
13.91358024691358,1.3703703703703705,3,1,region-2,branch192,2012-02-03 04:00:00,26.59851,-142.1705
16.013333333333332,1.3066666666666666,3,1,region-2,branch125,2012-02-03 04:00:00,26.611609,-149.98265
14.625,2.0625,4,1,region-5,branch75,2012-02-03 04:00:00,26.643656,-78.959076
14.773333333333333,1.2933333333333332,3,1,region-9,branch118,2012-02-03 04:00:00,26.656672,-116.361664
15.354430379746836,1.2784810126582278,3,1,region-15,branch50,2012-02-03 04:00:00,26.677965,-95.0297
15.013698630136986,1.3835616438356164,4,1,region-2,branch82,2012-02-03 04:00:00,26.678064,-150.766
14.341463414634147,1.329268292682927,3,1,region-4,branch28,2012-02-03 04:00:00,26.679285,-57.077145
17.46153846153846,1.2692307692307692,3,1,region-4,branch161,2012-02-03 04:00:00,26.696695,-57.963367
12.964285714285714,1.3214285714285714,3,1,region-2,branch83,2012-02-03 04:00:00,26.734636,-154.33324
14.8625,1.3375,3,1,region-39,branch30,2012-02-03 04:00:00,26.734907,-122.13115
15.3,1.2625,3,1,region-9,branch155,2012-02-03 04:00:00,26.736273,-105.60653
14.35897435897436,1.3076923076923077,4,1,region-15,branch16,2012-02-03 04:00:00,26.737778,-92.16712
15.68421052631579,1.3157894736842106,3,1,region-2,branch84,2012-02-03 04:00:00,26.755867,-145.16814
17.346666666666668,2.0,2,1,region-5,branch174,2012-02-03 04:00:00,26.764969,-81.418945
12.461538461538462,1.2692307692307692,2,1,region-37,branch4,2012-02-03 04:00:00,26.765545,-136.6192
15.293333333333333,1.32,4,1,region-4,branch1,2012-02-03 04:00:00,26.81743,-69.80184
15.794871794871796,1.3205128205128205,4,1,region-9,branch130,2012-02-03 04:00:00,26.819963,-108.404434
13.292682926829269,1.4146341463414633,3,2,region-2,branch116,2012-02-03 04:00:00,26.820017,-153.9516
15.289473684210526,1.368421052631579,4,1,region-4,branch4,2012-02-03 04:00:00,26.828072,-69.61581
14.9625,1.2625,3,1,region-4,branch167,2012-02-03 04:00:00,26.863909,-64.236305
14.466666666666667,1.2933333333333332,3,1,region-4,branch93,2012-02-03 04:00:00,26.873165,-59.157974
15.423076923076923,1.4615384615384615,3,1,region-4,branch101,2012-02-03 04:00:00,26.896162,-65.860756
17.392857142857142,1.369047619047619,3,1,region-15,branch14,2012-02-03 04:00:00,26.897766,-100.39063
13.395061728395062,1.2962962962962963,4,1,region-9,branch73,2012-02-03 04:00:00,26.904587,-107.247856
17.37837837837838,1.3918918918918919,3,1,region-9,branch142,2012-02-03 04:00:00,26.913218,-112.26191
17.17105263157895,1.381578947368421,3,1,region-17,branch2,2012-02-03 04:00:00,26.913668,-89.291985
14.804878048780488,2.0609756097560976,4,1,region-5,branch147,2012-02-03 04:00:00,26.924158,-74.706665
17.9125,2.0125,3,1,region-5,branch172,2012-02-03 04:00:00,26.93461,-75.97575
14.578313253012048,1.2771084337349397,3,1,region-4,branch97,2012-02-03 04:00:00,26.945028,-65.71873
14.2,1.4125,4,1,region-4,branch70,2012-02-03 04:00:00,26.948078,-60.612186
15.552631578947368,1.3289473684210527,3,1,region-4,branch180,2012-02-03 04:00:00,26.951178,-69.937035
15.962962962962964,1.345679012345679,3,1,region-9,branch131,2012-02-03 04:00:00,26.961199,-108.559814
15.743589743589743,1.3717948717948718,3,1,region-17,branch49,2012-02-03 04:00:00,26.974249,-87.11827
15.423076923076923,1.2692307692307692,3,1,region-2,branch199,2012-02-03 04:00:00,26.974329,-145.56523
17.211267605633804,1.323943661971831,4,1,region-9,branch20,2012-02-03 04:00:00,26.979609,-108.56977
15.048192771084338,1.2891566265060241,3,2,region-37,branch32,2012-02-03 04:00:00,26.985884,-140.05081
14.25,1.2375,3,1,region-2,branch62,2012-02-03 04:00:00,26.9881,-144.47209
17.14864864864865,1.3918918918918919,3,2,region-37,branch8,2012-02-03 04:00:00,26.989298,-139.65874
15.32876712328767,1.273972602739726,3,1,region-4,branch80,2012-02-03 04:00:00,27.00139,-68.31778
14.825,1.375,3,1,region-37,branch23,2012-02-03 04:00:00,27.021929,-139.67967
13.55952380952381,1.3928571428571428,4,1,region-2,branch1,2012-02-03 04:00:00,27.058043,-143.03445
12.933333333333334,1.3555555555555556,3,2,region-15,branch4,2012-02-03 04:00:00,27.066086,-95.67321
13.341463414634147,1.3658536585365855,3,1,region-4,branch21,2012-02-03 04:00:00,27.068329,-62.053013
18.62162162162162,1.2972972972972974,3,1,region-4,branch81,2012-02-03 04:00:00,27.068596,-65.08902
14.79746835443038,1.3037974683544304,4,1,region-4,branch162,2012-02-03 04:00:00,27.07519,-63.023296
15.14102564102564,2.0256410256410255,3,1,region-5,branch105,2012-02-03 04:00:00,27.084343,-84.69295
15.337662337662337,2.051948051948052,4,1,region-5,branch47,2012-02-03 04:00:00,27.09351,-81.45914
15.848101265822784,2.0,2,1,region-5,branch20,2012-02-03 04:00:00,27.094223,-77.17132
14.666666666666666,1.2564102564102564,2,2,region-15,branch15,2012-02-03 04:00:00,27.098797,-98.09285
16.733333333333334,1.28,4,1,region-15,branch33,2012-02-03 04:00:00,27.102156,-97.073166
12.37037037037037,1.4938271604938271,3,1,region-17,branch13,2012-02-03 04:00:00,27.114641,-90.26833
17.08219178082192,1.3972602739726028,4,1,region-15,branch1,2012-02-03 04:00:00,27.122421,-99.37682
15.213333333333333,1.3866666666666667,3,1,region-17,branch8,2012-02-03 04:00:00,27.12312,-86.72532
17.139240506329113,1.2531645569620253,3,1,region-37,branch37,2012-02-03 04:00:00,27.155518,-133.48299
14.897435897435898,1.3846153846153846,3,1,region-4,branch198,2012-02-03 04:00:00,27.156733,-69.06094
15.182926829268293,1.329268292682927,3,1,region-4,branch83,2012-02-03 04:00:00,27.15955,-59.364975
12.481012658227849,1.2531645569620253,3,1,region-2,branch14,2012-02-03 04:00:00,27.182848,-149.19727
16.142857142857142,1.4714285714285715,4,1,region-15,branch10,2012-02-03 04:00:00,27.195333,-100.22291
14.828947368421053,1.3157894736842106,3,1,region-15,branch38,2012-02-03 04:00:00,27.209608,-98.59063
16.142857142857142,1.4166666666666667,3,1,region-9,branch137,2012-02-03 04:00:00,27.211388,-105.685905
14.18421052631579,2.013157894736842,3,1,region-5,branch23,2012-02-03 04:00:00,27.218502,-76.9861
13.960526315789474,1.2894736842105263,3,1,region-9,branch72,2012-02-03 04:00:00,27.222937,-115.139786
14.238095238095237,1.2857142857142858,3,1,region-9,branch44,2012-02-03 04:00:00,27.234274,-106.80697
12.86046511627907,1.2906976744186047,3,1,region-17,branch15,2012-02-03 04:00:00,27.24306,-87.02031
16.87012987012987,2.064935064935065,3,1,region-5,branch94,2012-02-03 04:00:00,27.25089,-79.068375
14.213333333333333,1.2933333333333332,3,1,region-2,branch43,2012-02-03 04:00:00,27.328009,-145.04677
12.931034482758621,1.3333333333333333,3,1,region-2,branch78,2012-02-03 04:00:00,27.366692,-144.5681
17.532467532467532,2.051948051948052,3,1,region-5,branch53,2012-02-03 04:00:00,27.3864,-81.60014
14.164556962025317,1.3417721518987342,4,1,region-37,branch36,2012-02-03 04:00:00,27.398945,-137.48705
15.604938271604938,1.308641975308642,3,1,region-4,branch87,2012-02-03 04:00:00,27.40119,-57.20687
15.409638554216867,2.0843373493975905,3,1,region-5,branch155,2012-02-03 04:00:00,27.406675,-77.09091
16.239436619718308,1.295774647887324,3,1,region-37,branch24,2012-02-03 04:00:00,27.406796,-139.96078
15.756410256410257,1.2179487179487178,3,1,region-15,branch44,2012-02-03 04:00:00,27.456059,-99.47497
16.973684210526315,1.4078947368421053,3,1,region-39,branch8,2012-02-03 04:00:00,27.467663,-126.074356
14.180722891566266,1.3734939759036144,3,1,region-4,branch193,2012-02-03 04:00:00,27.47225,-56.67713
18.82051282051282,1.3846153846153846,3,1,region-17,branch25,2012-02-03 04:00:00,27.478745,-85.2575
16.350649350649352,2.038961038961039,3,1,region-5,branch21,2012-02-03 04:00:00,27.498686,-81.87125
14.381578947368421,2.0657894736842106,4,2,region-5,branch185,2012-02-03 04:00:00,27.51703,-74.25426
13.735632183908047,2.0919540229885056,3,1,region-5,branch116,2012-02-03 04:00:00,27.521423,-84.581314
14.352941176470589,1.2705882352941176,3,1,region-2,branch59,2012-02-03 04:00:00,27.537245,-145.77538
13.518072289156626,1.3012048192771084,3,1,region-4,branch112,2012-02-03 04:00:00,27.546057,-61.75587
16.4025974025974,1.3506493506493507,4,1,region-9,branch129,2012-02-03 04:00:00,27.54995,-105.79676
13.228915662650602,1.2771084337349397,3,1,region-17,branch12,2012-02-03 04:00:00,27.559668,-88.55945
14.932432432432432,1.337837837837838,3,1,region-2,branch106,2012-02-03 04:00:00,27.597479,-153.99557
16.705128205128204,1.3461538461538463,3,1,region-4,branch90,2012-02-03 04:00:00,27.606865,-58.54939
15.8375,1.2375,3,1,region-4,branch154,2012-02-03 04:00:00,27.619421,-58.082104
14.170731707317072,1.3780487804878048,4,1,region-4,branch118,2012-02-03 04:00:00,27.655283,-62.696457
14.4125,2.025,3,1,region-5,branch31,2012-02-03 04:00:00,27.656507,-84.934875
16.946666666666665,1.4133333333333333,3,1,region-9,branch40,2012-02-03 04:00:00,27.664022,-114.08744
15.531645569620252,1.3037974683544304,3,1,region-37,branch15,2012-02-03 04:00:00,27.673668,-129.94295
13.481012658227849,1.4050632911392404,4,1,region-2,branch197,2012-02-03 04:00:00,27.683079,-144.4468
16.620253164556964,1.3544303797468353,3,1,region-2,branch23,2012-02-03 04:00:00,27.73293,-148.58307
14.24,1.32,3,1,region-9,branch16,2012-02-03 04:00:00,27.745201,-118.70081
15.282051282051283,1.2435897435897436,3,1,region-9,branch47,2012-02-03 04:00:00,27.765799,-114.8359
15.716216216216216,1.4189189189189189,3,1,region-2,branch10,2012-02-03 04:00:00,27.772125,-149.60645
14.441558441558442,2.012987012987013,3,1,region-5,branch156,2012-02-03 04:00:00,27.77472,-80.16877
14.976190476190476,1.25,3,1,region-15,branch46,2012-02-03 04:00:00,27.775616,-96.920685
16.320987654320987,1.2469135802469136,3,1,region-4,branch3,2012-02-03 04:00:00,27.787485,-66.70095
16.35,1.3375,3,1,region-15,branch2,2012-02-03 04:00:00,27.797705,-96.47552
16.121951219512194,2.073170731707317,3,2,region-5,branch36,2012-02-03 04:00:00,27.816875,-74.105865
12.279069767441861,2.0697674418604652,3,2,region-5,branch198,2012-02-03 04:00:00,27.821634,-82.770256
15.71951219512195,1.2682926829268293,4,1,region-2,branch186,2012-02-03 04:00:00,27.823187,-144.60526
12.666666666666666,2.013333333333333,3,1,region-5,branch7,2012-02-03 04:00:00,27.83278,-81.30985
14.545454545454545,1.4285714285714286,4,1,region-4,branch35,2012-02-03 04:00:00,27.891922,-58.561745
17.858974358974358,1.3205128205128205,3,1,region-9,branch184,2012-02-03 04:00:00,27.912685,-105.453384
16.813333333333333,1.2266666666666666,3,1,region-9,branch122,2012-02-03 04:00:00,27.919828,-111.01361
14.341772151898734,2.0253164556962027,3,1,region-5,branch73,2012-02-03 04:00:00,27.921923,-74.240234
14.352112676056338,1.3098591549295775,4,1,region-9,branch144,2012-02-03 04:00:00,27.928036,-116.40793
15.81081081081081,1.3918918918918919,3,1,region-2,branch92,2012-02-03 04:00:00,27.93195,-150.1707
15.222222222222221,1.2222222222222223,3,1,region-4,branch165,2012-02-03 04:00:00,27.956686,-66.65153
14.916666666666666,1.3452380952380953,3,1,region-4,branch104,2012-02-03 04:00:00,27.956905,-66.60298
16.105882352941176,1.3411764705882352,3,1,region-4,branch158,2012-02-03 04:00:00,27.969788,-63.57868
15.24390243902439,1.3658536585365855,4,1,region-2,branch6,2012-02-03 04:00:00,27.98037,-147.48132
15.283950617283951,1.3333333333333333,3,1,region-9,branch133,2012-02-03 04:00:00,27.986208,-107.43721
15.898876404494382,2.0112359550561796,3,1,region-5,branch121,2012-02-03 04:00:00,28.002035,-75.156525
13.28048780487805,1.2926829268292683,3,1,region-4,branch52,2012-02-03 04:00:00,28.01647,-57.131992
15.851851851851851,1.1851851851851851,2,1,region-4,branch184,2012-02-03 04:00:00,28.018301,-61.531414
16.74025974025974,1.3116883116883118,3,1,region-4,branch185,2012-02-03 04:00:00,28.019337,-63.51031
17.71951219512195,1.3170731707317074,3,1,region-4,branch105,2012-02-03 04:00:00,28.035927,-60.569435
14.256410256410257,1.3333333333333333,3,1,region-4,branch36,2012-02-03 04:00:00,28.060385,-69.68532
16.468354430379748,1.2911392405063291,3,1,region-9,branch89,2012-02-03 04:00:00,28.074465,-105.706985
16.134146341463413,1.2682926829268293,3,1,region-2,branch196,2012-02-03 04:00:00,28.078886,-152.93059
13.060975609756097,1.3048780487804879,3,1,region-2,branch104,2012-02-03 04:00:00,28.082071,-148.86859
14.846153846153847,1.2564102564102564,3,1,region-2,branch57,2012-02-03 04:00:00,28.086994,-144.10892
15.95,1.2625,3,1,region-15,branch13,2012-02-03 04:00:00,28.119297,-101.58675
14.493827160493828,1.308641975308642,3,1,region-4,branch119,2012-02-03 04:00:00,28.150826,-56.807835
16.17283950617284,2.0246913580246915,3,1,region-5,branch103,2012-02-03 04:00:00,28.202225,-84.69914
15.155844155844155,1.3506493506493507,3,1,region-9,branch86,2012-02-03 04:00:00,28.222654,-112.084236
16.773333333333333,1.4133333333333333,4,1,region-15,branch9,2012-02-03 04:00:00,28.254427,-96.78932
