numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
17.743243243243242,1.135135135135135,3,1,region-2,branch105,2012-02-02 16:00:00,28.342434,-150.41656
39.09090909090909,1.0404040404040404,2,5,region-39,branch41,2012-02-02 16:00:00,28.361647,-126.93708
33.92783505154639,1.1958762886597938,2,3,region-4,branch183,2012-02-02 16:00:00,28.362999,-66.16872
31.86,1.15,2,5,region-4,branch49,2012-02-02 16:00:00,28.371769,-69.472115
37.145833333333336,1.1145833333333333,2,3,region-17,branch23,2012-02-02 16:00:00,28.393303,-86.69589
33.06185567010309,1.1134020618556701,2,4,region-4,branch85,2012-02-02 16:00:00,28.394445,-55.297363
34.2020202020202,1.2222222222222223,3,5,region-4,branch22,2012-02-02 16:00:00,28.395945,-60.644485
37.244897959183675,1.1428571428571428,3,5,region-2,branch46,2012-02-02 16:00:00,28.411188,-148.44514
38.126315789473686,1.168421052631579,4,3,region-4,branch174,2012-02-02 16:00:00,28.41218,-59.217415
34.826530612244895,2.0,2,3,region-5,branch81,2012-02-02 16:00:00,28.429115,-78.589386
35.92857142857143,1.153061224489796,3,3,region-17,branch40,2012-02-02 16:00:00,28.429766,-90.0421
33.770833333333336,1.125,3,3,region-9,branch7,2012-02-02 16:00:00,28.456484,-116.327446
35.02040816326531,1.1428571428571428,3,5,region-15,branch7,2012-02-02 16:00:00,28.493341,-98.21921
36.63265306122449,1.1020408163265305,2,1,region-15,branch32,2012-02-02 16:00:00,28.514177,-101.21277
34.06060606060606,1.202020202020202,3,5,region-15,branch30,2012-02-02 16:00:00,28.559881,-100.33682
33.02020202020202,1.1616161616161615,2,5,region-37,branch2,2012-02-02 16:00:00,28.56873,-137.95969
39.94059405940594,1.1485148514851484,2,5,region-37,branch26,2012-02-02 16:00:00,28.579254,-132.04199
38.74747474747475,1.101010101010101,2,5,region-37,branch7,2012-02-02 16:00:00,28.580744,-132.62465
35.722772277227726,1.1485148514851484,2,5,region-4,branch173,2012-02-02 16:00:00,28.588518,-62.74397
34.60204081632653,2.0,2,4,region-5,branch48,2012-02-02 16:00:00,28.589159,-79.17358
38.94845360824742,1.134020618556701,2,5,region-9,branch172,2012-02-02 16:00:00,28.590374,-113.44164
16.876712328767123,1.1095890410958904,2,1,region-2,branch74,2012-02-02 16:00:00,28.595575,-151.79709
36.474747474747474,1.1515151515151516,2,5,region-4,branch88,2012-02-02 16:00:00,28.618498,-61.372803
35.92,1.13,3,4,region-9,branch136,2012-02-02 16:00:00,28.630617,-117.28239
32.66,1.11,2,5,region-37,branch29,2012-02-02 16:00:00,28.636557,-137.74922
34.520833333333336,2.0,2,4,region-5,branch39,2012-02-02 16:00:00,28.642416,-77.61231
30.68,1.2,3,4,region-2,branch47,2012-02-02 16:00:00,28.654552,-147.06996
38.84848484848485,2.0303030303030303,3,3,region-5,branch92,2012-02-02 16:00:00,28.675041,-82.106575
38.224489795918366,1.153061224489796,3,5,region-2,branch40,2012-02-02 16:00:00,28.695614,-148.10922
37.07142857142857,1.0714285714285714,2,4,region-15,branch3,2012-02-02 16:00:00,28.764326,-97.184364
37.66,1.07,2,3,region-17,branch3,2012-02-02 16:00:00,28.773924,-89.67175
33.46,1.14,2,3,region-9,branch18,2012-02-02 16:00:00,28.782913,-105.41781
32.82,2.0,2,3,region-5,branch143,2012-02-02 16:00:00,28.783903,-82.29593
32.83,1.09,3,5,region-2,branch87,2012-02-02 16:00:00,28.808645,-145.16414
34.03061224489796,1.153061224489796,3,5,region-2,branch91,2012-02-02 16:00:00,28.81411,-149.8007
37.36842105263158,1.063157894736842,2,5,region-37,branch25,2012-02-02 16:00:00,28.8356,-134.29895
15.662650602409638,1.144578313253012,2,1,region-2,branch112,2012-02-02 16:00:00,28.860653,-153.7934
33.97979797979798,1.1616161616161615,3,3,region-9,branch6,2012-02-02 16:00:00,28.894617,-118.45891
32.896907216494846,1.1134020618556701,2,5,region-9,branch52,2012-02-02 16:00:00,28.916355,-108.76203
39.134020618556704,2.0,2,3,region-5,branch95,2012-02-02 16:00:00,28.919424,-76.54752
35.707070707070706,1.1515151515151516,3,5,region-15,branch20,2012-02-02 16:00:00,28.924587,-95.38494
35.00990099009901,1.099009900990099,2,5,region-17,branch1,2012-02-02 16:00:00,28.939693,-88.26936
34.79381443298969,2.0309278350515463,3,3,region-5,branch45,2012-02-02 16:00:00,28.93974,-75.95716
35.57843137254902,1.1274509803921569,3,5,region-4,branch7,2012-02-02 16:00:00,28.942236,-60.32645
33.91836734693877,2.010204081632653,3,5,region-5,branch186,2012-02-02 16:00:00,28.954695,-74.310234
39.0,1.1313131313131313,2,5,region-2,branch162,2012-02-02 16:00:00,28.97291,-147.79955
36.85,1.17,3,5,region-4,branch124,2012-02-02 16:00:00,28.981073,-59.675476
37.82178217821782,2.0,2,4,region-5,branch197,2012-02-02 16:00:00,28.985722,-82.48008
37.97979797979798,1.1616161616161615,4,5,region-4,branch78,2012-02-02 16:00:00,28.992477,-61.478104
34.535353535353536,1.1616161616161615,4,5,region-39,branch40,2012-02-02 16:00:00,29.001606,-122.871376
34.224489795918366,1.1428571428571428,3,5,region-4,branch109,2012-02-02 16:00:00,29.004745,-68.77817
32.97,1.13,2,5,region-15,branch26,2012-02-02 16:00:00,29.02848,-92.24739
32.89473684210526,1.1368421052631579,3,3,region-17,branch19,2012-02-02 16:00:00,29.065907,-87.59745
32.88775510204081,1.1428571428571428,3,3,region-37,branch9,2012-02-02 16:00:00,29.076273,-132.95601
39.91038696537678,1.1120162932790223,3,5,region-15,headquarters,2012-02-02 16:00:00,29.082535,-98.458496
34.89473684210526,1.0947368421052632,3,3,region-37,branch22,2012-02-02 16:00:00,29.092482,-137.02657
31.949494949494948,1.1414141414141414,2,5,region-4,branch65,2012-02-02 16:00:00,29.099405,-66.431526
14.927710843373495,1.1566265060240963,3,1,region-2,branch141,2012-02-02 16:00:00,29.102097,-153.01755
38.33673469387755,1.1122448979591837,3,3,region-15,branch11,2012-02-02 16:00:00,29.156511,-92.48025
34.87755102040816,1.1428571428571428,2,5,region-37,branch17,2012-02-02 16:00:00,29.169617,-136.23729
34.6,1.22,3,5,region-2,branch24,2012-02-02 16:00:00,29.17587,-144.9167
14.54320987654321,1.1481481481481481,2,1,region-2,branch102,2012-02-02 16:00:00,29.183384,-154.8506
34.724489795918366,1.1326530612244898,2,4,region-17,branch27,2012-02-02 16:00:00,29.193468,-86.55078
31.404040404040405,1.0808080808080809,3,5,region-15,branch34,2012-02-02 16:00:00,29.21969,-97.60833
38.888888888888886,1.1616161616161615,3,1,region-17,branch9,2012-02-02 16:00:00,29.241282,-89.13901
35.282828282828284,1.1515151515151516,3,5,region-4,branch134,2012-02-02 16:00:00,29.253014,-57.21944
38.628865979381445,1.175257731958763,3,3,region-9,branch193,2012-02-02 16:00:00,29.260757,-108.17142
35.15625,1.15625,2,5,region-4,branch106,2012-02-02 16:00:00,29.277748,-66.24146
36.42857142857143,1.153061224489796,2,5,region-9,branch135,2012-02-02 16:00:00,29.280489,-107.77518
36.275510204081634,1.1020408163265305,2,5,region-4,branch10,2012-02-02 16:00:00,29.299511,-63.669075
34.01052631578948,1.0947368421052632,2,5,region-9,branch164,2012-02-02 16:00:00,29.309036,-115.6268
33.45,1.14,2,5,region-4,branch149,2012-02-02 16:00:00,29.318535,-62.139645
39.96938775510204,1.0918367346938775,2,4,region-15,branch23,2012-02-02 16:00:00,29.318642,-99.11316
35.402061855670105,1.1237113402061856,3,4,region-2,branch133,2012-02-02 16:00:00,29.32227,-148.29858
33.275510204081634,1.1020408163265305,2,3,region-17,branch46,2012-02-02 16:00:00,29.346895,-86.56626
38.69072164948454,1.1443298969072164,2,5,region-2,branch111,2012-02-02 16:00:00,29.354233,-144.41293
32.41836734693877,1.2244897959183674,3,5,region-9,branch112,2012-02-02 16:00:00,29.40304,-117.39853
39.59375,1.1458333333333333,3,5,region-15,branch40,2012-02-02 16:00:00,29.40438,-95.27131
34.45918367346939,1.1122448979591837,3,5,region-9,branch171,2012-02-02 16:00:00,29.416315,-116.90632
39.628865979381445,1.0721649484536082,3,5,region-2,branch174,2012-02-02 16:00:00,29.456442,-143.08524
33.74,1.05,2,4,region-4,branch68,2012-02-02 16:00:00,29.4821,-61.38071
15.716216216216216,1.162162162162162,2,1,region-2,branch52,2012-02-02 16:00:00,29.4822,-152.43501
33.78787878787879,1.121212121212121,3,5,region-4,branch13,2012-02-02 16:00:00,29.48403,-56.113037
37.16161616161616,1.1717171717171717,2,5,region-4,branch58,2012-02-02 16:00:00,29.492619,-57.61459
34.25773195876289,1.092783505154639,3,5,region-4,branch62,2012-02-02 16:00:00,29.49887,-67.836716
34.683673469387756,1.1020408163265305,2,5,region-9,branch62,2012-02-02 16:00:00,29.521965,-115.30103
38.224489795918366,1.0612244897959184,2,5,region-37,branch44,2012-02-02 16:00:00,29.542742,-137.24657
36.65979381443299,1.1237113402061856,2,5,region-17,branch45,2012-02-02 16:00:00,29.54555,-89.31493
33.98,1.06,2,5,region-4,branch196,2012-02-02 16:00:00,29.551394,-67.35582
36.291666666666664,1.1145833333333333,2,5,region-37,branch18,2012-02-02 16:00:00,29.563274,-133.29294
34.422680412371136,1.1443298969072164,2,5,region-37,branch48,2012-02-02 16:00:00,29.604704,-130.90556
33.77319587628866,1.092783505154639,3,5,region-2,branch187,2012-02-02 16:00:00,29.60653,-146.88264
34.53125,1.1041666666666667,2,5,region-9,branch111,2012-02-02 16:00:00,29.611801,-118.36979
31.02,1.08,2,1,region-9,branch3,2012-02-02 16:00:00,29.614252,-112.34451
35.81,1.15,3,3,region-15,branch6,2012-02-02 16:00:00,29.621614,-97.501526
35.41237113402062,1.175257731958763,3,5,region-2,branch51,2012-02-02 16:00:00,29.625326,-145.06174
34.51020408163265,1.163265306122449,2,5,region-4,branch178,2012-02-02 16:00:00,29.65456,-55.161507
38.05154639175258,1.175257731958763,3,5,region-37,branch27,2012-02-02 16:00:00,29.691236,-139.43141
37.39393939393939,1.1313131313131313,2,5,region-9,branch1,2012-02-02 16:00:00,29.691956,-106.49682
35.23232323232323,1.1111111111111112,2,4,region-37,branch5,2012-02-02 16:00:00,29.761642,-139.20587
32.3469387755102,1.1224489795918366,3,5,region-9,branch8,2012-02-02 16:00:00,29.77061,-110.63693
35.25252525252525,1.121212121212121,4,5,region-15,branch47,2012-02-02 16:00:00,29.781454,-94.353584
36.118811881188115,1.1683168316831682,3,5,region-4,branch94,2012-02-02 16:00:00,29.80504,-62.450005
35.01030927835052,1.1134020618556701,2,5,region-9,branch189,2012-02-02 16:00:00,29.86365,-107.74483
34.68,1.13,2,5,region-4,branch157,2012-02-02 16:00:00,29.88797,-56.426025
35.175257731958766,1.1030927835051547,2,5,region-15,branch29,2012-02-02 16:00:00,29.905197,-99.76206
33.896907216494846,1.1030927835051547,3,5,region-39,branch12,2012-02-02 16:00:00,29.907639,-122.12443
38.96969696969697,1.0404040404040404,2,5,region-4,branch82,2012-02-02 16:00:00,29.910788,-60.74602
37.597938144329895,1.1134020618556701,3,5,region-9,branch110,2012-02-02 16:00:00,29.936443,-115.17987
34.98989898989899,1.121212121212121,3,5,region-15,branch27,2012-02-02 16:00:00,29.954628,-95.69106
33.13265306122449,1.1224489795918366,3,5,region-9,branch81,2012-02-02 16:00:00,29.956358,-108.65655
37.34313725490196,1.107843137254902,2,5,region-2,branch139,2012-02-02 16:00:00,29.966217,-143.05864
33.524752475247524,1.0396039603960396,2,5,region-7,branch152,2012-02-02 16:00:00,3.0009835,-71.96755
38.742574257425744,1.1386138613861385,3,4,region-7,branch92,2012-02-02 16:00:00,3.0457528,-78.69993
38.702127659574465,1.127659574468085,2,5,region-7,branch168,2012-02-02 16:00:00,3.0593777,-76.680466
38.43434343434343,1.0606060606060606,2,3,region-7,branch178,2012-02-02 16:00:00,3.0666811,-77.48538
34.589473684210525,1.1894736842105262,3,3,region-7,branch80,2012-02-02 16:00:00,3.1095521,-68.04109
32.385416666666664,1.0833333333333333,3,5,region-47,branch20,2012-02-02 16:00:00,3.1173527,-125.01007
35.95918367346939,1.1428571428571428,3,5,region-47,branch39,2012-02-02 16:00:00,3.1187446,-124.14313
33.94845360824742,1.1546391752577319,2,5,region-7,branch139,2012-02-02 16:00:00,3.1215734,-76.12953
36.52577319587629,1.0824742268041236,2,4,region-7,branch77,2012-02-02 16:00:00,3.1267083,-77.53189
33.833333333333336,1.0729166666666667,2,5,region-47,branch32,2012-02-02 16:00:00,3.2372816,-124.84001
35.45544554455446,1.0693069306930694,2,5,region-7,branch19,2012-02-02 16:00:00,3.2641227,-73.355774
36.24,1.12,3,5,region-7,branch116,2012-02-02 16:00:00,3.2786803,-68.38099
35.63636363636363,1.0606060606060606,3,5,region-7,branch74,2012-02-02 16:00:00,3.2973275,-75.96809
34.23762376237624,1.118811881188119,2,3,region-47,branch38,2012-02-02 16:00:00,3.30028,-125.97958
36.888888888888886,1.0808080808080809,2,5,region-7,branch99,2012-02-02 16:00:00,3.3022158,-66.3203
35.333333333333336,1.1145833333333333,3,3,region-7,branch150,2012-02-02 16:00:00,3.3464267,-72.06107
36.26262626262626,1.121212121212121,3,5,region-7,branch27,2012-02-02 16:00:00,3.457267,-77.38538
35.09,1.15,2,5,region-7,branch97,2012-02-02 16:00:00,3.4799616,-75.29128
34.76288659793814,1.1546391752577319,2,3,region-7,branch135,2012-02-02 16:00:00,3.4885232,-77.59058
31.07070707070707,1.1313131313131313,2,5,region-7,branch98,2012-02-02 16:00:00,3.5060375,-69.161995
33.42857142857143,1.1326530612244898,3,2,region-47,branch28,2012-02-02 16:00:00,3.5373995,-122.70321
38.696969696969695,1.0808080808080809,3,5,region-7,branch38,2012-02-02 16:00:00,3.5495567,-72.355675
34.88775510204081,1.0714285714285714,2,5,region-38,branch30,2012-02-02 16:00:00,3.560049,-90.47321
34.322916666666664,1.03125,2,5,region-7,branch174,2012-02-02 16:00:00,3.5639586,-66.91006
37.02061855670103,1.2061855670103092,2,5,region-47,branch29,2012-02-02 16:00:00,3.5952911,-125.26233
34.785714285714285,1.1020408163265305,2,4,region-7,branch53,2012-02-02 16:00:00,3.596318,-73.22422
33.6530612244898,1.1326530612244898,2,5,region-7,branch46,2012-02-02 16:00:00,3.5980148,-75.82445
37.67368421052632,1.1263157894736842,3,4,region-38,branch16,2012-02-02 16:00:00,3.6055567,-93.928
36.71287128712871,1.1584158415841583,3,5,region-7,branch60,2012-02-02 16:00:00,3.6317654,-67.72352
35.34020618556701,1.0824742268041236,3,5,region-7,branch70,2012-02-02 16:00:00,3.6939297,-76.7312
37.06930693069307,1.118811881188119,3,4,region-7,branch109,2012-02-02 16:00:00,3.7391903,-70.046425
35.614583333333336,1.1770833333333333,3,5,region-7,branch141,2012-02-02 16:00:00,3.7671585,-70.8439
37.121212121212125,1.101010101010101,2,5,region-38,branch15,2012-02-02 16:00:00,3.773359,-83.55361
35.255102040816325,1.1428571428571428,3,5,region-47,branch44,2012-02-02 16:00:00,3.8419096,-125.77629
35.54,1.11,3,5,region-7,branch144,2012-02-02 16:00:00,3.8701773,-78.06917
34.53125,1.1145833333333333,3,5,region-7,branch146,2012-02-02 16:00:00,3.8747416,-68.34782
35.51063829787234,1.148936170212766,3,5,region-7,branch188,2012-02-02 16:00:00,3.881567,-76.28087
35.37755102040816,1.163265306122449,3,5,region-7,branch110,2012-02-02 16:00:00,3.9161992,-66.99363
37.4639175257732,1.092783505154639,2,5,region-47,branch41,2012-02-02 16:00:00,3.948982,-124.86398
33.96907216494845,1.134020618556701,3,5,region-47,branch26,2012-02-02 16:00:00,3.9741945,-123.13304
32.33684210526316,1.1473684210526316,2,5,region-9,branch100,2012-02-02 16:00:00,30.025515,-111.28162
37.052083333333336,1.1770833333333333,3,5,region-2,branch93,2012-02-02 16:00:00,30.032206,-149.70082
33.35353535353536,1.1313131313131313,2,5,region-9,branch53,2012-02-02 16:00:00,30.12687,-106.36053
36.21212121212121,1.0909090909090908,2,5,region-9,branch140,2012-02-02 16:00:00,30.150665,-109.696815
37.5,1.163265306122449,3,5,region-37,branch12,2012-02-02 16:00:00,30.217304,-134.87097
34.62105263157895,1.1368421052631579,3,4,region-17,branch34,2012-02-02 16:00:00,30.245262,-89.092834
35.816326530612244,1.1428571428571428,2,5,region-39,branch35,2012-02-02 16:00:00,30.247198,-125.857956
17.60810810810811,1.1486486486486487,3,1,region-2,branch60,2012-02-02 16:00:00,30.250673,-150.9221
35.173469387755105,1.163265306122449,3,5,region-4,branch159,2012-02-02 16:00:00,30.257626,-61.70769
37.755102040816325,1.0918367346938775,2,4,region-4,branch188,2012-02-02 16:00:00,30.2593,-68.899445
14.289156626506024,1.0843373493975903,2,1,region-2,branch156,2012-02-02 16:00:00,30.271137,-152.01848
35.148514851485146,1.118811881188119,3,5,region-18,branch20,2012-02-02 16:00:00,30.287937,-82.77743
34.714285714285715,1.0408163265306123,2,5,region-9,branch79,2012-02-02 16:00:00,30.359413,-112.40189
33.135416666666664,1.125,3,1,region-37,branch19,2012-02-02 16:00:00,30.383625,-139.03574
39.87221095334686,1.1217038539553752,3,5,region-17,headquarters,2012-02-02 16:00:00,30.386446,-88.75511
37.0,1.12,3,5,region-4,branch44,2012-02-02 16:00:00,30.392387,-61.14334
34.7,1.12,3,5,region-39,branch21,2012-02-02 16:00:00,30.392456,-124.01771
34.656565656565654,1.121212121212121,3,5,region-9,branch33,2012-02-02 16:00:00,30.4299,-113.331314
38.83838383838384,1.0707070707070707,2,3,region-4,branch117,2012-02-02 16:00:00,30.438288,-65.729164
15.113636363636363,1.1477272727272727,2,1,region-2,branch143,2012-02-02 16:00:00,30.441788,-151.26462
35.53061224489796,1.0714285714285714,2,3,region-4,branch8,2012-02-02 16:00:00,30.462408,-63.579906
34.38775510204081,1.163265306122449,4,5,region-9,branch125,2012-02-02 16:00:00,30.468296,-109.89841
36.35,1.11,3,3,region-15,branch5,2012-02-02 16:00:00,30.491539,-96.24048
37.77319587628866,1.1237113402061856,2,3,region-18,branch39,2012-02-02 16:00:00,30.49708,-72.707184
36.765306122448976,1.1938775510204083,3,5,region-4,branch107,2012-02-02 16:00:00,30.50764,-64.76622
34.0,1.0618556701030928,2,5,region-4,branch151,2012-02-02 16:00:00,30.513208,-66.66522
34.402061855670105,1.0721649484536082,2,5,region-4,branch169,2012-02-02 16:00:00,30.513922,-67.93287
34.775510204081634,1.1428571428571428,3,5,region-4,branch38,2012-02-02 16:00:00,30.522053,-60.64475
35.285714285714285,1.1020408163265305,2,5,region-9,branch153,2012-02-02 16:00:00,30.544874,-111.65115
14.679487179487179,1.1153846153846154,3,1,region-2,branch88,2012-02-02 16:00:00,30.54823,-150.07423
36.734693877551024,1.1326530612244898,3,3,region-2,branch81,2012-02-02 16:00:00,30.592012,-146.16203
40.31,1.13,3,4,region-4,branch27,2012-02-02 16:00:00,30.593117,-68.91115
37.01020408163265,1.1020408163265305,3,5,region-37,branch20,2012-02-02 16:00:00,30.611343,-137.38878
37.15686274509804,1.1274509803921569,2,5,region-2,branch135,2012-02-02 16:00:00,30.61251,-142.90239
34.524752475247524,1.099009900990099,2,5,region-2,branch130,2012-02-02 16:00:00,30.63169,-145.267
37.568627450980394,1.088235294117647,2,5,region-4,branch26,2012-02-02 16:00:00,30.636179,-67.15915
35.27835051546392,1.175257731958763,3,3,region-15,branch22,2012-02-02 16:00:00,30.656763,-95.103455
35.04255319148936,1.1914893617021276,2,5,region-4,branch125,2012-02-02 16:00:00,30.712322,-68.10474
38.32673267326733,1.1386138613861385,3,5,region-18,branch38,2012-02-02 16:00:00,30.714352,-73.39102
34.46875,1.1041666666666667,2,5,region-37,branch16,2012-02-02 16:00:00,30.717045,-135.27438
35.816326530612244,1.1020408163265305,3,5,region-4,branch66,2012-02-02 16:00:00,30.72565,-56.425903
34.58762886597938,1.1237113402061856,3,5,region-15,branch37,2012-02-02 16:00:00,30.72845,-98.48231
36.53921568627451,1.1176470588235294,3,5,region-4,branch144,2012-02-02 16:00:00,30.759735,-56.235153
34.463157894736845,1.2105263157894737,3,3,region-4,branch148,2012-02-02 16:00:00,30.763968,-56.203835
36.87755102040816,1.1326530612244898,3,3,region-37,branch46,2012-02-02 16:00:00,30.766335,-130.12622
32.326530612244895,1.0918367346938775,3,3,region-4,branch96,2012-02-02 16:00:00,30.773994,-67.43564
15.123456790123457,1.1728395061728396,3,1,region-2,branch72,2012-02-02 16:00:00,30.77553,-153.89673
34.72727272727273,1.1414141414141414,2,5,region-4,branch33,2012-02-02 16:00:00,30.809542,-69.410675
32.833333333333336,1.1041666666666667,2,5,region-4,branch15,2012-02-02 16:00:00,30.81143,-57.45828
37.25773195876289,1.1546391752577319,3,5,region-18,branch43,2012-02-02 16:00:00,30.846134,-73.66949
36.27,1.12,2,5,region-9,branch170,2012-02-02 16:00:00,30.859566,-107.16368
38.55789473684211,1.0736842105263158,2,4,region-4,branch19,2012-02-02 16:00:00,30.8611,-55.121952
34.041666666666664,1.1354166666666667,3,5,region-37,branch49,2012-02-02 16:00:00,30.862188,-137.94926
35.714285714285715,1.1224489795918366,2,3,region-4,branch155,2012-02-02 16:00:00,30.865604,-58.130775
36.0,1.0909090909090908,2,3,region-4,branch177,2012-02-02 16:00:00,30.906073,-60.319527
35.93,1.06,2,3,region-37,branch39,2012-02-02 16:00:00,30.910378,-138.3205
34.494949494949495,1.1111111111111112,3,5,region-9,branch93,2012-02-02 16:00:00,30.91172,-109.58488
37.45454545454545,1.121212121212121,2,3,region-15,branch36,2012-02-02 16:00:00,30.919836,-97.205666
32.86868686868687,1.121212121212121,3,5,region-4,branch75,2012-02-02 16:00:00,30.932238,-59.12635
37.76,1.06,2,5,region-18,branch33,2012-02-02 16:00:00,30.948566,-76.18839
33.03125,1.1458333333333333,2,3,region-4,branch102,2012-02-02 16:00:00,30.967781,-59.483826
32.708333333333336,1.21875,3,4,region-17,branch30,2012-02-02 16:00:00,31.018345,-90.07893
16.91549295774648,1.1126760563380282,2,1,region-2,branch121,2012-02-02 16:00:00,31.042406,-153.78462
36.99,1.13,2,5,region-9,branch74,2012-02-02 16:00:00,31.046158,-108.6414
37.395833333333336,1.1458333333333333,2,5,region-4,branch14,2012-02-02 16:00:00,31.053404,-55.271717
35.204081632653065,1.0714285714285714,2,5,region-4,branch73,2012-02-02 16:00:00,31.063623,-57.61518
52.45548000647563,1.125344018131779,5,5,headquarters,datacenter-1,2012-02-02 16:00:00,31.065144,-101.19883
32.642857142857146,1.1122448979591837,2,5,region-15,branch42,2012-02-02 16:00:00,31.090746,-99.58251
32.45,1.09,2,3,region-4,branch48,2012-02-02 16:00:00,31.101248,-63.692886
35.801980198019805,1.099009900990099,2,5,region-17,branch5,2012-02-02 16:00:00,31.118328,-89.853134
33.90816326530612,1.153061224489796,3,5,region-4,branch194,2012-02-02 16:00:00,31.12852,-60.703793
17.309859154929576,1.0422535211267605,2,1,region-2,branch164,2012-02-02 16:00:00,31.16062,-153.92084
35.75757575757576,1.202020202020202,3,5,region-9,branch82,2012-02-02 16:00:00,31.167173,-113.756
34.81818181818182,1.0505050505050506,2,5,region-4,branch17,2012-02-02 16:00:00,31.171202,-68.65453
35.76767676767677,1.1313131313131313,2,3,region-4,branch98,2012-02-02 16:00:00,31.22514,-66.476105
36.608247422680414,1.1134020618556701,2,5,region-4,branch182,2012-02-02 16:00:00,31.235167,-56.407078
36.04040404040404,1.1111111111111112,3,5,region-2,branch148,2012-02-02 16:00:00,31.260763,-145.52022
36.2020202020202,1.1616161616161615,3,5,region-4,branch86,2012-02-02 16:00:00,31.26631,-62.321854
31.93877551020408,1.1428571428571428,2,5,region-4,branch76,2012-02-02 16:00:00,31.272642,-68.029175
35.91752577319588,1.1030927835051547,2,4,region-4,branch181,2012-02-02 16:00:00,31.293783,-62.316223
39.0990099009901,1.0693069306930694,2,4,region-9,branch13,2012-02-02 16:00:00,31.311497,-117.21831
33.33,1.17,3,5,region-9,branch75,2012-02-02 16:00:00,31.335041,-114.2024
34.75247524752475,1.1386138613861385,3,5,region-4,branch55,2012-02-02 16:00:00,31.347454,-60.734932
34.90909090909091,1.101010101010101,2,5,region-37,branch28,2012-02-02 16:00:00,31.381226,-133.57637
33.34,1.11,3,5,region-37,branch14,2012-02-02 16:00:00,31.381678,-137.56427
35.80612244897959,1.0714285714285714,2,3,region-37,branch41,2012-02-02 16:00:00,31.39324,-130.74075
14.451219512195122,1.2195121951219512,3,1,region-2,branch70,2012-02-02 16:00:00,31.42288,-153.12274
36.88421052631579,1.1473684210526316,3,5,region-37,branch38,2012-02-02 16:00:00,31.443005,-140.47415
51.315685722331736,1.128414531117995,4,5,region-4,headquarters,2012-02-02 16:00:00,31.44596,-61.232533
35.14736842105263,1.1157894736842104,2,5,region-4,branch100,2012-02-02 16:00:00,31.486677,-69.07024
35.66326530612245,1.1224489795918366,2,3,region-4,branch45,2012-02-02 16:00:00,31.491379,-58.789463
31.68041237113402,1.1237113402061856,3,5,region-17,branch18,2012-02-02 16:00:00,31.512215,-90.32731
34.7979797979798,1.02020202020202,2,5,region-4,branch47,2012-02-02 16:00:00,31.519144,-62.545677
32.898989898989896,1.1919191919191918,3,4,region-4,branch23,2012-02-02 16:00:00,31.528345,-62.99562
12.036144578313253,1.108433734939759,2,1,region-2,branch131,2012-02-02 16:00:00,31.533308,-150.18633
33.851485148514854,1.1386138613861385,2,5,region-18,branch12,2012-02-02 16:00:00,31.542253,-82.75864
38.20618556701031,1.1134020618556701,3,5,region-9,branch147,2012-02-02 16:00:00,31.543352,-105.41695
38.09090909090909,1.0909090909090908,2,5,region-4,branch54,2012-02-02 16:00:00,31.554676,-65.0731
13.180722891566266,1.108433734939759,2,1,region-2,branch37,2012-02-02 16:00:00,31.563316,-150.6586
35.927083333333336,1.1458333333333333,2,5,region-17,branch35,2012-02-02 16:00:00,31.595112,-87.3822
35.45918367346939,1.0510204081632653,2,5,region-2,branch13,2012-02-02 16:00:00,31.600708,-149.46051
36.58762886597938,1.1649484536082475,2,5,region-17,branch39,2012-02-02 16:00:00,31.60945,-89.19681
35.714285714285715,1.0918367346938775,2,5,region-9,branch139,2012-02-02 16:00:00,31.619259,-105.18981
34.2020202020202,1.1111111111111112,2,5,region-37,branch21,2012-02-02 16:00:00,31.624071,-130.15224
34.584158415841586,1.1782178217821782,3,5,region-9,branch109,2012-02-02 16:00:00,31.624868,-111.772995
34.510416666666664,1.1354166666666667,3,4,region-17,branch38,2012-02-02 16:00:00,31.627804,-89.40743
32.54081632653061,1.1326530612244898,3,5,region-18,branch41,2012-02-02 16:00:00,31.692993,-72.33041
30.917525773195877,1.1443298969072164,3,1,region-4,branch39,2012-02-02 16:00:00,31.76137,-66.86647
31.34,1.12,3,5,region-17,branch14,2012-02-02 16:00:00,31.782152,-90.937454
36.16161616161616,1.2424242424242424,3,5,region-17,branch47,2012-02-02 16:00:00,31.800953,-90.71682
38.31958762886598,1.1443298969072164,3,5,region-9,branch123,2012-02-02 16:00:00,31.80399,-108.79999
36.15686274509804,1.1372549019607843,3,2,region-15,branch8,2012-02-02 16:00:00,31.8326,-101.27897
39.083333333333336,1.0625,2,5,region-4,branch74,2012-02-02 16:00:00,31.847332,-59.251385
38.53061224489796,1.163265306122449,3,3,region-2,branch165,2012-02-02 16:00:00,31.849854,-143.66522
33.214285714285715,1.1224489795918366,3,5,region-4,branch71,2012-02-02 16:00:00,31.869894,-61.73655
37.5,1.1122448979591837,2,3,region-37,branch31,2012-02-02 16:00:00,31.879255,-134.24995
30.373737373737374,1.1515151515151516,3,4,region-18,branch30,2012-02-02 16:00:00,31.892805,-77.687195
32.458333333333336,1.0520833333333333,2,5,region-15,branch41,2012-02-02 16:00:00,31.89905,-100.28636
