numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
16.848101265822784,1.0506329113924051,2,1,region-2,branch79,2012-02-02 13:15:00,22.512934,-154.6626
13.5125,1.1125,3,1,region-50,branch4,2012-02-02 13:15:00,22.532917,-132.31279
33.707070707070706,1.0707070707070707,2,5,region-6,branch129,2012-02-02 13:15:00,22.536547,-96.85679
39.127450980392155,1.0980392156862746,2,3,region-16,branch47,2012-02-02 13:15:00,22.555822,-87.67426
33.19387755102041,2.0,2,4,region-5,branch1,2012-02-02 13:15:00,22.566858,-79.83373
37.01020408163265,2.0,2,5,region-5,branch3,2012-02-02 13:15:00,22.569422,-76.42668
14.897435897435898,1.0897435897435896,2,1,region-2,branch180,2012-02-02 13:15:00,22.639101,-152.08409
13.9125,1.1,2,1,region-2,branch17,2012-02-02 13:15:00,22.639578,-151.57478
34.28,1.11,2,5,region-26,branch31,2012-02-02 13:15:00,22.673054,-60.524952
18.845208845208845,1.0933660933660934,3,1,region-50,headquarters,2012-02-02 13:15:00,22.682953,-134.07475
33.333333333333336,1.0909090909090908,2,5,region-6,branch108,2012-02-02 13:15:00,22.706772,-103.678635
34.63917525773196,2.0,2,3,region-5,branch177,2012-02-02 13:15:00,22.735247,-77.27263
33.36274509803921,1.1176470588235294,3,4,region-6,branch164,2012-02-02 13:15:00,22.746094,-93.60403
37.44897959183673,1.0510204081632653,2,3,region-26,branch22,2012-02-02 13:15:00,22.749409,-56.258846
15.493827160493828,1.0864197530864197,2,1,region-2,branch159,2012-02-02 13:15:00,22.761087,-150.06894
35.642857142857146,1.0816326530612246,3,5,region-26,branch32,2012-02-02 13:15:00,22.766907,-56.67894
35.173469387755105,1.0612244897959184,2,4,region-16,branch27,2012-02-02 13:15:00,22.78036,-86.984146
34.524752475247524,2.0,2,5,region-5,branch196,2012-02-02 13:15:00,22.782507,-75.51182
34.7979797979798,1.0606060606060606,2,5,region-16,branch34,2012-02-02 13:15:00,22.78667,-85.45697
14.085365853658537,1.1219512195121952,3,1,region-2,branch136,2012-02-02 13:15:00,22.787737,-144.5196
14.08860759493671,1.1265822784810127,2,1,region-2,branch36,2012-02-02 13:15:00,22.793259,-142.5232
34.10526315789474,1.063157894736842,2,4,region-16,branch46,2012-02-02 13:15:00,22.810596,-88.43836
37.7979797979798,1.0909090909090908,2,5,region-6,branch143,2012-02-02 13:15:00,22.813581,-90.04211
36.41,1.08,3,4,region-6,branch199,2012-02-02 13:15:00,22.81717,-96.080315
17.774647887323944,1.056338028169014,2,1,region-2,branch73,2012-02-02 13:15:00,22.817778,-143.77513
37.0,2.0,2,5,region-5,branch190,2012-02-02 13:15:00,22.833689,-76.74771
35.80612244897959,2.0,2,5,region-5,branch132,2012-02-02 13:15:00,22.83481,-78.31819
15.683544303797468,1.0759493670886076,2,1,region-9,branch94,2012-02-02 13:15:00,22.835918,-118.525475
15.465753424657533,1.082191780821918,2,1,region-50,branch6,2012-02-02 13:15:00,22.843441,-134.54272
15.25,1.0657894736842106,2,1,region-2,branch151,2012-02-02 13:15:00,22.862719,-142.09189
13.907894736842104,1.0921052631578947,2,1,region-9,branch58,2012-02-02 13:15:00,22.870874,-114.36649
37.33684210526316,1.0842105263157895,2,5,region-6,branch148,2012-02-02 13:15:00,22.881657,-94.684616
13.864197530864198,1.1111111111111112,2,1,region-2,branch169,2012-02-02 13:15:00,22.886793,-147.92058
15.779220779220779,1.077922077922078,2,1,region-50,branch14,2012-02-02 13:15:00,22.923676,-134.92212
14.217948717948717,1.1025641025641026,2,1,region-9,branch12,2012-02-02 13:15:00,22.924065,-115.72287
32.09278350515464,1.0721649484536082,2,3,region-16,branch2,2012-02-02 13:15:00,22.924854,-86.616875
15.616438356164384,1.0547945205479452,2,1,region-2,branch109,2012-02-02 13:15:00,22.931536,-153.38792
15.469135802469136,1.1111111111111112,3,1,region-2,branch3,2012-02-02 13:15:00,22.932734,-143.13412
14.703703703703704,1.0987654320987654,2,1,region-2,branch168,2012-02-02 13:15:00,22.94079,-144.03471
34.386138613861384,2.0,2,5,region-5,branch184,2012-02-02 13:15:00,22.96083,-77.99152
15.1375,1.1,3,1,region-9,branch104,2012-02-02 13:15:00,22.96665,-118.57762
38.17171717171717,1.101010101010101,3,3,region-26,branch38,2012-02-02 13:15:00,22.978176,-55.76421
33.15841584158416,2.00990099009901,3,3,region-5,branch148,2012-02-02 13:15:00,22.993362,-81.67724
13.605263157894736,1.105263157894737,2,1,region-2,branch152,2012-02-02 13:15:00,23.018724,-152.03041
36.21212121212121,1.101010101010101,3,4,region-16,branch22,2012-02-02 13:15:00,23.034239,-89.77803
39.333333333333336,2.0,2,5,region-5,branch66,2012-02-02 13:15:00,23.04468,-78.65807
37.4639175257732,1.0618556701030928,3,5,region-6,branch1,2012-02-02 13:15:00,23.046062,-96.94384
38.989583333333336,1.09375,2,5,region-6,branch22,2012-02-02 13:15:00,23.0607,-95.34349
36.05154639175258,2.0,2,5,region-5,branch167,2012-02-02 13:15:00,23.072844,-82.51886
36.125,1.1041666666666667,2,5,region-6,branch121,2012-02-02 13:15:00,23.09592,-95.02458
39.47,1.05,2,5,region-16,branch37,2012-02-02 13:15:00,23.097498,-85.32838
14.628205128205128,1.1025641025641026,2,1,region-2,branch173,2012-02-02 13:15:00,23.11273,-143.16803
37.173469387755105,1.0714285714285714,2,5,region-16,branch48,2012-02-02 13:15:00,23.11961,-85.4281
15.679012345679013,1.1358024691358024,3,1,region-9,branch61,2012-02-02 13:15:00,23.124798,-118.10181
14.91025641025641,1.064102564102564,2,1,region-2,branch48,2012-02-02 13:15:00,23.164106,-149.63742
38.27,1.05,2,5,region-6,branch26,2012-02-02 13:15:00,23.166578,-103.955574
14.431818181818182,1.0795454545454546,2,1,region-9,branch37,2012-02-02 13:15:00,23.2078,-108.79858
34.62244897959184,2.0,2,1,region-5,branch166,2012-02-02 13:15:00,23.226746,-75.73775
14.784810126582279,1.0506329113924051,2,2,region-9,branch63,2012-02-02 13:15:00,23.229128,-109.17086
13.381578947368421,1.118421052631579,2,1,region-2,branch90,2012-02-02 13:15:00,23.230492,-143.64735
15.933333333333334,1.0933333333333333,2,1,region-9,branch113,2012-02-02 13:15:00,23.23176,-109.063774
16.22972972972973,1.1216216216216217,3,1,region-2,branch63,2012-02-02 13:15:00,23.237787,-148.13506
36.724489795918366,2.010204081632653,3,3,region-5,branch90,2012-02-02 13:15:00,23.242233,-79.25658
38.83838383838384,2.0,2,5,region-5,branch11,2012-02-02 13:15:00,23.246077,-79.06296
15.394736842105264,1.0789473684210527,3,1,region-9,branch56,2012-02-02 13:15:00,23.246351,-110.15698
36.885416666666664,2.0,2,4,region-5,branch104,2012-02-02 13:15:00,23.274994,-75.97142
35.80612244897959,1.1122448979591837,2,4,region-16,branch4,2012-02-02 13:15:00,23.280037,-88.37313
12.430379746835444,1.0632911392405062,2,1,region-2,branch28,2012-02-02 13:15:00,23.2891,-142.19388
34.666666666666664,1.0606060606060606,2,3,region-16,branch29,2012-02-02 13:15:00,23.29898,-87.82124
34.59,2.02,3,5,region-5,branch181,2012-02-02 13:15:00,23.306208,-81.949066
33.214285714285715,2.010204081632653,3,5,region-5,branch146,2012-02-02 13:15:00,23.331945,-77.29291
15.851851851851851,1.0493827160493827,2,1,region-2,branch185,2012-02-02 13:15:00,23.348577,-146.04623
33.27272727272727,1.0909090909090908,2,1,region-16,branch26,2012-02-02 13:15:00,23.349617,-88.43104
14.810126582278482,1.0506329113924051,2,1,region-9,branch23,2012-02-02 13:15:00,23.355717,-117.103874
34.295918367346935,1.0816326530612246,3,5,region-26,branch30,2012-02-02 13:15:00,23.375921,-57.392933
15.712328767123287,1.1232876712328768,2,1,region-9,branch21,2012-02-02 13:15:00,23.390364,-114.54499
36.35,1.06,2,5,region-16,branch7,2012-02-02 13:15:00,23.400196,-87.31053
33.464646464646464,1.121212121212121,2,3,region-6,branch89,2012-02-02 13:15:00,23.421326,-98.374084
13.871794871794872,1.0769230769230769,2,1,region-2,branch134,2012-02-02 13:15:00,23.422855,-151.26984
33.845360824742265,1.092783505154639,2,3,region-16,branch12,2012-02-02 13:15:00,23.439732,-89.856186
35.40594059405941,1.1287128712871286,2,3,region-6,branch102,2012-02-02 13:15:00,23.441875,-101.37084
34.15151515151515,1.121212121212121,3,5,region-26,branch33,2012-02-02 13:15:00,23.4565,-60.264275
16.466666666666665,1.0533333333333332,2,1,region-9,branch43,2012-02-02 13:15:00,23.459555,-114.374725
14.892857142857142,1.0476190476190477,2,1,region-50,branch27,2012-02-02 13:15:00,23.471224,-134.16046
34.27272727272727,1.1515151515151516,2,5,region-6,branch165,2012-02-02 13:15:00,23.523586,-103.718925
34.75,1.1145833333333333,2,5,region-16,branch9,2012-02-02 13:15:00,23.524187,-89.00083
36.285714285714285,2.0,2,5,region-5,branch56,2012-02-02 13:15:00,23.530642,-84.37508
16.657894736842106,1.0263157894736843,2,1,region-2,branch144,2012-02-02 13:15:00,23.536266,-145.63702
17.366197183098592,1.0845070422535212,2,1,region-2,branch5,2012-02-02 13:15:00,23.544775,-150.57088
14.037974683544304,1.1139240506329113,2,1,region-9,branch156,2012-02-02 13:15:00,23.557255,-107.66051
16.32,1.0266666666666666,2,1,region-2,branch33,2012-02-02 13:15:00,23.566368,-154.97371
36.42424242424242,2.0,2,3,region-5,branch43,2012-02-02 13:15:00,23.58825,-84.289925
39.16135458167331,1.0796812749003983,3,5,region-26,headquarters,2012-02-02 13:15:00,23.624063,-58.180115
38.2680412371134,1.1030927835051547,2,5,region-6,branch117,2012-02-02 13:15:00,23.630302,-96.40386
36.31,1.05,2,5,region-6,branch86,2012-02-02 13:15:00,23.632442,-93.337975
13.5,1.0897435897435896,3,1,region-9,branch166,2012-02-02 13:15:00,23.647188,-115.767975
35.50515463917526,1.0515463917525774,2,5,region-6,branch149,2012-02-02 13:15:00,23.662897,-90.58742
13.627906976744185,1.0465116279069768,2,1,region-50,branch30,2012-02-02 13:15:00,23.66833,-133.18071
15.217948717948717,1.1025641025641026,2,1,region-50,branch41,2012-02-02 13:15:00,23.676434,-133.23973
14.595238095238095,1.0952380952380953,2,1,region-9,branch48,2012-02-02 13:15:00,23.701532,-117.66955
15.012048192771084,1.072289156626506,2,1,region-9,branch45,2012-02-02 13:15:00,23.70284,-105.526405
35.12871287128713,1.0792079207920793,3,3,region-6,branch8,2012-02-02 13:15:00,23.731684,-97.96787
35.05,1.11,2,5,region-6,branch37,2012-02-02 13:15:00,23.731852,-100.804184
34.91919191919192,2.01010101010101,3,5,region-5,branch131,2012-02-02 13:15:00,23.77064,-84.81064
15.662162162162161,1.0810810810810811,2,1,region-9,branch29,2012-02-02 13:15:00,23.773865,-118.47975
36.313131313131315,1.0505050505050506,2,5,region-6,branch58,2012-02-02 13:15:00,23.787981,-95.18577
33.20618556701031,1.041237113402062,2,4,region-6,branch67,2012-02-02 13:15:00,23.79543,-92.21778
15.356164383561644,1.1369863013698631,3,1,region-2,branch177,2012-02-02 13:15:00,23.800468,-152.07751
13.821428571428571,1.0476190476190477,2,1,region-2,branch21,2012-02-02 13:15:00,23.818228,-149.67365
34.37,1.09,3,3,region-6,branch130,2012-02-02 13:15:00,23.819511,-98.367325
14.618421052631579,1.0526315789473684,2,1,region-9,branch128,2012-02-02 13:15:00,23.82876,-113.473885
14.419753086419753,1.0740740740740742,2,1,region-9,branch132,2012-02-02 13:15:00,23.864933,-115.29354
14.857142857142858,1.0649350649350648,2,1,region-9,branch180,2012-02-02 13:15:00,23.865055,-106.20693
16.55128205128205,1.0384615384615385,2,1,region-50,branch37,2012-02-02 13:15:00,23.872316,-133.6931
18.10958904109589,1.0547945205479452,2,1,region-2,branch39,2012-02-02 13:15:00,23.876902,-143.14674
15.045977011494253,1.103448275862069,2,1,region-50,branch31,2012-02-02 13:15:00,23.877823,-132.58394
35.24752475247525,1.0792079207920793,2,5,region-6,branch140,2012-02-02 13:15:00,23.897352,-92.91717
14.847222222222221,1.0416666666666667,2,1,region-9,branch149,2012-02-02 13:15:00,23.906958,-117.34436
14.792682926829269,1.0609756097560976,2,1,region-9,branch106,2012-02-02 13:15:00,23.911327,-111.22571
16.303797468354432,1.0632911392405062,2,1,region-2,branch124,2012-02-02 13:15:00,23.915287,-149.7233
18.102564102564102,1.0256410256410255,2,1,region-50,branch12,2012-02-02 13:15:00,23.92598,-134.606
14.810126582278482,1.1012658227848102,2,1,region-2,branch49,2012-02-02 13:15:00,24.007668,-150.43762
38.683673469387756,1.0816326530612246,2,3,region-4,branch50,2012-02-02 13:15:00,24.018202,-63.991737
16.01298701298701,1.077922077922078,2,1,region-2,branch76,2012-02-02 13:15:00,24.063335,-153.26303
14.76,1.0533333333333332,2,1,region-9,branch105,2012-02-02 13:15:00,24.067825,-108.87991
34.59375,1.0729166666666667,3,5,region-16,branch45,2012-02-02 13:15:00,24.073605,-88.24538
31.98989898989899,1.1616161616161615,3,3,region-16,branch25,2012-02-02 13:15:00,24.073975,-86.309746
33.69072164948454,1.1134020618556701,2,5,region-16,branch43,2012-02-02 13:15:00,24.077583,-88.77352
12.883116883116884,1.155844155844156,3,1,region-2,branch71,2012-02-02 13:15:00,24.087458,-153.4876
31.306122448979593,2.0,2,3,region-5,branch68,2012-02-02 13:15:00,24.115751,-83.96678
36.24,1.09,2,1,region-4,branch95,2012-02-02 13:15:00,24.120861,-67.53179
17.08641975308642,1.123456790123457,3,1,region-2,branch137,2012-02-02 13:15:00,24.12502,-142.70047
14.505882352941176,1.0941176470588236,2,2,region-2,branch138,2012-02-02 13:15:00,24.13729,-146.20798
36.98969072164948,1.1030927835051547,2,5,region-4,branch108,2012-02-02 13:15:00,24.142265,-60.615936
51.0551876379691,2.003167290526922,4,5,region-5,headquarters,2012-02-02 13:15:00,24.160805,-79.395386
33.93,2.01,3,4,region-5,branch135,2012-02-02 13:15:00,24.164742,-79.85065
16.227848101265824,1.1139240506329113,3,1,region-9,branch157,2012-02-02 13:15:00,24.175335,-113.869385
33.694736842105264,1.0736842105263158,2,4,region-4,branch92,2012-02-02 13:15:00,24.185205,-65.47978
36.94,2.0,2,5,region-5,branch115,2012-02-02 13:15:00,24.20262,-84.70696
33.92553191489362,1.053191489361702,2,5,region-4,branch12,2012-02-02 13:15:00,24.222878,-56.307587
36.30612244897959,2.010204081632653,3,5,region-5,branch55,2012-02-02 13:15:00,24.235163,-84.7613
34.58163265306123,2.020408163265306,3,5,region-5,branch5,2012-02-02 13:15:00,24.268246,-80.53897
35.343434343434346,1.0909090909090908,2,3,region-4,branch37,2012-02-02 13:15:00,24.269453,-62.459137
13.430379746835444,1.1139240506329113,3,1,region-9,branch124,2012-02-02 13:15:00,24.276102,-110.96503
16.417721518987342,1.0506329113924051,2,1,region-9,branch115,2012-02-02 13:15:00,24.284637,-117.64244
13.75,1.0657894736842106,3,2,region-9,branch76,2012-02-02 13:15:00,24.301666,-115.77173
35.74747474747475,2.0,2,1,region-5,branch18,2012-02-02 13:15:00,24.302422,-82.13541
16.430555555555557,1.0694444444444444,2,1,region-9,branch97,2012-02-02 13:15:00,24.311874,-109.42278
34.88421052631579,2.0105263157894737,3,5,region-5,branch117,2012-02-02 13:15:00,24.312363,-77.95001
15.3125,1.1,3,1,region-2,branch19,2012-02-02 13:15:00,24.369778,-149.99857
33.80808080808081,2.0,2,5,region-5,branch118,2012-02-02 13:15:00,24.40995,-77.409485
14.974358974358974,1.0897435897435896,2,1,region-9,branch191,2012-02-02 13:15:00,24.418215,-106.77982
35.23232323232323,1.0808080808080809,2,4,region-16,branch16,2012-02-02 13:15:00,24.477434,-86.89898
37.6,1.0421052631578946,2,5,region-16,branch6,2012-02-02 13:15:00,24.487541,-89.32456
31.6734693877551,1.0714285714285714,2,2,region-4,branch170,2012-02-02 13:15:00,24.488132,-56.62484
33.27835051546392,1.1134020618556701,2,4,region-4,branch145,2012-02-02 13:15:00,24.49221,-67.89168
35.80612244897959,1.0714285714285714,2,5,region-4,branch18,2012-02-02 13:15:00,24.494692,-65.15187
13.642857142857142,1.1071428571428572,2,1,region-9,branch22,2012-02-02 13:15:00,24.495564,-110.78105
33.326530612244895,2.0,2,5,region-5,branch175,2012-02-02 13:15:00,24.513609,-76.56698
35.42424242424242,1.101010101010101,3,5,region-4,branch200,2012-02-02 13:15:00,24.529123,-62.82043
38.765957446808514,1.0425531914893618,2,5,region-4,branch120,2012-02-02 13:15:00,24.55676,-58.42495
38.29896907216495,1.0515463917525774,2,5,region-4,branch140,2012-02-02 13:15:00,24.559538,-68.454445
36.2680412371134,1.0618556701030928,2,5,region-16,branch35,2012-02-02 13:15:00,24.560675,-86.49967
17.584415584415584,1.1168831168831168,2,1,region-9,branch9,2012-02-02 13:15:00,24.568111,-110.20487
17.157894736842106,1.0921052631578947,2,1,region-9,branch169,2012-02-02 13:15:00,24.569395,-107.592224
14.653333333333334,1.0533333333333332,2,1,region-9,branch28,2012-02-02 13:15:00,24.58609,-111.09038
16.531645569620252,1.0759493670886076,2,1,region-9,branch151,2012-02-02 13:15:00,24.604177,-112.49558
15.375,1.0875,2,2,region-2,branch184,2012-02-02 13:15:00,24.623823,-150.99915
34.333333333333336,2.0,2,5,region-5,branch137,2012-02-02 13:15:00,24.648476,-79.74217
36.3125,1.0520833333333333,3,3,region-4,branch41,2012-02-02 13:15:00,24.662567,-60.67237
17.986666666666668,1.0666666666666667,2,1,region-2,branch85,2012-02-02 13:15:00,24.676643,-142.22484
38.20618556701031,1.0721649484536082,2,5,region-4,branch141,2012-02-02 13:15:00,24.689468,-69.86548
15.424657534246576,1.095890410958904,3,1,region-9,branch54,2012-02-02 13:15:00,24.691936,-113.36837
35.744897959183675,1.0612244897959184,2,3,region-4,branch187,2012-02-02 13:15:00,24.698193,-65.91762
34.422680412371136,2.0,2,5,region-5,branch65,2012-02-02 13:15:00,24.698305,-75.09961
16.527027027027028,1.0945945945945945,2,1,region-9,branch39,2012-02-02 13:15:00,24.721287,-117.90946
15.2,1.1375,3,1,region-9,branch146,2012-02-02 13:15:00,24.729588,-113.29613
38.25773195876289,1.0824742268041236,2,5,region-4,branch146,2012-02-02 13:15:00,24.735428,-55.539722
15.727272727272727,1.0909090909090908,2,1,region-9,branch32,2012-02-02 13:15:00,24.754606,-109.645805
33.47,1.07,3,5,region-4,branch127,2012-02-02 13:15:00,24.769484,-61.87174
33.18556701030928,1.0618556701030928,2,4,region-4,branch129,2012-02-02 13:15:00,24.794132,-59.711124
36.1875,2.0,2,5,region-5,branch25,2012-02-02 13:15:00,24.801542,-83.70374
13.706666666666667,1.1066666666666667,2,1,region-9,branch198,2012-02-02 13:15:00,24.806765,-117.472916
14.375,1.0375,2,1,region-2,branch163,2012-02-02 13:15:00,24.812675,-153.27501
15.066666666666666,1.1066666666666667,2,1,region-2,branch55,2012-02-02 13:15:00,24.814953,-148.60931
32.322916666666664,2.0,2,5,region-5,branch169,2012-02-02 13:15:00,24.836088,-80.475975
14.282051282051283,1.0769230769230769,2,1,region-2,branch176,2012-02-02 13:15:00,24.83644,-147.04105
34.824742268041234,1.1134020618556701,3,4,region-4,branch131,2012-02-02 13:15:00,24.909992,-56.931614
17.155844155844157,1.0909090909090908,2,1,region-2,branch66,2012-02-02 13:15:00,24.910929,-142.7582
15.487804878048781,1.1097560975609757,2,1,region-2,branch149,2012-02-02 13:15:00,24.919188,-147.08374
15.931034482758621,1.0804597701149425,3,1,region-2,branch7,2012-02-02 13:15:00,24.923338,-144.40489
34.915789473684214,1.105263157894737,2,5,region-4,branch113,2012-02-02 13:15:00,24.928894,-63.585423
32.052083333333336,1.1145833333333333,2,3,region-4,branch67,2012-02-02 13:15:00,24.960001,-69.425896
32.46875,1.1041666666666667,2,5,region-4,branch42,2012-02-02 13:15:00,24.96959,-63.940777
34.25252525252525,1.0505050505050506,2,3,region-4,branch191,2012-02-02 13:15:00,25.020601,-60.046654
14.302631578947368,1.144736842105263,2,1,region-2,branch115,2012-02-02 13:15:00,25.030527,-153.1601
36.0,2.0,2,4,region-5,branch28,2012-02-02 13:15:00,25.070526,-82.07847
36.93939393939394,1.0808080808080809,2,5,region-4,branch189,2012-02-02 13:15:00,25.075802,-60.572952
15.119047619047619,1.119047619047619,2,1,region-9,branch181,2012-02-02 13:15:00,25.079273,-109.55091
14.81081081081081,1.0810810810810811,2,1,region-2,branch16,2012-02-02 13:15:00,25.13391,-143.31529
14.734177215189874,1.0759493670886076,2,1,region-2,branch80,2012-02-02 13:15:00,25.153082,-143.8568
37.44897959183673,1.0612244897959184,2,1,region-4,branch16,2012-02-02 13:15:00,25.15565,-59.932034
16.506666666666668,1.0666666666666667,2,1,region-9,branch24,2012-02-02 13:15:00,25.16301,-105.89437
36.67,2.0,2,5,region-5,branch72,2012-02-02 13:15:00,25.186413,-79.598946
34.89,2.0,2,3,region-5,branch83,2012-02-02 13:15:00,25.188215,-83.70628
36.5,1.0714285714285714,3,5,region-15,branch45,2012-02-02 13:15:00,25.18984,-101.403404
36.86868686868687,2.0,2,5,region-5,branch60,2012-02-02 13:15:00,25.197174,-75.11393
37.16494845360825,1.0618556701030928,3,4,region-15,branch31,2012-02-02 13:15:00,25.21785,-93.320915
32.06930693069307,1.118811881188119,2,4,region-4,branch133,2012-02-02 13:15:00,25.26168,-60.7161
35.422680412371136,2.0103092783505154,3,5,region-5,branch93,2012-02-02 13:15:00,25.262156,-75.384224
15.192307692307692,1.0512820512820513,3,1,region-9,branch64,2012-02-02 13:15:00,25.273926,-106.00865
13.569620253164556,1.0886075949367089,2,1,region-2,branch98,2012-02-02 13:15:00,25.29008,-147.1795
14.884615384615385,1.0512820512820513,2,1,region-2,branch153,2012-02-02 13:15:00,25.293894,-149.42609
24.944449688502925,1.0797149329809326,4,2,region-2,headquarters,2012-02-02 13:15:00,25.331583,-148.8732
14.82716049382716,1.123456790123457,3,1,region-9,branch101,2012-02-02 13:15:00,25.346071,-109.66913
17.36111111111111,1.0416666666666667,2,1,region-9,branch14,2012-02-02 13:15:00,25.357723,-115.38018
34.69387755102041,1.0408163265306123,2,3,region-4,branch79,2012-02-02 13:15:00,25.365587,-62.5842
35.37755102040816,2.0,2,3,region-5,branch22,2012-02-02 13:15:00,25.384893,-74.09429
36.44897959183673,2.010204081632653,3,5,region-5,branch15,2012-02-02 13:15:00,25.386652,-82.43444
14.384615384615385,1.141025641025641,2,1,region-2,branch147,2012-02-02 13:15:00,25.387161,-148.76012
35.84848484848485,1.0707070707070707,3,5,region-4,branch153,2012-02-02 13:15:00,25.410088,-61.60338
34.4040404040404,1.0606060606060606,2,3,region-4,branch43,2012-02-02 13:15:00,25.412073,-69.48248
39.36274509803921,1.0784313725490196,2,3,region-4,branch195,2012-02-02 13:15:00,25.427002,-65.430176
14.481481481481481,1.0617283950617284,2,1,region-2,branch145,2012-02-02 13:15:00,25.466047,-151.87228
13.024096385542169,1.0602409638554218,2,1,region-9,branch107,2012-02-02 13:15:00,25.471163,-107.85691
15.743589743589743,1.1666666666666667,2,1,region-37,branch43,2012-02-02 13:15:00,25.522427,-131.8196
36.535353535353536,1.121212121212121,2,5,region-15,branch12,2012-02-02 13:15:00,25.569485,-93.05157
35.43298969072165,2.0,2,5,region-5,branch191,2012-02-02 13:15:00,25.575243,-76.44313
16.353658536585368,1.0365853658536586,2,1,region-2,branch20,2012-02-02 13:15:00,25.578913,-151.39897
37.65625,1.1145833333333333,2,4,region-15,branch39,2012-02-02 13:15:00,25.582357,-93.22236
33.78125,1.0416666666666667,2,5,region-4,branch130,2012-02-02 13:15:00,25.632471,-67.454475
13.567567567567568,1.054054054054054,2,1,region-2,branch193,2012-02-02 13:15:00,25.681526,-153.84964
15.775,1.0375,2,1,region-2,branch181,2012-02-02 13:15:00,25.686155,-152.32234
15.871794871794872,1.1923076923076923,3,1,region-37,branch13,2012-02-02 13:15:00,25.741512,-132.2035
34.63917525773196,1.1237113402061856,3,3,region-4,branch25,2012-02-02 13:15:00,25.749327,-55.875153
33.82828282828283,1.0707070707070707,2,3,region-15,branch43,2012-02-02 13:15:00,25.755318,-95.33705
37.01,1.08,2,5,region-15,branch28,2012-02-02 13:15:00,25.763504,-100.86511
34.28431372549019,2.0098039215686274,3,5,region-5,branch139,2012-02-02 13:15:00,25.768105,-74.814835
33.673469387755105,1.0204081632653061,2,5,region-4,branch99,2012-02-02 13:15:00,25.83455,-61.197994
15.337349397590362,1.144578313253012,3,1,region-9,branch186,2012-02-02 13:15:00,25.839529,-108.09423
33.104166666666664,1.0729166666666667,3,5,region-4,branch199,2012-02-02 13:15:00,25.881872,-68.28776
35.473684210526315,1.0736842105263158,2,5,region-4,branch121,2012-02-02 13:15:00,25.886642,-59.572525
36.189473684210526,1.0736842105263158,2,5,region-4,branch29,2012-02-02 13:15:00,25.917255,-60.080414
36.7,1.04,2,5,region-4,branch197,2012-02-02 13:15:00,25.91837,-60.940067
17.575342465753426,1.0273972602739727,2,1,region-2,branch56,2012-02-02 13:15:00,25.91858,-142.4435
15.135802469135802,1.0864197530864197,2,1,region-2,branch129,2012-02-02 13:15:00,25.92679,-144.72559
36.58585858585859,1.1111111111111112,2,3,region-15,branch17,2012-02-02 13:15:00,25.948286,-93.484055
35.13265306122449,1.0612244897959184,2,5,region-4,branch91,2012-02-02 13:15:00,25.973488,-68.999535
17.0,1.0263157894736843,2,1,region-2,branch99,2012-02-02 13:15:00,25.980366,-146.30429
14.62962962962963,1.0246913580246915,2,1,region-2,branch160,2012-02-02 13:15:00,26.014467,-150.95358
14.973333333333333,1.0533333333333332,2,1,region-2,branch25,2012-02-02 13:15:00,26.038017,-150.9593
35.86138613861386,1.0693069306930694,2,5,region-4,branch116,2012-02-02 13:15:00,26.03989,-62.106903
16.0,1.0759493670886076,2,1,region-2,branch110,2012-02-02 13:15:00,26.058681,-147.24893
35.795918367346935,1.0510204081632653,2,5,region-4,branch152,2012-02-02 13:15:00,26.061977,-55.520973
39.68041237113402,1.092783505154639,2,5,region-4,branch77,2012-02-02 13:15:00,26.065376,-59.450127
15.688311688311689,1.0649350649350648,2,1,region-9,branch10,2012-02-02 13:15:00,26.068306,-114.30868
33.676767676767675,1.1111111111111112,3,3,region-4,branch172,2012-02-02 13:15:00,26.073402,-69.02674
37.29896907216495,1.0515463917525774,2,3,region-4,branch128,2012-02-02 13:15:00,26.084415,-67.565926
15.12987012987013,1.051948051948052,2,1,region-9,branch127,2012-02-02 13:15:00,26.09799,-118.030914
14.779069767441861,1.1744186046511629,3,2,region-9,branch55,2012-02-02 13:15:00,26.123169,-118.594246
33.15841584158416,1.0495049504950495,2,4,region-4,branch53,2012-02-02 13:15:00,26.149595,-56.129654
34.99009900990099,1.0891089108910892,2,4,region-15,branch25,2012-02-02 13:15:00,26.154236,-100.431114
36.03,2.0,2,5,region-5,branch82,2012-02-02 13:15:00,26.192755,-80.62852
35.76470588235294,1.0784313725490196,2,3,region-17,branch16,2012-02-02 13:15:00,26.212307,-90.13399
15.23076923076923,1.0897435897435896,2,1,region-39,branch48,2012-02-02 13:15:00,26.216427,-127.37297
31.22222222222222,2.0202020202020203,3,1,region-5,branch97,2012-02-02 13:15:00,26.255253,-76.26967
36.21875,1.0729166666666667,2,5,region-17,branch10,2012-02-02 13:15:00,26.261995,-85.343094
35.15625,1.0625,2,5,region-15,branch49,2012-02-02 13:15:00,26.271885,-100.02084
15.05,1.1,3,1,region-37,branch3,2012-02-02 13:15:00,26.273802,-130.91426
34.19,1.07,2,5,region-4,branch61,2012-02-02 13:15:00,26.29365,-62.340237
38.697916666666664,1.0416666666666667,3,5,region-15,branch18,2012-02-02 13:15:00,26.3134,-94.780334
33.58585858585859,1.0606060606060606,2,4,region-4,branch72,2012-02-02 13:15:00,26.313791,-61.503143
