numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
16.0625,1.25,3,1,region-17,branch10,2012-02-03 01:00:00,26.261995,-85.343094
13.717948717948717,1.2179487179487178,3,1,region-15,branch49,2012-02-03 01:00:00,26.271885,-100.02084
37.31,1.29,3,3,region-37,branch3,2012-02-03 01:00:00,26.273802,-130.91426
11.901098901098901,1.2747252747252746,3,2,region-4,branch61,2012-02-03 01:00:00,26.29365,-62.340237
14.904109589041095,1.2465753424657535,3,1,region-15,branch18,2012-02-03 01:00:00,26.3134,-94.780334
13.6,1.225,3,1,region-4,branch72,2012-02-03 01:00:00,26.313791,-61.503143
15.5625,1.35,3,1,region-4,branch2,2012-02-03 01:00:00,26.330511,-61.568123
35.19191919191919,1.2828282828282829,3,5,region-2,branch122,2012-02-03 01:00:00,26.349018,-148.43161
13.414634146341463,1.2804878048780488,4,1,region-9,branch150,2012-02-03 01:00:00,26.35071,-106.04003
33.81443298969072,1.2061855670103092,2,5,region-2,branch170,2012-02-03 01:00:00,26.359253,-142.3725
34.65979381443299,1.2577319587628866,4,5,region-37,branch30,2012-02-03 01:00:00,26.379894,-132.20848
14.144578313253012,2.0602409638554215,5,1,region-5,branch113,2012-02-03 01:00:00,26.380907,-84.22911
14.25925925925926,1.2469135802469136,3,1,region-4,branch51,2012-02-03 01:00:00,26.394764,-62.977097
17.038961038961038,1.3116883116883118,3,1,region-9,branch19,2012-02-03 01:00:00,26.397614,-107.54601
15.430232558139535,1.313953488372093,3,1,region-9,branch196,2012-02-03 01:00:00,26.398056,-111.14353
13.731707317073171,2.0609756097560976,3,1,region-5,branch49,2012-02-03 01:00:00,26.422325,-76.32574
15.108108108108109,2.0135135135135136,3,1,region-5,branch130,2012-02-03 01:00:00,26.426577,-83.73452
14.263157894736842,1.263157894736842,3,1,region-9,branch126,2012-02-03 01:00:00,26.43148,-107.83625
16.185185185185187,1.2962962962962963,3,1,region-15,branch48,2012-02-03 01:00:00,26.435938,-98.335815
14.958333333333334,2.0277777777777777,3,1,region-5,branch102,2012-02-03 01:00:00,26.471542,-78.69906
14.45945945945946,2.0135135135135136,3,1,region-5,branch133,2012-02-03 01:00:00,26.489418,-75.36263
32.46875,1.2708333333333333,3,5,region-2,branch167,2012-02-03 01:00:00,26.513002,-146.65845
35.56122448979592,1.2448979591836735,3,5,region-39,branch5,2012-02-03 01:00:00,26.538645,-124.94725
33.16,1.22,3,5,region-2,branch150,2012-02-03 01:00:00,26.564926,-148.01437
16.2875,1.3,3,1,region-4,branch160,2012-02-03 01:00:00,26.580637,-62.715755
35.45918367346939,1.3265306122448979,3,5,region-2,branch192,2012-02-03 01:00:00,26.59851,-142.1705
33.61616161616162,1.2525252525252526,3,1,region-2,branch125,2012-02-03 01:00:00,26.611609,-149.98265
17.975,2.05,4,1,region-5,branch75,2012-02-03 01:00:00,26.643656,-78.959076
14.878378378378379,1.2567567567567568,3,1,region-9,branch118,2012-02-03 01:00:00,26.656672,-116.361664
14.85,1.2375,3,1,region-15,branch50,2012-02-03 01:00:00,26.677965,-95.0297
33.229166666666664,1.3333333333333333,4,4,region-2,branch82,2012-02-03 01:00:00,26.678064,-150.766
13.670731707317072,1.3170731707317074,3,1,region-4,branch28,2012-02-03 01:00:00,26.679285,-57.077145
13.628205128205128,1.2179487179487178,3,1,region-4,branch161,2012-02-03 01:00:00,26.696695,-57.963367
35.96,1.28,3,3,region-2,branch83,2012-02-03 01:00:00,26.734636,-154.33324
34.30612244897959,1.2653061224489797,3,5,region-39,branch30,2012-02-03 01:00:00,26.734907,-122.13115
14.625,1.225,3,2,region-9,branch155,2012-02-03 01:00:00,26.736273,-105.60653
13.884615384615385,1.2692307692307692,4,1,region-15,branch16,2012-02-03 01:00:00,26.737778,-92.16712
34.670103092783506,1.2783505154639174,3,5,region-2,branch84,2012-02-03 01:00:00,26.755867,-145.16814
17.14666666666667,2.0,2,1,region-5,branch174,2012-02-03 01:00:00,26.764969,-81.418945
33.54081632653061,1.2857142857142858,3,3,region-37,branch4,2012-02-03 01:00:00,26.765545,-136.6192
14.293333333333333,1.2533333333333334,4,1,region-4,branch1,2012-02-03 01:00:00,26.81743,-69.80184
16.628205128205128,1.2435897435897436,3,1,region-9,branch130,2012-02-03 01:00:00,26.819963,-108.404434
34.724489795918366,1.3265306122448979,3,4,region-2,branch116,2012-02-03 01:00:00,26.820017,-153.9516
15.539473684210526,1.3157894736842106,4,1,region-4,branch4,2012-02-03 01:00:00,26.828072,-69.61581
15.822784810126583,1.2151898734177216,2,1,region-4,branch167,2012-02-03 01:00:00,26.863909,-64.236305
15.546666666666667,1.2133333333333334,2,1,region-4,branch93,2012-02-03 01:00:00,26.873165,-59.157974
16.576923076923077,1.3846153846153846,3,1,region-4,branch101,2012-02-03 01:00:00,26.896162,-65.860756
14.578313253012048,1.3614457831325302,3,2,region-15,branch14,2012-02-03 01:00:00,26.897766,-100.39063
15.382716049382717,1.2592592592592593,3,1,region-9,branch73,2012-02-03 01:00:00,26.904587,-107.247856
14.932432432432432,1.337837837837838,3,1,region-9,branch142,2012-02-03 01:00:00,26.913218,-112.26191
15.881578947368421,1.2894736842105263,3,1,region-17,branch2,2012-02-03 01:00:00,26.913668,-89.291985
13.573170731707316,2.0365853658536586,3,1,region-5,branch147,2012-02-03 01:00:00,26.924158,-74.706665
13.316455696202532,2.0,2,1,region-5,branch172,2012-02-03 01:00:00,26.93461,-75.97575
15.048192771084338,1.216867469879518,3,1,region-4,branch97,2012-02-03 01:00:00,26.945028,-65.71873
16.7375,1.3875,4,1,region-4,branch70,2012-02-03 01:00:00,26.948078,-60.612186
15.355263157894736,1.2894736842105263,3,1,region-4,branch180,2012-02-03 01:00:00,26.951178,-69.937035
15.283950617283951,1.271604938271605,3,1,region-9,branch131,2012-02-03 01:00:00,26.961199,-108.559814
16.115384615384617,1.3333333333333333,3,1,region-17,branch49,2012-02-03 01:00:00,26.974249,-87.11827
44.0,1.2448979591836735,3,5,region-2,branch199,2012-02-03 01:00:00,26.974329,-145.56523
15.95774647887324,1.2535211267605635,3,1,region-9,branch20,2012-02-03 01:00:00,26.979609,-108.56977
36.464646464646464,1.2525252525252526,3,3,region-37,branch32,2012-02-03 01:00:00,26.985884,-140.05081
36.18556701030928,1.1958762886597938,3,5,region-2,branch62,2012-02-03 01:00:00,26.9881,-144.47209
32.62626262626262,1.292929292929293,3,5,region-37,branch8,2012-02-03 01:00:00,26.989298,-139.65874
15.219178082191782,1.2602739726027397,3,1,region-4,branch80,2012-02-03 01:00:00,27.00139,-68.31778
39.39,1.34,3,5,region-37,branch23,2012-02-03 01:00:00,27.021929,-139.67967
30.059405940594058,1.3267326732673268,4,5,region-2,branch1,2012-02-03 01:00:00,27.058043,-143.03445
14.022222222222222,1.3,3,1,region-15,branch4,2012-02-03 01:00:00,27.066086,-95.67321
15.75609756097561,1.329268292682927,3,1,region-4,branch21,2012-02-03 01:00:00,27.068329,-62.053013
15.753424657534246,1.2602739726027397,3,1,region-4,branch81,2012-02-03 01:00:00,27.068596,-65.08902
13.518987341772151,1.2658227848101267,3,1,region-4,branch162,2012-02-03 01:00:00,27.07519,-63.023296
16.037974683544302,2.0253164556962027,3,1,region-5,branch105,2012-02-03 01:00:00,27.084343,-84.69295
15.961538461538462,2.0384615384615383,3,2,region-5,branch47,2012-02-03 01:00:00,27.09351,-81.45914
15.379746835443038,2.0,2,2,region-5,branch20,2012-02-03 01:00:00,27.094223,-77.17132
16.17948717948718,1.2179487179487178,2,1,region-15,branch15,2012-02-03 01:00:00,27.098797,-98.09285
17.333333333333332,1.2266666666666666,4,1,region-15,branch33,2012-02-03 01:00:00,27.102156,-97.073166
14.604938271604938,1.3950617283950617,3,1,region-17,branch13,2012-02-03 01:00:00,27.114641,-90.26833
15.013513513513514,1.337837837837838,4,1,region-15,branch1,2012-02-03 01:00:00,27.122421,-99.37682
16.48,1.36,3,1,region-17,branch8,2012-02-03 01:00:00,27.12312,-86.72532
35.183673469387756,1.1938775510204083,3,5,region-37,branch37,2012-02-03 01:00:00,27.155518,-133.48299
14.961538461538462,1.3333333333333333,3,1,region-4,branch198,2012-02-03 01:00:00,27.156733,-69.06094
14.585365853658537,1.2926829268292683,3,1,region-4,branch83,2012-02-03 01:00:00,27.15955,-59.364975
33.07070707070707,1.2323232323232323,3,4,region-2,branch14,2012-02-03 01:00:00,27.182848,-149.19727
16.214285714285715,1.3714285714285714,3,1,region-15,branch10,2012-02-03 01:00:00,27.195333,-100.22291
17.236842105263158,1.25,3,1,region-15,branch38,2012-02-03 01:00:00,27.209608,-98.59063
15.428571428571429,1.3571428571428572,3,1,region-9,branch137,2012-02-03 01:00:00,27.211388,-105.685905
14.421052631578947,2.013157894736842,3,1,region-5,branch23,2012-02-03 01:00:00,27.218502,-76.9861
16.513157894736842,1.236842105263158,3,1,region-9,branch72,2012-02-03 01:00:00,27.222937,-115.139786
13.392857142857142,1.2142857142857142,3,1,region-9,branch44,2012-02-03 01:00:00,27.234274,-106.80697
14.604651162790697,1.244186046511628,3,1,region-17,branch15,2012-02-03 01:00:00,27.24306,-87.02031
17.533333333333335,2.0533333333333332,3,2,region-5,branch94,2012-02-03 01:00:00,27.25089,-79.068375
36.541666666666664,1.28125,3,5,region-2,branch43,2012-02-03 01:00:00,27.328009,-145.04677
37.75757575757576,1.2727272727272727,3,5,region-2,branch78,2012-02-03 01:00:00,27.366692,-144.5681
14.102564102564102,2.0128205128205128,3,1,region-5,branch53,2012-02-03 01:00:00,27.3864,-81.60014
28.91,1.25,3,5,region-37,branch36,2012-02-03 01:00:00,27.398945,-137.48705
17.54320987654321,1.2592592592592593,3,2,region-4,branch87,2012-02-03 01:00:00,27.40119,-57.20687
13.423529411764706,2.0588235294117645,3,1,region-5,branch155,2012-02-03 01:00:00,27.406675,-77.09091
38.88659793814433,1.2783505154639174,3,5,region-37,branch24,2012-02-03 01:00:00,27.406796,-139.96078
16.379746835443036,1.2151898734177216,3,1,region-15,branch44,2012-02-03 01:00:00,27.456059,-99.47497
38.44,1.3,3,5,region-39,branch8,2012-02-03 01:00:00,27.467663,-126.074356
14.168674698795181,1.3132530120481927,3,1,region-4,branch193,2012-02-03 01:00:00,27.47225,-56.67713
14.38961038961039,1.3116883116883118,3,1,region-17,branch25,2012-02-03 01:00:00,27.478745,-85.2575
16.513157894736842,2.039473684210526,3,1,region-5,branch21,2012-02-03 01:00:00,27.498686,-81.87125
16.67105263157895,2.039473684210526,4,1,region-5,branch185,2012-02-03 01:00:00,27.51703,-74.25426
14.090909090909092,2.0681818181818183,3,2,region-5,branch116,2012-02-03 01:00:00,27.521423,-84.581314
35.816326530612244,1.2244897959183674,3,3,region-2,branch59,2012-02-03 01:00:00,27.537245,-145.77538
15.44578313253012,1.2771084337349397,3,1,region-4,branch112,2012-02-03 01:00:00,27.546057,-61.75587
14.194805194805195,1.2467532467532467,4,1,region-9,branch129,2012-02-03 01:00:00,27.54995,-105.79676
15.674698795180722,1.2048192771084338,3,2,region-17,branch12,2012-02-03 01:00:00,27.559668,-88.55945
36.083333333333336,1.28125,3,5,region-2,branch106,2012-02-03 01:00:00,27.597479,-153.99557
13.91025641025641,1.3205128205128205,3,1,region-4,branch90,2012-02-03 01:00:00,27.606865,-58.54939
15.6,1.2125,3,1,region-4,branch154,2012-02-03 01:00:00,27.619421,-58.082104
15.109756097560975,1.2926829268292683,4,1,region-4,branch118,2012-02-03 01:00:00,27.655283,-62.696457
14.296296296296296,2.0246913580246915,3,1,region-5,branch31,2012-02-03 01:00:00,27.656507,-84.934875
16.213333333333335,1.36,3,1,region-9,branch40,2012-02-03 01:00:00,27.664022,-114.08744
31.632653061224488,1.2448979591836735,3,5,region-37,branch15,2012-02-03 01:00:00,27.673668,-129.94295
36.306930693069305,1.386138613861386,4,5,region-2,branch197,2012-02-03 01:00:00,27.683079,-144.4468
33.38383838383838,1.3434343434343434,3,5,region-2,branch23,2012-02-03 01:00:00,27.73293,-148.58307
16.28,1.24,3,1,region-9,branch16,2012-02-03 01:00:00,27.745201,-118.70081
17.03846153846154,1.1923076923076923,3,1,region-9,branch47,2012-02-03 01:00:00,27.765799,-114.8359
35.84375,1.34375,3,3,region-2,branch10,2012-02-03 01:00:00,27.772125,-149.60645
15.831168831168831,2.012987012987013,3,1,region-5,branch156,2012-02-03 01:00:00,27.77472,-80.16877
13.0,1.25,3,1,region-15,branch46,2012-02-03 01:00:00,27.775616,-96.920685
14.987654320987655,1.2345679012345678,3,1,region-4,branch3,2012-02-03 01:00:00,27.787485,-66.70095
16.175,1.275,3,1,region-15,branch2,2012-02-03 01:00:00,27.797705,-96.47552
14.168674698795181,2.072289156626506,3,1,region-5,branch36,2012-02-03 01:00:00,27.816875,-74.105865
14.395348837209303,2.0348837209302326,3,1,region-5,branch198,2012-02-03 01:00:00,27.821634,-82.770256
33.95,1.21,3,5,region-2,branch186,2012-02-03 01:00:00,27.823187,-144.60526
18.18421052631579,2.013157894736842,3,1,region-5,branch7,2012-02-03 01:00:00,27.83278,-81.30985
14.337662337662337,1.3376623376623376,4,1,region-4,branch35,2012-02-03 01:00:00,27.891922,-58.561745
14.525641025641026,1.2692307692307692,3,1,region-9,branch184,2012-02-03 01:00:00,27.912685,-105.453384
15.76,1.1866666666666668,3,1,region-9,branch122,2012-02-03 01:00:00,27.919828,-111.01361
14.215189873417721,2.0126582278481013,3,1,region-5,branch73,2012-02-03 01:00:00,27.921923,-74.240234
17.281690140845072,1.2394366197183098,3,1,region-9,branch144,2012-02-03 01:00:00,27.928036,-116.40793
35.42,1.35,3,5,region-2,branch92,2012-02-03 01:00:00,27.93195,-150.1707
15.3875,1.2,3,1,region-4,branch165,2012-02-03 01:00:00,27.956686,-66.65153
14.894117647058824,1.3058823529411765,3,1,region-4,branch104,2012-02-03 01:00:00,27.956905,-66.60298
14.141176470588235,1.3294117647058823,3,1,region-4,branch158,2012-02-03 01:00:00,27.969788,-63.57868
35.07070707070707,1.3636363636363635,3,5,region-2,branch6,2012-02-03 01:00:00,27.98037,-147.48132
14.592592592592593,1.2962962962962963,3,1,region-9,branch133,2012-02-03 01:00:00,27.986208,-107.43721
15.168539325842696,2.0112359550561796,3,1,region-5,branch121,2012-02-03 01:00:00,28.002035,-75.156525
16.0609756097561,1.2804878048780488,3,1,region-4,branch52,2012-02-03 01:00:00,28.01647,-57.131992
14.777777777777779,1.1358024691358024,2,1,region-4,branch184,2012-02-03 01:00:00,28.018301,-61.531414
13.974025974025974,1.2467532467532467,3,1,region-4,branch185,2012-02-03 01:00:00,28.019337,-63.51031
14.268292682926829,1.2804878048780488,3,1,region-4,branch105,2012-02-03 01:00:00,28.035927,-60.569435
15.974025974025974,1.3116883116883118,3,1,region-4,branch36,2012-02-03 01:00:00,28.060385,-69.68532
14.860759493670885,1.240506329113924,3,2,region-9,branch89,2012-02-03 01:00:00,28.074465,-105.706985
35.85,1.23,3,5,region-2,branch196,2012-02-03 01:00:00,28.078886,-152.93059
35.88,1.3,3,5,region-2,branch104,2012-02-03 01:00:00,28.082071,-148.86859
36.98979591836735,1.2653061224489797,3,5,region-2,branch57,2012-02-03 01:00:00,28.086994,-144.10892
11.3,1.2,3,1,region-15,branch13,2012-02-03 01:00:00,28.119297,-101.58675
13.25,1.2875,3,1,region-4,branch119,2012-02-03 01:00:00,28.150826,-56.807835
14.703703703703704,2.0246913580246915,3,1,region-5,branch103,2012-02-03 01:00:00,28.202225,-84.69914
15.675324675324676,1.2987012987012987,3,1,region-9,branch86,2012-02-03 01:00:00,28.222654,-112.084236
15.626666666666667,1.3466666666666667,3,1,region-15,branch9,2012-02-03 01:00:00,28.254427,-96.78932
14.691358024691358,1.2345679012345678,4,1,region-4,branch69,2012-02-03 01:00:00,28.305197,-65.1509
34.57843137254902,1.2941176470588236,3,3,region-2,branch53,2012-02-03 01:00:00,28.307802,-154.57372
14.090909090909092,1.2077922077922079,2,1,region-15,branch35,2012-02-03 01:00:00,28.316006,-97.36186
14.6375,1.3,3,1,region-4,branch171,2012-02-03 01:00:00,28.316261,-63.917316
16.029411764705884,1.2941176470588236,3,1,region-4,branch111,2012-02-03 01:00:00,28.32506,-55.589245
12.54320987654321,1.2839506172839505,3,1,region-15,branch24,2012-02-03 01:00:00,28.325861,-93.405334
39.08080808080808,1.2222222222222223,3,3,region-2,branch105,2012-02-03 01:00:00,28.342434,-150.41656
42.03030303030303,1.2121212121212122,3,3,region-39,branch41,2012-02-03 01:00:00,28.361647,-126.93708
14.424657534246576,1.2602739726027397,3,1,region-4,branch183,2012-02-03 01:00:00,28.362999,-66.16872
15.072289156626505,1.3012048192771084,3,2,region-4,branch49,2012-02-03 01:00:00,28.371769,-69.472115
14.987179487179487,1.2820512820512822,3,1,region-17,branch23,2012-02-03 01:00:00,28.393303,-86.69589
14.027027027027026,1.2567567567567568,3,1,region-4,branch85,2012-02-03 01:00:00,28.394445,-55.297363
14.625,1.375,3,1,region-4,branch22,2012-02-03 01:00:00,28.395945,-60.644485
37.59183673469388,1.3571428571428572,3,5,region-2,branch46,2012-02-03 01:00:00,28.411188,-148.44514
17.463768115942027,1.3043478260869565,4,1,region-4,branch174,2012-02-03 01:00:00,28.41218,-59.217415
16.301369863013697,2.0273972602739727,3,1,region-5,branch81,2012-02-03 01:00:00,28.429115,-78.589386
15.84,1.3066666666666666,4,1,region-17,branch40,2012-02-03 01:00:00,28.429766,-90.0421
15.185185185185185,1.271604938271605,4,1,region-9,branch7,2012-02-03 01:00:00,28.456484,-116.327446
15.189873417721518,1.3417721518987342,3,1,region-15,branch7,2012-02-03 01:00:00,28.493341,-98.21921
16.093333333333334,1.2933333333333332,4,1,region-15,branch32,2012-02-03 01:00:00,28.514177,-101.21277
14.907894736842104,1.355263157894737,3,1,region-15,branch30,2012-02-03 01:00:00,28.559881,-100.33682
37.707070707070706,1.3131313131313131,3,5,region-37,branch2,2012-02-03 01:00:00,28.56873,-137.95969
33.91,1.29,4,5,region-37,branch26,2012-02-03 01:00:00,28.579254,-132.04199
30.21212121212121,1.1616161616161615,3,5,region-37,branch7,2012-02-03 01:00:00,28.580744,-132.62465
15.098765432098766,1.308641975308642,3,1,region-4,branch173,2012-02-03 01:00:00,28.588518,-62.74397
13.08641975308642,2.0246913580246915,3,1,region-5,branch48,2012-02-03 01:00:00,28.589159,-79.17358
14.405405405405405,1.2162162162162162,2,1,region-9,branch172,2012-02-03 01:00:00,28.590374,-113.44164
35.83838383838384,1.292929292929293,3,4,region-2,branch74,2012-02-03 01:00:00,28.595575,-151.79709
16.38888888888889,1.375,3,1,region-4,branch88,2012-02-03 01:00:00,28.618498,-61.372803
17.0,1.379746835443038,3,1,region-9,branch136,2012-02-03 01:00:00,28.630617,-117.28239
34.78,1.28,3,5,region-37,branch29,2012-02-03 01:00:00,28.636557,-137.74922
17.27027027027027,2.027027027027027,3,1,region-5,branch39,2012-02-03 01:00:00,28.642416,-77.61231
33.42574257425743,1.306930693069307,3,5,region-2,branch47,2012-02-03 01:00:00,28.654552,-147.06996
16.160493827160494,2.049382716049383,4,1,region-5,branch92,2012-02-03 01:00:00,28.675041,-82.106575
38.93877551020408,1.2959183673469388,3,5,region-2,branch40,2012-02-03 01:00:00,28.695614,-148.10922
13.035714285714286,1.25,3,1,region-15,branch3,2012-02-03 01:00:00,28.764326,-97.184364
14.223529411764705,1.2352941176470589,3,2,region-17,branch3,2012-02-03 01:00:00,28.773924,-89.67175
14.292682926829269,1.2804878048780488,3,1,region-9,branch18,2012-02-03 01:00:00,28.782913,-105.41781
15.415584415584416,2.0,2,1,region-5,branch143,2012-02-03 01:00:00,28.783903,-82.29593
37.7,1.26,4,3,region-2,branch87,2012-02-03 01:00:00,28.808645,-145.16414
40.44329896907217,1.2783505154639174,3,1,region-2,branch91,2012-02-03 01:00:00,28.81411,-149.8007
35.34736842105263,1.2105263157894737,3,5,region-37,branch25,2012-02-03 01:00:00,28.8356,-134.29895
34.10204081632653,1.2959183673469388,3,3,region-2,branch112,2012-02-03 01:00:00,28.860653,-153.7934
15.615384615384615,1.3205128205128205,3,1,region-9,branch6,2012-02-03 01:00:00,28.894617,-118.45891
14.53012048192771,1.3493975903614457,3,1,region-9,branch52,2012-02-03 01:00:00,28.916355,-108.76203
14.253164556962025,2.0253164556962027,3,2,region-5,branch95,2012-02-03 01:00:00,28.919424,-76.54752
14.063291139240507,1.2658227848101267,3,1,region-15,branch20,2012-02-03 01:00:00,28.924587,-95.38494
14.144736842105264,1.236842105263158,4,1,region-17,branch1,2012-02-03 01:00:00,28.939693,-88.26936
14.233766233766234,2.051948051948052,3,1,region-5,branch45,2012-02-03 01:00:00,28.93974,-75.95716
14.670588235294117,1.2705882352941176,3,1,region-4,branch7,2012-02-03 01:00:00,28.942236,-60.32645
16.6,2.0428571428571427,3,1,region-5,branch186,2012-02-03 01:00:00,28.954695,-74.310234
38.515151515151516,1.2727272727272727,3,5,region-2,branch162,2012-02-03 01:00:00,28.97291,-147.79955
13.132530120481928,1.2650602409638554,3,1,region-4,branch124,2012-02-03 01:00:00,28.981073,-59.675476
13.28048780487805,2.024390243902439,3,2,region-5,branch197,2012-02-03 01:00:00,28.985722,-82.48008
16.6231884057971,1.2608695652173914,4,1,region-4,branch78,2012-02-03 01:00:00,28.992477,-61.478104
36.42424242424242,1.292929292929293,4,3,region-39,branch40,2012-02-03 01:00:00,29.001606,-122.871376
14.615384615384615,1.3333333333333333,3,1,region-4,branch109,2012-02-03 01:00:00,29.004745,-68.77817
16.564102564102566,1.205128205128205,2,1,region-15,branch26,2012-02-03 01:00:00,29.02848,-92.24739
15.837837837837839,1.2432432432432432,3,1,region-17,branch19,2012-02-03 01:00:00,29.065907,-87.59745
31.877551020408163,1.2857142857142858,3,5,region-37,branch9,2012-02-03 01:00:00,29.076273,-132.95601
17.23846153846154,1.2769230769230768,3,2,region-15,headquarters,2012-02-03 01:00:00,29.082535,-98.458496
33.708333333333336,1.2291666666666667,3,5,region-37,branch22,2012-02-03 01:00:00,29.092482,-137.02657
14.76,1.3466666666666667,4,1,region-4,branch65,2012-02-03 01:00:00,29.099405,-66.431526
35.464646464646464,1.3636363636363635,3,5,region-2,branch141,2012-02-03 01:00:00,29.102097,-153.01755
14.025316455696203,1.2911392405063291,4,1,region-15,branch11,2012-02-03 01:00:00,29.156511,-92.48025
33.98969072164948,1.2577319587628866,3,5,region-37,branch17,2012-02-03 01:00:00,29.169617,-136.23729
35.474747474747474,1.4141414141414141,3,4,region-2,branch24,2012-02-03 01:00:00,29.17587,-144.9167
36.189473684210526,1.305263157894737,4,5,region-2,branch102,2012-02-03 01:00:00,29.183384,-154.8506
13.698795180722891,1.3132530120481927,3,1,region-17,branch27,2012-02-03 01:00:00,29.193468,-86.55078
15.569620253164556,1.2025316455696202,3,1,region-15,branch34,2012-02-03 01:00:00,29.21969,-97.60833
14.717948717948717,1.3717948717948718,4,1,region-17,branch9,2012-02-03 01:00:00,29.241282,-89.13901
16.12987012987013,1.3116883116883118,3,1,region-4,branch134,2012-02-03 01:00:00,29.253014,-57.21944
16.50632911392405,1.3291139240506329,3,1,region-9,branch193,2012-02-03 01:00:00,29.260757,-108.17142
13.054794520547945,1.3424657534246576,3,1,region-4,branch106,2012-02-03 01:00:00,29.277748,-66.24146
14.240963855421686,1.3493975903614457,4,1,region-9,branch135,2012-02-03 01:00:00,29.280489,-107.77518
14.727272727272727,1.2597402597402598,2,1,region-4,branch10,2012-02-03 01:00:00,29.299511,-63.669075
15.876712328767123,1.1917808219178083,2,1,region-9,branch164,2012-02-03 01:00:00,29.309036,-115.6268
16.3875,1.35,3,1,region-4,branch149,2012-02-03 01:00:00,29.318535,-62.139645
14.569444444444445,1.3055555555555556,3,1,region-15,branch23,2012-02-03 01:00:00,29.318642,-99.11316
37.578947368421055,1.2526315789473683,3,5,region-2,branch133,2012-02-03 01:00:00,29.32227,-148.29858
16.0,1.2533333333333334,3,1,region-17,branch46,2012-02-03 01:00:00,29.346895,-86.56626
32.94845360824742,1.2371134020618557,3,5,region-2,branch111,2012-02-03 01:00:00,29.354233,-144.41293
13.802631578947368,1.3421052631578947,3,2,region-9,branch112,2012-02-03 01:00:00,29.40304,-117.39853
15.316455696202532,1.2911392405063291,5,2,region-15,branch40,2012-02-03 01:00:00,29.40438,-95.27131
17.053333333333335,1.2666666666666666,3,1,region-9,branch171,2012-02-03 01:00:00,29.416315,-116.90632
33.96907216494845,1.2474226804123711,3,4,region-2,branch174,2012-02-03 01:00:00,29.456442,-143.08524
15.046511627906977,1.0930232558139534,2,1,region-4,branch68,2012-02-03 01:00:00,29.4821,-61.38071
34.872549019607845,1.3529411764705883,4,5,region-2,branch52,2012-02-03 01:00:00,29.4822,-152.43501
14.506024096385541,1.2530120481927711,4,1,region-4,branch13,2012-02-03 01:00:00,29.48403,-56.113037
17.486842105263158,1.3289473684210527,3,1,region-4,branch58,2012-02-03 01:00:00,29.492619,-57.61459
14.233766233766234,1.2207792207792207,4,1,region-4,branch62,2012-02-03 01:00:00,29.49887,-67.836716
14.115384615384615,1.2564102564102564,3,1,region-9,branch62,2012-02-03 01:00:00,29.521965,-115.30103
38.09183673469388,1.1734693877551021,2,5,region-37,branch44,2012-02-03 01:00:00,29.542742,-137.24657
16.558441558441558,1.2337662337662338,2,1,region-17,branch45,2012-02-03 01:00:00,29.54555,-89.31493
14.19047619047619,1.1904761904761905,3,1,region-4,branch196,2012-02-03 01:00:00,29.551394,-67.35582
35.052083333333336,1.2291666666666667,4,1,region-37,branch18,2012-02-03 01:00:00,29.563274,-133.29294
31.8659793814433,1.2577319587628866,3,5,region-37,branch48,2012-02-03 01:00:00,29.604704,-130.90556
36.645833333333336,1.21875,3,4,region-2,branch187,2012-02-03 01:00:00,29.60653,-146.88264
17.56756756756757,1.2567567567567568,3,1,region-9,branch111,2012-02-03 01:00:00,29.611801,-118.36979
11.630952380952381,1.2738095238095237,4,1,region-9,branch3,2012-02-03 01:00:00,29.614252,-112.34451
13.802631578947368,1.2894736842105263,3,1,region-15,branch6,2012-02-03 01:00:00,29.621614,-97.501526
35.94845360824742,1.2474226804123711,3,5,region-2,branch51,2012-02-03 01:00:00,29.625326,-145.06174
16.93421052631579,1.3157894736842106,3,1,region-4,branch178,2012-02-03 01:00:00,29.65456,-55.161507
34.824742268041234,1.3505154639175259,3,5,region-37,branch27,2012-02-03 01:00:00,29.691236,-139.43141
15.013333333333334,1.3866666666666667,4,1,region-9,branch1,2012-02-03 01:00:00,29.691956,-106.49682
37.96969696969697,1.2727272727272727,3,2,region-37,branch5,2012-02-03 01:00:00,29.761642,-139.20587
16.29268292682927,1.2560975609756098,4,1,region-9,branch8,2012-02-03 01:00:00,29.77061,-110.63693
13.74074074074074,1.2469135802469136,4,1,region-15,branch47,2012-02-03 01:00:00,29.781454,-94.353584
14.24390243902439,1.3170731707317074,3,1,region-4,branch94,2012-02-03 01:00:00,29.80504,-62.450005
17.07894736842105,1.2894736842105263,3,1,region-9,branch189,2012-02-03 01:00:00,29.86365,-107.74483
15.8625,1.35,3,1,region-4,branch157,2012-02-03 01:00:00,29.88797,-56.426025
14.84,1.2533333333333334,3,1,region-15,branch29,2012-02-03 01:00:00,29.905197,-99.76206
35.15625,1.2916666666666667,3,5,region-39,branch12,2012-02-03 01:00:00,29.907639,-122.12443
13.902439024390244,1.2560975609756098,3,1,region-4,branch82,2012-02-03 01:00:00,29.910788,-60.74602
16.546666666666667,1.2933333333333332,3,1,region-9,branch110,2012-02-03 01:00:00,29.936443,-115.17987
16.4375,1.2125,3,1,region-15,branch27,2012-02-03 01:00:00,29.954628,-95.69106
15.454545454545455,1.2987012987012987,3,1,region-9,branch81,2012-02-03 01:00:00,29.956358,-108.65655
