numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
34.068627450980394,2.0098039215686274,3,5,region-5,branch198,2012-02-02 14:15:00,27.821634,-82.770256
13.524390243902438,1.0853658536585367,2,1,region-2,branch186,2012-02-02 14:15:00,27.823187,-144.60526
35.05,2.0,2,5,region-5,branch7,2012-02-02 14:15:00,27.83278,-81.30985
33.06060606060606,1.1818181818181819,4,5,region-4,branch35,2012-02-02 14:15:00,27.891922,-58.561745
33.265306122448976,1.1020408163265305,3,3,region-9,branch184,2012-02-02 14:15:00,27.912685,-105.453384
34.95876288659794,1.0515463917525774,3,5,region-9,branch122,2012-02-02 14:15:00,27.919828,-111.01361
33.53061224489796,2.0,2,3,region-5,branch73,2012-02-02 14:15:00,27.921923,-74.240234
34.505050505050505,1.0909090909090908,3,5,region-9,branch144,2012-02-02 14:15:00,27.928036,-116.40793
16.905405405405407,1.135135135135135,3,2,region-2,branch92,2012-02-02 14:15:00,27.93195,-150.1707
30.77319587628866,1.092783505154639,3,5,region-4,branch165,2012-02-02 14:15:00,27.956686,-66.65153
35.24752475247525,1.0693069306930694,3,4,region-4,branch104,2012-02-02 14:15:00,27.956905,-66.60298
35.27272727272727,1.1313131313131313,2,5,region-4,branch158,2012-02-02 14:15:00,27.969788,-63.57868
14.25925925925926,1.0864197530864197,2,1,region-2,branch6,2012-02-02 14:15:00,27.98037,-147.48132
34.69,1.04,2,5,region-9,branch133,2012-02-02 14:15:00,27.986208,-107.43721
33.87,2.0,2,3,region-5,branch121,2012-02-02 14:15:00,28.002035,-75.156525
34.86868686868687,1.0909090909090908,2,5,region-4,branch52,2012-02-02 14:15:00,28.01647,-57.131992
33.08,1.03,2,3,region-4,branch184,2012-02-02 14:15:00,28.018301,-61.531414
36.0,1.1287128712871286,3,5,region-4,branch185,2012-02-02 14:15:00,28.019337,-63.51031
34.08,1.06,2,5,region-4,branch105,2012-02-02 14:15:00,28.035927,-60.569435
37.04123711340206,1.0824742268041236,2,5,region-4,branch36,2012-02-02 14:15:00,28.060385,-69.68532
36.0990099009901,1.0792079207920793,2,5,region-9,branch89,2012-02-02 14:15:00,28.074465,-105.706985
12.878048780487806,1.0853658536585367,2,1,region-2,branch196,2012-02-02 14:15:00,28.078886,-152.93059
17.901234567901234,1.0987654320987654,2,1,region-2,branch104,2012-02-02 14:15:00,28.082071,-148.86859
15.217948717948717,1.0897435897435896,2,1,region-2,branch57,2012-02-02 14:15:00,28.086994,-144.10892
31.77319587628866,1.0309278350515463,2,3,region-15,branch13,2012-02-02 14:15:00,28.119297,-101.58675
33.85858585858586,1.101010101010101,3,5,region-4,branch119,2012-02-02 14:15:00,28.150826,-56.807835
37.61224489795919,2.0,2,5,region-5,branch103,2012-02-02 14:15:00,28.202225,-84.69914
37.89795918367347,1.0816326530612246,2,3,region-9,branch86,2012-02-02 14:15:00,28.222654,-112.084236
34.59375,1.125,3,5,region-15,branch9,2012-02-02 14:15:00,28.254427,-96.78932
37.265306122448976,1.0918367346938775,2,5,region-4,branch69,2012-02-02 14:15:00,28.305197,-65.1509
13.626666666666667,1.08,2,1,region-2,branch53,2012-02-02 14:15:00,28.307802,-154.57372
34.11224489795919,1.0612244897959184,2,5,region-15,branch35,2012-02-02 14:15:00,28.316006,-97.36186
37.28431372549019,1.088235294117647,2,5,region-4,branch171,2012-02-02 14:15:00,28.316261,-63.917316
41.81443298969072,1.134020618556701,3,3,region-4,branch111,2012-02-02 14:15:00,28.32506,-55.589245
37.85858585858586,1.0909090909090908,3,5,region-15,branch24,2012-02-02 14:15:00,28.325861,-93.405334
16.83783783783784,1.1216216216216217,3,1,region-2,branch105,2012-02-02 14:15:00,28.342434,-150.41656
15.2,1.0375,2,1,region-39,branch41,2012-02-02 14:15:00,28.361647,-126.93708
34.608247422680414,1.1443298969072164,2,5,region-4,branch183,2012-02-02 14:15:00,28.362999,-66.16872
32.81818181818182,1.1313131313131313,2,5,region-4,branch49,2012-02-02 14:15:00,28.371769,-69.472115
34.635416666666664,1.0729166666666667,2,5,region-17,branch23,2012-02-02 14:15:00,28.393303,-86.69589
32.144329896907216,1.092783505154639,2,4,region-4,branch85,2012-02-02 14:15:00,28.394445,-55.297363
34.4040404040404,1.202020202020202,3,5,region-4,branch22,2012-02-02 14:15:00,28.395945,-60.644485
12.819277108433734,1.0843373493975903,3,1,region-2,branch46,2012-02-02 14:15:00,28.411188,-148.44514
36.56842105263158,1.1368421052631579,4,5,region-4,branch174,2012-02-02 14:15:00,28.41218,-59.217415
33.41836734693877,2.0,2,5,region-5,branch81,2012-02-02 14:15:00,28.429115,-78.589386
37.22680412371134,1.134020618556701,3,5,region-17,branch40,2012-02-02 14:15:00,28.429766,-90.0421
35.4375,1.1145833333333333,3,5,region-9,branch7,2012-02-02 14:15:00,28.456484,-116.327446
36.734693877551024,1.1122448979591837,3,5,region-15,branch7,2012-02-02 14:15:00,28.493341,-98.21921
33.255102040816325,1.0816326530612246,2,5,region-15,branch32,2012-02-02 14:15:00,28.514177,-101.21277
38.76767676767677,1.1414141414141414,3,1,region-15,branch30,2012-02-02 14:15:00,28.559881,-100.33682
13.736842105263158,1.105263157894737,2,1,region-37,branch2,2012-02-02 14:15:00,28.56873,-137.95969
18.42105263157895,1.131578947368421,2,1,region-37,branch26,2012-02-02 14:15:00,28.579254,-132.04199
15.226666666666667,1.08,2,1,region-37,branch7,2012-02-02 14:15:00,28.580744,-132.62465
35.93069306930693,1.1287128712871286,2,5,region-4,branch173,2012-02-02 14:15:00,28.588518,-62.74397
35.69072164948454,2.0,2,5,region-5,branch48,2012-02-02 14:15:00,28.589159,-79.17358
38.45918367346939,1.0714285714285714,2,5,region-9,branch172,2012-02-02 14:15:00,28.590374,-113.44164
14.616438356164384,1.0410958904109588,2,1,region-2,branch74,2012-02-02 14:15:00,28.595575,-151.79709
33.74747474747475,1.1313131313131313,2,3,region-4,branch88,2012-02-02 14:15:00,28.618498,-61.372803
34.79,1.12,3,5,region-9,branch136,2012-02-02 14:15:00,28.630617,-117.28239
14.425,1.125,2,1,region-37,branch29,2012-02-02 14:15:00,28.636557,-137.74922
35.21875,2.0,2,5,region-5,branch39,2012-02-02 14:15:00,28.642416,-77.61231
15.770114942528735,1.1954022988505748,3,1,region-2,branch47,2012-02-02 14:15:00,28.654552,-147.06996
34.81818181818182,2.0303030303030303,3,5,region-5,branch92,2012-02-02 14:15:00,28.675041,-82.106575
13.847222222222221,1.1666666666666667,3,1,region-2,branch40,2012-02-02 14:15:00,28.695614,-148.10922
35.51020408163265,1.0510204081632653,2,5,region-15,branch3,2012-02-02 14:15:00,28.764326,-97.184364
37.15151515151515,1.0606060606060606,2,3,region-17,branch3,2012-02-02 14:15:00,28.773924,-89.67175
37.92,1.12,2,5,region-9,branch18,2012-02-02 14:15:00,28.782913,-105.41781
37.07070707070707,2.0,2,5,region-5,branch143,2012-02-02 14:15:00,28.783903,-82.29593
14.597402597402597,1.0649350649350648,2,1,region-2,branch87,2012-02-02 14:15:00,28.808645,-145.16414
15.58974358974359,1.1282051282051282,3,1,region-2,branch91,2012-02-02 14:15:00,28.81411,-149.8007
16.493150684931507,1.0547945205479452,2,1,region-37,branch25,2012-02-02 14:15:00,28.8356,-134.29895
13.119047619047619,1.119047619047619,2,1,region-2,branch112,2012-02-02 14:15:00,28.860653,-153.7934
35.27272727272727,1.121212121212121,2,5,region-9,branch6,2012-02-02 14:15:00,28.894617,-118.45891
34.927083333333336,1.0625,2,4,region-9,branch52,2012-02-02 14:15:00,28.916355,-108.76203
36.354166666666664,2.0,2,5,region-5,branch95,2012-02-02 14:15:00,28.919424,-76.54752
35.87,1.1,2,5,region-15,branch20,2012-02-02 14:15:00,28.924587,-95.38494
35.37623762376238,1.099009900990099,2,5,region-17,branch1,2012-02-02 14:15:00,28.939693,-88.26936
33.865979381443296,2.0,2,5,region-5,branch45,2012-02-02 14:15:00,28.93974,-75.95716
33.088235294117645,1.0980392156862746,3,5,region-4,branch7,2012-02-02 14:15:00,28.942236,-60.32645
38.36734693877551,2.010204081632653,3,5,region-5,branch186,2012-02-02 14:15:00,28.954695,-74.310234
18.173333333333332,1.0933333333333333,2,1,region-2,branch162,2012-02-02 14:15:00,28.97291,-147.79955
34.86,1.14,2,3,region-4,branch124,2012-02-02 14:15:00,28.981073,-59.675476
34.851485148514854,2.0,2,5,region-5,branch197,2012-02-02 14:15:00,28.985722,-82.48008
33.464646464646464,1.121212121212121,4,4,region-4,branch78,2012-02-02 14:15:00,28.992477,-61.478104
15.291139240506329,1.1139240506329113,3,1,region-39,branch40,2012-02-02 14:15:00,29.001606,-122.871376
35.43564356435643,1.1287128712871286,3,5,region-4,branch109,2012-02-02 14:15:00,29.004745,-68.77817
36.83838383838384,1.0909090909090908,2,5,region-15,branch26,2012-02-02 14:15:00,29.02848,-92.24739
42.07216494845361,1.0824742268041236,3,3,region-17,branch19,2012-02-02 14:15:00,29.065907,-87.59745
15.461538461538462,1.1153846153846154,3,1,region-37,branch9,2012-02-02 14:15:00,29.076273,-132.95601
40.670731707317074,1.0873983739837398,3,5,region-15,headquarters,2012-02-02 14:15:00,29.082535,-98.458496
15.434782608695652,1.1159420289855073,3,1,region-37,branch22,2012-02-02 14:15:00,29.092482,-137.02657
34.81,1.12,2,5,region-4,branch65,2012-02-02 14:15:00,29.099405,-66.431526
16.180722891566266,1.144578313253012,3,1,region-2,branch141,2012-02-02 14:15:00,29.102097,-153.01755
37.04040404040404,1.0808080808080809,3,5,region-15,branch11,2012-02-02 14:15:00,29.156511,-92.48025
14.06578947368421,1.105263157894737,2,1,region-37,branch17,2012-02-02 14:15:00,29.169617,-136.23729
16.076923076923077,1.1282051282051282,3,1,region-2,branch24,2012-02-02 14:15:00,29.17587,-144.9167
13.82716049382716,1.1111111111111112,2,1,region-2,branch102,2012-02-02 14:15:00,29.183384,-154.8506
36.83673469387755,1.1020408163265305,2,5,region-17,branch27,2012-02-02 14:15:00,29.193468,-86.55078
37.46,1.05,2,5,region-15,branch34,2012-02-02 14:15:00,29.21969,-97.60833
35.86868686868687,1.0707070707070707,2,3,region-17,branch9,2012-02-02 14:15:00,29.241282,-89.13901
37.36363636363637,1.121212121212121,2,5,region-4,branch134,2012-02-02 14:15:00,29.253014,-57.21944
38.275510204081634,1.153061224489796,3,5,region-9,branch193,2012-02-02 14:15:00,29.260757,-108.17142
35.458333333333336,1.1458333333333333,2,5,region-4,branch106,2012-02-02 14:15:00,29.277748,-66.24146
37.86868686868687,1.101010101010101,2,5,region-9,branch135,2012-02-02 14:15:00,29.280489,-107.77518
35.123711340206185,1.0824742268041236,2,5,region-4,branch10,2012-02-02 14:15:00,29.299511,-63.669075
37.28421052631579,1.0842105263157895,2,5,region-9,branch164,2012-02-02 14:15:00,29.309036,-115.6268
37.851485148514854,1.118811881188119,2,5,region-4,branch149,2012-02-02 14:15:00,29.318535,-62.139645
33.52577319587629,1.0515463917525774,2,5,region-15,branch23,2012-02-02 14:15:00,29.318642,-99.11316
13.5,1.0975609756097562,3,1,region-2,branch133,2012-02-02 14:15:00,29.32227,-148.29858
34.83673469387755,1.0714285714285714,2,3,region-17,branch46,2012-02-02 14:15:00,29.346895,-86.56626
16.760563380281692,1.0985915492957747,2,1,region-2,branch111,2012-02-02 14:15:00,29.354233,-144.41293
37.322916666666664,1.1666666666666667,3,3,region-9,branch112,2012-02-02 14:15:00,29.40304,-117.39853
34.316326530612244,1.1326530612244898,2,5,region-15,branch40,2012-02-02 14:15:00,29.40438,-95.27131
33.73737373737374,1.0808080808080809,2,5,region-9,branch171,2012-02-02 14:15:00,29.416315,-116.90632
15.789473684210526,1.0526315789473684,2,1,region-2,branch174,2012-02-02 14:15:00,29.456442,-143.08524
35.4,1.02,2,5,region-4,branch68,2012-02-02 14:15:00,29.4821,-61.38071
17.743243243243242,1.135135135135135,2,1,region-2,branch52,2012-02-02 14:15:00,29.4822,-152.43501
36.878787878787875,1.101010101010101,3,5,region-4,branch13,2012-02-02 14:15:00,29.48403,-56.113037
32.59183673469388,1.1122448979591837,2,5,region-4,branch58,2012-02-02 14:15:00,29.492619,-57.61459
33.09278350515464,1.0721649484536082,2,5,region-4,branch62,2012-02-02 14:15:00,29.49887,-67.836716
34.87755102040816,1.0714285714285714,2,5,region-9,branch62,2012-02-02 14:15:00,29.521965,-115.30103
13.556962025316455,1.0379746835443038,2,1,region-37,branch44,2012-02-02 14:15:00,29.542742,-137.24657
34.103092783505154,1.092783505154639,2,5,region-17,branch45,2012-02-02 14:15:00,29.54555,-89.31493
34.67326732673267,1.0495049504950495,2,5,region-4,branch196,2012-02-02 14:15:00,29.551394,-67.35582
18.944444444444443,1.0555555555555556,2,1,region-37,branch18,2012-02-02 14:15:00,29.563274,-133.29294
13.91891891891892,1.135135135135135,2,1,region-37,branch48,2012-02-02 14:15:00,29.604704,-130.90556
16.3375,1.0875,2,1,region-2,branch187,2012-02-02 14:15:00,29.60653,-146.88264
31.948453608247423,1.0824742268041236,2,5,region-9,branch111,2012-02-02 14:15:00,29.611801,-118.36979
33.35,1.07,2,3,region-9,branch3,2012-02-02 14:15:00,29.614252,-112.34451
34.85,1.12,3,3,region-15,branch6,2012-02-02 14:15:00,29.621614,-97.501526
16.773333333333333,1.1333333333333333,3,1,region-2,branch51,2012-02-02 14:15:00,29.625326,-145.06174
34.1958762886598,1.1546391752577319,2,4,region-4,branch178,2012-02-02 14:15:00,29.65456,-55.161507
14.4,1.175,3,1,region-37,branch27,2012-02-02 14:15:00,29.691236,-139.43141
39.656565656565654,1.1111111111111112,2,3,region-9,branch1,2012-02-02 14:15:00,29.691956,-106.49682
16.615384615384617,1.0897435897435896,2,2,region-37,branch5,2012-02-02 14:15:00,29.761642,-139.20587
36.53061224489796,1.0918367346938775,3,5,region-9,branch8,2012-02-02 14:15:00,29.77061,-110.63693
36.44444444444444,1.0808080808080809,4,5,region-15,branch47,2012-02-02 14:15:00,29.781454,-94.353584
37.306930693069305,1.118811881188119,2,5,region-4,branch94,2012-02-02 14:15:00,29.80504,-62.450005
34.350515463917525,1.0824742268041236,2,4,region-9,branch189,2012-02-02 14:15:00,29.86365,-107.74483
36.59,1.09,2,3,region-4,branch157,2012-02-02 14:15:00,29.88797,-56.426025
34.59183673469388,1.0918367346938775,2,5,region-15,branch29,2012-02-02 14:15:00,29.905197,-99.76206
15.4,1.0666666666666667,3,1,region-39,branch12,2012-02-02 14:15:00,29.907639,-122.12443
33.42424242424242,1.0404040404040404,2,5,region-4,branch82,2012-02-02 14:15:00,29.910788,-60.74602
36.90721649484536,1.092783505154639,2,5,region-9,branch110,2012-02-02 14:15:00,29.936443,-115.17987
38.494949494949495,1.0808080808080809,2,5,region-15,branch27,2012-02-02 14:15:00,29.954628,-95.69106
31.525252525252526,1.0808080808080809,3,3,region-9,branch81,2012-02-02 14:15:00,29.956358,-108.65655
15.679012345679013,1.0864197530864197,2,1,region-2,branch139,2012-02-02 14:15:00,29.966217,-143.05864
30.72,1.03,2,5,region-7,branch152,2012-02-02 14:15:00,3.0009835,-71.96755
35.16831683168317,1.099009900990099,3,5,region-7,branch92,2012-02-02 14:15:00,3.0457528,-78.69993
35.22105263157895,1.1157894736842104,2,3,region-7,branch168,2012-02-02 14:15:00,3.0593777,-76.680466
36.84848484848485,1.0606060606060606,2,5,region-7,branch178,2012-02-02 14:15:00,3.0666811,-77.48538
37.54255319148936,1.1595744680851063,3,5,region-7,branch80,2012-02-02 14:15:00,3.1095521,-68.04109
15.465753424657533,1.0547945205479452,3,2,region-47,branch20,2012-02-02 14:15:00,3.1173527,-125.01007
14.30379746835443,1.1139240506329113,2,1,region-47,branch39,2012-02-02 14:15:00,3.1187446,-124.14313
39.55102040816327,1.1122448979591837,2,4,region-7,branch139,2012-02-02 14:15:00,3.1215734,-76.12953
36.76288659793814,1.0824742268041236,2,1,region-7,branch77,2012-02-02 14:15:00,3.1267083,-77.53189
15.144736842105264,1.0526315789473684,2,1,region-47,branch32,2012-02-02 14:15:00,3.2372816,-124.84001
35.54455445544554,1.0495049504950495,2,5,region-7,branch19,2012-02-02 14:15:00,3.2641227,-73.355774
34.85858585858586,1.0909090909090908,3,4,region-7,branch116,2012-02-02 14:15:00,3.2786803,-68.38099
35.61616161616162,1.0606060606060606,3,5,region-7,branch74,2012-02-02 14:15:00,3.2973275,-75.96809
15.45679012345679,1.0740740740740742,2,1,region-47,branch38,2012-02-02 14:15:00,3.30028,-125.97958
35.285714285714285,1.030612244897959,2,5,region-7,branch99,2012-02-02 14:15:00,3.3022158,-66.3203
40.43298969072165,1.0721649484536082,3,4,region-7,branch150,2012-02-02 14:15:00,3.3464267,-72.06107
33.0,1.1111111111111112,3,5,region-7,branch27,2012-02-02 14:15:00,3.457267,-77.38538
36.02,1.11,2,5,region-7,branch97,2012-02-02 14:15:00,3.4799616,-75.29128
34.670103092783506,1.1443298969072164,2,5,region-7,branch135,2012-02-02 14:15:00,3.4885232,-77.59058
34.38,1.08,2,3,region-7,branch98,2012-02-02 14:15:00,3.5060375,-69.161995
15.35064935064935,1.1168831168831168,2,1,region-47,branch28,2012-02-02 14:15:00,3.5373995,-122.70321
35.7979797979798,1.0606060606060606,2,5,region-7,branch38,2012-02-02 14:15:00,3.5495567,-72.355675
39.326530612244895,1.0612244897959184,2,3,region-38,branch30,2012-02-02 14:15:00,3.560049,-90.47321
35.90625,1.03125,2,5,region-7,branch174,2012-02-02 14:15:00,3.5639586,-66.91006
16.036585365853657,1.1829268292682926,2,1,region-47,branch29,2012-02-02 14:15:00,3.5952911,-125.26233
35.204081632653065,1.0816326530612246,2,5,region-7,branch53,2012-02-02 14:15:00,3.596318,-73.22422
31.989795918367346,1.1224489795918366,2,5,region-7,branch46,2012-02-02 14:15:00,3.5980148,-75.82445
35.244680851063826,1.1063829787234043,3,3,region-38,branch16,2012-02-02 14:15:00,3.6055567,-93.928
36.82178217821782,1.1287128712871286,3,5,region-7,branch60,2012-02-02 14:15:00,3.6317654,-67.72352
36.03092783505155,1.0515463917525774,3,5,region-7,branch70,2012-02-02 14:15:00,3.6939297,-76.7312
34.15841584158416,1.108910891089109,3,4,region-7,branch109,2012-02-02 14:15:00,3.7391903,-70.046425
36.364583333333336,1.1041666666666667,3,5,region-7,branch141,2012-02-02 14:15:00,3.7671585,-70.8439
37.73737373737374,1.0808080808080809,2,5,region-38,branch15,2012-02-02 14:15:00,3.773359,-83.55361
13.653846153846153,1.1025641025641026,2,2,region-47,branch44,2012-02-02 14:15:00,3.8419096,-125.77629
36.96,1.1,2,5,region-7,branch144,2012-02-02 14:15:00,3.8701773,-78.06917
34.68421052631579,1.105263157894737,3,3,region-7,branch146,2012-02-02 14:15:00,3.8747416,-68.34782
37.45263157894737,1.1263157894736842,3,5,region-7,branch188,2012-02-02 14:15:00,3.881567,-76.28087
34.45454545454545,1.1111111111111112,2,3,region-7,branch110,2012-02-02 14:15:00,3.9161992,-66.99363
14.818181818181818,1.077922077922078,2,1,region-47,branch41,2012-02-02 14:15:00,3.948982,-124.86398
14.626666666666667,1.1333333333333333,3,1,region-47,branch26,2012-02-02 14:15:00,3.9741945,-123.13304
33.913978494623656,1.1290322580645162,2,3,region-9,branch100,2012-02-02 14:15:00,30.025515,-111.28162
15.1625,1.125,3,1,region-2,branch93,2012-02-02 14:15:00,30.032206,-149.70082
37.21212121212121,1.0606060606060606,2,5,region-9,branch53,2012-02-02 14:15:00,30.12687,-106.36053
36.83838383838384,1.0808080808080809,2,4,region-9,branch140,2012-02-02 14:15:00,30.150665,-109.696815
13.531645569620252,1.1518987341772151,3,1,region-37,branch12,2012-02-02 14:15:00,30.217304,-134.87097
36.89473684210526,1.1263157894736842,3,4,region-17,branch34,2012-02-02 14:15:00,30.245262,-89.092834
15.64,1.16,2,1,region-39,branch35,2012-02-02 14:15:00,30.247198,-125.857956
15.216216216216216,1.0945945945945945,2,1,region-2,branch60,2012-02-02 14:15:00,30.250673,-150.9221
37.07216494845361,1.1134020618556701,2,5,region-4,branch159,2012-02-02 14:15:00,30.257626,-61.70769
35.62244897959184,1.0714285714285714,2,5,region-4,branch188,2012-02-02 14:15:00,30.2593,-68.899445
14.654761904761905,1.0833333333333333,2,1,region-2,branch156,2012-02-02 14:15:00,30.271137,-152.01848
32.20792079207921,1.0792079207920793,2,5,region-18,branch20,2012-02-02 14:15:00,30.287937,-82.77743
33.896907216494846,1.0309278350515463,2,5,region-9,branch79,2012-02-02 14:15:00,30.359413,-112.40189
13.794520547945206,1.1232876712328768,3,1,region-37,branch19,2012-02-02 14:15:00,30.383625,-139.03574
39.9959595959596,1.098989898989899,3,5,region-17,headquarters,2012-02-02 14:15:00,30.386446,-88.75511
36.81,1.09,3,4,region-4,branch44,2012-02-02 14:15:00,30.392387,-61.14334
14.8125,1.1,3,1,region-39,branch21,2012-02-02 14:15:00,30.392456,-124.01771
35.505050505050505,1.0909090909090908,3,3,region-9,branch33,2012-02-02 14:15:00,30.4299,-113.331314
36.18181818181818,1.0606060606060606,2,3,region-4,branch117,2012-02-02 14:15:00,30.438288,-65.729164
15.465909090909092,1.1363636363636365,2,1,region-2,branch143,2012-02-02 14:15:00,30.441788,-151.26462
33.48979591836735,1.0408163265306123,2,5,region-4,branch8,2012-02-02 14:15:00,30.462408,-63.579906
33.44897959183673,1.153061224489796,4,5,region-9,branch125,2012-02-02 14:15:00,30.468296,-109.89841
37.22,1.06,3,5,region-15,branch5,2012-02-02 14:15:00,30.491539,-96.24048
35.802083333333336,1.09375,2,5,region-18,branch39,2012-02-02 14:15:00,30.49708,-72.707184
35.33673469387755,1.1326530612244898,3,5,region-4,branch107,2012-02-02 14:15:00,30.50764,-64.76622
37.98969072164948,1.0515463917525774,2,4,region-4,branch151,2012-02-02 14:15:00,30.513208,-66.66522
35.5625,1.0625,2,5,region-4,branch169,2012-02-02 14:15:00,30.513922,-67.93287
35.84848484848485,1.101010101010101,3,3,region-4,branch38,2012-02-02 14:15:00,30.522053,-60.64475
37.5959595959596,1.0707070707070707,2,4,region-9,branch153,2012-02-02 14:15:00,30.544874,-111.65115
15.493506493506494,1.0909090909090908,3,1,region-2,branch88,2012-02-02 14:15:00,30.54823,-150.07423
13.975,1.125,3,1,region-2,branch81,2012-02-02 14:15:00,30.592012,-146.16203
33.09,1.09,3,3,region-4,branch27,2012-02-02 14:15:00,30.593117,-68.91115
14.525,1.0875,2,1,region-37,branch20,2012-02-02 14:15:00,30.611343,-137.38878
12.91764705882353,1.0941176470588236,2,1,region-2,branch135,2012-02-02 14:15:00,30.61251,-142.90239
14.901234567901234,1.123456790123457,2,1,region-2,branch130,2012-02-02 14:15:00,30.63169,-145.267
36.584158415841586,1.0792079207920793,2,4,region-4,branch26,2012-02-02 14:15:00,30.636179,-67.15915
34.90625,1.125,3,5,region-15,branch22,2012-02-02 14:15:00,30.656763,-95.103455
35.43617021276596,1.148936170212766,2,3,region-4,branch125,2012-02-02 14:15:00,30.712322,-68.10474
36.38,1.12,3,5,region-18,branch38,2012-02-02 14:15:00,30.714352,-73.39102
14.4,1.0666666666666667,2,1,region-37,branch16,2012-02-02 14:15:00,30.717045,-135.27438
32.724489795918366,1.0816326530612246,3,5,region-4,branch66,2012-02-02 14:15:00,30.72565,-56.425903
38.25773195876289,1.092783505154639,3,5,region-15,branch37,2012-02-02 14:15:00,30.72845,-98.48231
35.568627450980394,1.088235294117647,3,5,region-4,branch144,2012-02-02 14:15:00,30.759735,-56.235153
33.65625,1.1458333333333333,2,3,region-4,branch148,2012-02-02 14:15:00,30.763968,-56.203835
16.166666666666668,1.0972222222222223,2,1,region-37,branch46,2012-02-02 14:15:00,30.766335,-130.12622
36.765306122448976,1.0816326530612246,3,5,region-4,branch96,2012-02-02 14:15:00,30.773994,-67.43564
15.641975308641975,1.123456790123457,2,1,region-2,branch72,2012-02-02 14:15:00,30.77553,-153.89673
34.08080808080808,1.101010101010101,2,3,region-4,branch33,2012-02-02 14:15:00,30.809542,-69.410675
38.052083333333336,1.0729166666666667,2,5,region-4,branch15,2012-02-02 14:15:00,30.81143,-57.45828
36.255102040816325,1.1326530612244898,3,5,region-18,branch43,2012-02-02 14:15:00,30.846134,-73.66949
34.676767676767675,1.0909090909090908,2,5,region-9,branch170,2012-02-02 14:15:00,30.859566,-107.16368
39.229166666666664,1.0625,2,5,region-4,branch19,2012-02-02 14:15:00,30.8611,-55.121952
16.012345679012345,1.123456790123457,3,1,region-37,branch49,2012-02-02 14:15:00,30.862188,-137.94926
36.676767676767675,1.0909090909090908,2,5,region-4,branch155,2012-02-02 14:15:00,30.865604,-58.130775
36.707070707070706,1.0808080808080809,2,5,region-4,branch177,2012-02-02 14:15:00,30.906073,-60.319527
16.49397590361446,1.036144578313253,2,1,region-37,branch39,2012-02-02 14:15:00,30.910378,-138.3205
32.2020202020202,1.0808080808080809,3,5,region-9,branch93,2012-02-02 14:15:00,30.91172,-109.58488
35.43434343434343,1.0909090909090908,2,5,region-15,branch36,2012-02-02 14:15:00,30.919836,-97.205666
38.09090909090909,1.101010101010101,2,5,region-4,branch75,2012-02-02 14:15:00,30.932238,-59.12635
32.78,1.05,2,5,region-18,branch33,2012-02-02 14:15:00,30.948566,-76.18839
31.9375,1.1041666666666667,2,1,region-4,branch102,2012-02-02 14:15:00,30.967781,-59.483826
38.670103092783506,1.1855670103092784,3,4,region-17,branch30,2012-02-02 14:15:00,31.018345,-90.07893
15.211267605633802,1.0985915492957747,2,1,region-2,branch121,2012-02-02 14:15:00,31.042406,-153.78462
31.94,1.11,2,5,region-9,branch74,2012-02-02 14:15:00,31.046158,-108.6414
36.30927835051546,1.0721649484536082,2,5,region-4,branch14,2012-02-02 14:15:00,31.053404,-55.271717
36.08247422680412,1.0515463917525774,2,3,region-4,branch73,2012-02-02 14:15:00,31.063623,-57.61518
52.533013618244,1.0965822861652401,4,5,headquarters,datacenter-1,2012-02-02 14:15:00,31.065144,-101.19883
31.8265306122449,1.1020408163265305,2,3,region-15,branch42,2012-02-02 14:15:00,31.090746,-99.58251
36.0,1.06,2,5,region-4,branch48,2012-02-02 14:15:00,31.101248,-63.692886
34.13,1.07,2,5,region-17,branch5,2012-02-02 14:15:00,31.118328,-89.853134
35.10204081632653,1.1326530612244898,2,5,region-4,branch194,2012-02-02 14:15:00,31.12852,-60.703793
15.605633802816902,1.0422535211267605,2,1,region-2,branch164,2012-02-02 14:15:00,31.16062,-153.92084
35.95959595959596,1.202020202020202,3,3,region-9,branch82,2012-02-02 14:15:00,31.167173,-113.756
35.343434343434346,1.0303030303030303,2,1,region-4,branch17,2012-02-02 14:15:00,31.171202,-68.65453
36.42,1.11,2,1,region-4,branch98,2012-02-02 14:15:00,31.22514,-66.476105
34.134020618556704,1.0824742268041236,2,5,region-4,branch182,2012-02-02 14:15:00,31.235167,-56.407078
15.375,1.0875,3,1,region-2,branch148,2012-02-02 14:15:00,31.260763,-145.52022
36.11224489795919,1.1326530612244898,3,3,region-4,branch86,2012-02-02 14:15:00,31.26631,-62.321854
35.36734693877551,1.1020408163265305,2,5,region-4,branch76,2012-02-02 14:15:00,31.272642,-68.029175
39.41836734693877,1.0714285714285714,2,5,region-4,branch181,2012-02-02 14:15:00,31.293783,-62.316223
37.18811881188119,1.0594059405940595,2,5,region-9,branch13,2012-02-02 14:15:00,31.311497,-117.21831
33.98,1.13,3,5,region-9,branch75,2012-02-02 14:15:00,31.335041,-114.2024
37.9009900990099,1.108910891089109,2,5,region-4,branch55,2012-02-02 14:15:00,31.347454,-60.734932
17.21794871794872,1.0769230769230769,2,1,region-37,branch28,2012-02-02 14:15:00,31.381226,-133.57637
15.486486486486486,1.1081081081081081,2,1,region-37,branch14,2012-02-02 14:15:00,31.381678,-137.56427
