numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.98019801980198,1.1386138613861385,2,5,region-37,branch29,2012-02-02 18:15:00,28.636557,-137.74922
33.305263157894736,2.0210526315789474,3,5,region-5,branch39,2012-02-02 18:15:00,28.642416,-77.61231
33.960396039603964,1.2079207920792079,3,5,region-2,branch47,2012-02-02 18:15:00,28.654552,-147.06996
34.18181818181818,2.0303030303030303,3,1,region-5,branch92,2012-02-02 18:15:00,28.675041,-82.106575
37.02040816326531,1.2040816326530612,3,5,region-2,branch40,2012-02-02 18:15:00,28.695614,-148.10922
33.785714285714285,1.1428571428571428,2,5,region-15,branch3,2012-02-02 18:15:00,28.764326,-97.184364
38.72,1.12,2,3,region-17,branch3,2012-02-02 18:15:00,28.773924,-89.67175
34.61616161616162,1.2121212121212122,2,5,region-9,branch18,2012-02-02 18:15:00,28.782913,-105.41781
34.57,2.0,2,5,region-5,branch143,2012-02-02 18:15:00,28.783903,-82.29593
37.01,1.09,3,5,region-2,branch87,2012-02-02 18:15:00,28.808645,-145.16414
36.44329896907217,1.1855670103092784,3,4,region-2,branch91,2012-02-02 18:15:00,28.81411,-149.8007
36.03157894736842,1.105263157894737,3,5,region-37,branch25,2012-02-02 18:15:00,28.8356,-134.29895
35.24742268041237,1.175257731958763,2,5,region-2,branch112,2012-02-02 18:15:00,28.860653,-153.7934
34.12244897959184,1.183673469387755,3,5,region-9,branch6,2012-02-02 18:15:00,28.894617,-118.45891
35.05102040816327,1.1428571428571428,3,5,region-9,branch52,2012-02-02 18:15:00,28.916355,-108.76203
39.826530612244895,2.010204081632653,3,5,region-5,branch95,2012-02-02 18:15:00,28.919424,-76.54752
36.40816326530612,1.153061224489796,3,5,region-15,branch20,2012-02-02 18:15:00,28.924587,-95.38494
35.18811881188119,1.1386138613861385,3,5,region-17,branch1,2012-02-02 18:15:00,28.939693,-88.26936
33.577319587628864,2.0309278350515463,3,5,region-5,branch45,2012-02-02 18:15:00,28.93974,-75.95716
37.77450980392157,1.1764705882352942,3,5,region-4,branch7,2012-02-02 18:15:00,28.942236,-60.32645
36.08163265306123,2.0408163265306123,3,3,region-5,branch186,2012-02-02 18:15:00,28.954695,-74.310234
35.38383838383838,1.1616161616161615,3,4,region-2,branch162,2012-02-02 18:15:00,28.97291,-147.79955
36.06,1.19,3,4,region-4,branch124,2012-02-02 18:15:00,28.981073,-59.675476
34.742574257425744,2.0,2,5,region-5,branch197,2012-02-02 18:15:00,28.985722,-82.48008
37.82828282828283,1.202020202020202,4,5,region-4,branch78,2012-02-02 18:15:00,28.992477,-61.478104
37.333333333333336,1.1919191919191918,4,5,region-39,branch40,2012-02-02 18:15:00,29.001606,-122.871376
35.584158415841586,1.1782178217821782,3,4,region-4,branch109,2012-02-02 18:15:00,29.004745,-68.77817
33.35,1.17,2,5,region-15,branch26,2012-02-02 18:15:00,29.02848,-92.24739
37.350515463917525,1.1649484536082475,3,3,region-17,branch19,2012-02-02 18:15:00,29.065907,-87.59745
33.204081632653065,1.2142857142857142,3,1,region-37,branch9,2012-02-02 18:15:00,29.076273,-132.95601
39.28775510204082,1.146938775510204,3,5,region-15,headquarters,2012-02-02 18:15:00,29.082535,-98.458496
35.989583333333336,1.125,3,5,region-37,branch22,2012-02-02 18:15:00,29.092482,-137.02657
33.61616161616162,1.1818181818181819,3,5,region-4,branch65,2012-02-02 18:15:00,29.099405,-66.431526
37.01020408163265,1.2040816326530612,3,3,region-2,branch141,2012-02-02 18:15:00,29.102097,-153.01755
36.08163265306123,1.163265306122449,3,5,region-15,branch11,2012-02-02 18:15:00,29.156511,-92.48025
37.56122448979592,1.183673469387755,3,3,region-37,branch17,2012-02-02 18:15:00,29.169617,-136.23729
35.94,1.27,3,4,region-2,branch24,2012-02-02 18:15:00,29.17587,-144.9167
32.242105263157896,1.2,3,3,region-2,branch102,2012-02-02 18:15:00,29.183384,-154.8506
35.55670103092783,1.1649484536082475,3,5,region-17,branch27,2012-02-02 18:15:00,29.193468,-86.55078
35.494949494949495,1.1111111111111112,3,5,region-15,branch34,2012-02-02 18:15:00,29.21969,-97.60833
33.27272727272727,1.202020202020202,4,3,region-17,branch9,2012-02-02 18:15:00,29.241282,-89.13901
32.56122448979592,1.2040816326530612,3,5,region-4,branch134,2012-02-02 18:15:00,29.253014,-57.21944
35.06122448979592,1.2448979591836735,3,5,region-9,branch193,2012-02-02 18:15:00,29.260757,-108.17142
34.40625,1.1666666666666667,2,4,region-4,branch106,2012-02-02 18:15:00,29.277748,-66.24146
33.755102040816325,1.2040816326530612,3,5,region-9,branch135,2012-02-02 18:15:00,29.280489,-107.77518
38.3469387755102,1.153061224489796,3,4,region-4,branch10,2012-02-02 18:15:00,29.299511,-63.669075
33.77894736842105,1.1789473684210525,3,5,region-9,branch164,2012-02-02 18:15:00,29.309036,-115.6268
38.14,1.18,2,5,region-4,branch149,2012-02-02 18:15:00,29.318535,-62.139645
37.69387755102041,1.163265306122449,3,5,region-15,branch23,2012-02-02 18:15:00,29.318642,-99.11316
36.98969072164948,1.134020618556701,3,5,region-2,branch133,2012-02-02 18:15:00,29.32227,-148.29858
36.02061855670103,1.1237113402061856,2,3,region-17,branch46,2012-02-02 18:15:00,29.346895,-86.56626
35.18556701030928,1.175257731958763,2,1,region-2,branch111,2012-02-02 18:15:00,29.354233,-144.41293
35.82828282828283,1.2323232323232323,4,5,region-9,branch112,2012-02-02 18:15:00,29.40304,-117.39853
36.49484536082474,1.2061855670103092,5,5,region-15,branch40,2012-02-02 18:15:00,29.40438,-95.27131
32.35353535353536,1.1515151515151516,3,3,region-9,branch171,2012-02-02 18:15:00,29.416315,-116.90632
34.36082474226804,1.092783505154639,3,5,region-2,branch174,2012-02-02 18:15:00,29.456442,-143.08524
34.64,1.07,2,4,region-4,branch68,2012-02-02 18:15:00,29.4821,-61.38071
33.509803921568626,1.2745098039215685,3,5,region-2,branch52,2012-02-02 18:15:00,29.4822,-152.43501
37.275510204081634,1.1428571428571428,4,5,region-4,branch13,2012-02-02 18:15:00,29.48403,-56.113037
33.54545454545455,1.1919191919191918,2,5,region-4,branch58,2012-02-02 18:15:00,29.492619,-57.61459
35.06185567010309,1.134020618556701,3,5,region-4,branch62,2012-02-02 18:15:00,29.49887,-67.836716
31.714285714285715,1.1428571428571428,3,4,region-9,branch62,2012-02-02 18:15:00,29.521965,-115.30103
33.63265306122449,1.0816326530612246,2,3,region-37,branch44,2012-02-02 18:15:00,29.542742,-137.24657
35.371134020618555,1.175257731958763,2,5,region-17,branch45,2012-02-02 18:15:00,29.54555,-89.31493
38.306930693069305,1.108910891089109,2,5,region-4,branch196,2012-02-02 18:15:00,29.551394,-67.35582
35.041666666666664,1.125,2,5,region-37,branch18,2012-02-02 18:15:00,29.563274,-133.29294
34.855670103092784,1.1649484536082475,2,3,region-37,branch48,2012-02-02 18:15:00,29.604704,-130.90556
35.447916666666664,1.1354166666666667,3,5,region-2,branch187,2012-02-02 18:15:00,29.60653,-146.88264
34.97938144329897,1.1443298969072164,2,5,region-9,branch111,2012-02-02 18:15:00,29.611801,-118.36979
33.333333333333336,1.1717171717171717,4,3,region-9,branch3,2012-02-02 18:15:00,29.614252,-112.34451
35.73,1.19,3,5,region-15,branch6,2012-02-02 18:15:00,29.621614,-97.501526
38.395833333333336,1.1875,3,5,region-2,branch51,2012-02-02 18:15:00,29.625326,-145.06174
35.62244897959184,1.2142857142857142,2,5,region-4,branch178,2012-02-02 18:15:00,29.65456,-55.161507
36.175257731958766,1.2474226804123711,3,3,region-37,branch27,2012-02-02 18:15:00,29.691236,-139.43141
39.89795918367347,1.2040816326530612,3,5,region-9,branch1,2012-02-02 18:15:00,29.691956,-106.49682
33.676767676767675,1.1515151515151516,3,5,region-37,branch5,2012-02-02 18:15:00,29.761642,-139.20587
32.785714285714285,1.153061224489796,4,5,region-9,branch8,2012-02-02 18:15:00,29.77061,-110.63693
36.85858585858586,1.1717171717171717,4,5,region-15,branch47,2012-02-02 18:15:00,29.781454,-94.353584
34.960396039603964,1.188118811881188,3,4,region-4,branch94,2012-02-02 18:15:00,29.80504,-62.450005
32.618556701030926,1.134020618556701,2,5,region-9,branch189,2012-02-02 18:15:00,29.86365,-107.74483
36.61,1.18,2,5,region-4,branch157,2012-02-02 18:15:00,29.88797,-56.426025
37.1530612244898,1.1326530612244898,2,5,region-15,branch29,2012-02-02 18:15:00,29.905197,-99.76206
36.05154639175258,1.1546391752577319,3,5,region-39,branch12,2012-02-02 18:15:00,29.907639,-122.12443
37.101010101010104,1.0606060606060606,2,4,region-4,branch82,2012-02-02 18:15:00,29.910788,-60.74602
35.329896907216494,1.1237113402061856,3,4,region-9,branch110,2012-02-02 18:15:00,29.936443,-115.17987
36.60606060606061,1.1616161616161615,4,3,region-15,branch27,2012-02-02 18:15:00,29.954628,-95.69106
34.101010101010104,1.1616161616161615,3,5,region-9,branch81,2012-02-02 18:15:00,29.956358,-108.65655
34.118811881188115,1.1683168316831682,2,4,region-2,branch139,2012-02-02 18:15:00,29.966217,-143.05864
32.23762376237624,1.0891089108910892,2,4,region-7,branch152,2012-02-02 18:15:00,3.0009835,-71.96755
33.475247524752476,1.1386138613861385,3,5,region-7,branch92,2012-02-02 18:15:00,3.0457528,-78.69993
34.526315789473685,1.1578947368421053,3,5,region-7,branch168,2012-02-02 18:15:00,3.0593777,-76.680466
32.525252525252526,1.101010101010101,2,5,region-7,branch178,2012-02-02 18:15:00,3.0666811,-77.48538
35.85263157894737,1.231578947368421,3,5,region-7,branch80,2012-02-02 18:15:00,3.1095521,-68.04109
33.447916666666664,1.0833333333333333,3,4,region-47,branch20,2012-02-02 18:15:00,3.1173527,-125.01007
36.03061224489796,1.1734693877551021,3,3,region-47,branch39,2012-02-02 18:15:00,3.1187446,-124.14313
35.704081632653065,1.1734693877551021,3,4,region-7,branch139,2012-02-02 18:15:00,3.1215734,-76.12953
36.126315789473686,1.105263157894737,2,4,region-7,branch77,2012-02-02 18:15:00,3.1267083,-77.53189
33.239583333333336,1.15625,3,5,region-47,branch32,2012-02-02 18:15:00,3.2372816,-124.84001
35.95,1.1,2,5,region-7,branch19,2012-02-02 18:15:00,3.2641227,-73.355774
31.73,1.14,3,5,region-7,branch116,2012-02-02 18:15:00,3.2786803,-68.38099
37.666666666666664,1.101010101010101,3,5,region-7,branch74,2012-02-02 18:15:00,3.2973275,-75.96809
35.11224489795919,1.2142857142857142,2,4,region-47,branch38,2012-02-02 18:15:00,3.30028,-125.97958
37.84848484848485,1.1515151515151516,2,5,region-7,branch99,2012-02-02 18:15:00,3.3022158,-66.3203
32.422680412371136,1.1443298969072164,4,4,region-7,branch150,2012-02-02 18:15:00,3.3464267,-72.06107
38.03030303030303,1.1717171717171717,3,5,region-7,branch27,2012-02-02 18:15:00,3.457267,-77.38538
37.29,1.17,2,3,region-7,branch97,2012-02-02 18:15:00,3.4799616,-75.29128
34.577319587628864,1.1958762886597938,2,3,region-7,branch135,2012-02-02 18:15:00,3.4885232,-77.59058
36.336633663366335,1.1287128712871286,2,5,region-7,branch98,2012-02-02 18:15:00,3.5060375,-69.161995
34.87755102040816,1.1428571428571428,3,5,region-47,branch28,2012-02-02 18:15:00,3.5373995,-122.70321
34.91919191919192,1.1313131313131313,3,5,region-7,branch38,2012-02-02 18:15:00,3.5495567,-72.355675
38.52577319587629,1.0824742268041236,2,3,region-38,branch30,2012-02-02 18:15:00,3.560049,-90.47321
38.14736842105263,1.0736842105263158,3,5,region-7,branch174,2012-02-02 18:15:00,3.5639586,-66.91006
33.896907216494846,1.2371134020618557,2,3,region-47,branch29,2012-02-02 18:15:00,3.5952911,-125.26233
38.30612244897959,1.163265306122449,2,5,region-7,branch53,2012-02-02 18:15:00,3.596318,-73.22422
36.244897959183675,1.153061224489796,2,5,region-7,branch46,2012-02-02 18:15:00,3.5980148,-75.82445
38.22105263157895,1.1473684210526316,3,4,region-38,branch16,2012-02-02 18:15:00,3.6055567,-93.928
35.96,1.19,4,5,region-7,branch60,2012-02-02 18:15:00,3.6317654,-67.72352
37.28125,1.1145833333333333,3,5,region-7,branch70,2012-02-02 18:15:00,3.6939297,-76.7312
34.79207920792079,1.1782178217821782,3,1,region-7,branch109,2012-02-02 18:15:00,3.7391903,-70.046425
38.757894736842104,1.2210526315789474,3,5,region-7,branch141,2012-02-02 18:15:00,3.7671585,-70.8439
36.85858585858586,1.1414141414141414,3,3,region-38,branch15,2012-02-02 18:15:00,3.773359,-83.55361
34.06060606060606,1.1818181818181819,3,5,region-47,branch44,2012-02-02 18:15:00,3.8419096,-125.77629
36.28,1.14,3,5,region-7,branch144,2012-02-02 18:15:00,3.8701773,-78.06917
33.739583333333336,1.1354166666666667,3,5,region-7,branch146,2012-02-02 18:15:00,3.8747416,-68.34782
38.747368421052634,1.1894736842105262,3,5,region-7,branch188,2012-02-02 18:15:00,3.881567,-76.28087
36.06122448979592,1.2142857142857142,3,4,region-7,branch110,2012-02-02 18:15:00,3.9161992,-66.99363
36.46875,1.1145833333333333,2,5,region-47,branch41,2012-02-02 18:15:00,3.948982,-124.86398
34.36082474226804,1.1546391752577319,3,5,region-47,branch26,2012-02-02 18:15:00,3.9741945,-123.13304
35.421052631578945,1.1894736842105262,3,3,region-9,branch100,2012-02-02 18:15:00,30.025515,-111.28162
34.463157894736845,1.2,3,3,region-2,branch93,2012-02-02 18:15:00,30.032206,-149.70082
35.85858585858586,1.1616161616161615,2,5,region-9,branch53,2012-02-02 18:15:00,30.12687,-106.36053
35.656565656565654,1.101010101010101,3,5,region-9,branch140,2012-02-02 18:15:00,30.150665,-109.696815
34.577319587628864,1.2268041237113403,3,4,region-37,branch12,2012-02-02 18:15:00,30.217304,-134.87097
33.526315789473685,1.1578947368421053,3,3,region-17,branch34,2012-02-02 18:15:00,30.245262,-89.092834
35.97959183673469,1.183673469387755,3,5,region-39,branch35,2012-02-02 18:15:00,30.247198,-125.857956
34.323232323232325,1.1616161616161615,3,5,region-2,branch60,2012-02-02 18:15:00,30.250673,-150.9221
34.33673469387755,1.183673469387755,3,5,region-4,branch159,2012-02-02 18:15:00,30.257626,-61.70769
35.56701030927835,1.1134020618556701,3,3,region-4,branch188,2012-02-02 18:15:00,30.2593,-68.899445
36.275510204081634,1.1428571428571428,2,3,region-2,branch156,2012-02-02 18:15:00,30.271137,-152.01848
34.68316831683168,1.1485148514851484,3,5,region-18,branch20,2012-02-02 18:15:00,30.287937,-82.77743
34.833333333333336,1.0520833333333333,2,5,region-9,branch79,2012-02-02 18:15:00,30.359413,-112.40189
32.03125,1.1354166666666667,3,5,region-37,branch19,2012-02-02 18:15:00,30.383625,-139.03574
40.71313131313131,1.1535353535353536,3,5,region-17,headquarters,2012-02-02 18:15:00,30.386446,-88.75511
33.81,1.17,3,1,region-4,branch44,2012-02-02 18:15:00,30.392387,-61.14334
31.53,1.15,3,4,region-39,branch21,2012-02-02 18:15:00,30.392456,-124.01771
38.91919191919192,1.1515151515151516,3,5,region-9,branch33,2012-02-02 18:15:00,30.4299,-113.331314
37.58585858585859,1.1111111111111112,3,5,region-4,branch117,2012-02-02 18:15:00,30.438288,-65.729164
37.6530612244898,1.183673469387755,3,3,region-2,branch143,2012-02-02 18:15:00,30.441788,-151.26462
36.816326530612244,1.153061224489796,3,5,region-4,branch8,2012-02-02 18:15:00,30.462408,-63.579906
33.989583333333336,1.2083333333333333,4,5,region-9,branch125,2012-02-02 18:15:00,30.468296,-109.89841
32.53,1.17,3,5,region-15,branch5,2012-02-02 18:15:00,30.491539,-96.24048
34.51546391752577,1.1649484536082475,2,5,region-18,branch39,2012-02-02 18:15:00,30.49708,-72.707184
37.755102040816325,1.2142857142857142,3,5,region-4,branch107,2012-02-02 18:15:00,30.50764,-64.76622
38.03061224489796,1.1020408163265305,2,5,region-4,branch151,2012-02-02 18:15:00,30.513208,-66.66522
33.02061855670103,1.0721649484536082,2,5,region-4,branch169,2012-02-02 18:15:00,30.513922,-67.93287
32.94949494949495,1.202020202020202,3,5,region-4,branch38,2012-02-02 18:15:00,30.522053,-60.64475
38.717171717171716,1.121212121212121,2,5,region-9,branch153,2012-02-02 18:15:00,30.544874,-111.65115
35.8469387755102,1.2448979591836735,3,5,region-2,branch88,2012-02-02 18:15:00,30.54823,-150.07423
35.896907216494846,1.1546391752577319,3,5,region-2,branch81,2012-02-02 18:15:00,30.592012,-146.16203
36.36363636363637,1.1818181818181819,3,5,region-4,branch27,2012-02-02 18:15:00,30.593117,-68.91115
37.69387755102041,1.1224489795918366,3,3,region-37,branch20,2012-02-02 18:15:00,30.611343,-137.38878
33.21568627450981,1.1666666666666667,3,4,region-2,branch135,2012-02-02 18:15:00,30.61251,-142.90239
34.366336633663366,1.118811881188119,2,4,region-2,branch130,2012-02-02 18:15:00,30.63169,-145.267
35.34313725490196,1.088235294117647,2,4,region-4,branch26,2012-02-02 18:15:00,30.636179,-67.15915
33.134020618556704,1.2061855670103092,3,5,region-15,branch22,2012-02-02 18:15:00,30.656763,-95.103455
35.26315789473684,1.2210526315789474,3,4,region-4,branch125,2012-02-02 18:15:00,30.712322,-68.10474
34.86138613861386,1.1782178217821782,3,5,region-18,branch38,2012-02-02 18:15:00,30.714352,-73.39102
32.479166666666664,1.125,2,5,region-37,branch16,2012-02-02 18:15:00,30.717045,-135.27438
37.142857142857146,1.1020408163265305,3,4,region-4,branch66,2012-02-02 18:15:00,30.72565,-56.425903
36.628865979381445,1.1855670103092784,3,5,region-15,branch37,2012-02-02 18:15:00,30.72845,-98.48231
34.01980198019802,1.1386138613861385,3,4,region-4,branch144,2012-02-02 18:15:00,30.759735,-56.235153
34.197916666666664,1.2604166666666667,3,1,region-4,branch148,2012-02-02 18:15:00,30.763968,-56.203835
36.21212121212121,1.1717171717171717,3,5,region-37,branch46,2012-02-02 18:15:00,30.766335,-130.12622
38.07142857142857,1.1428571428571428,3,5,region-4,branch96,2012-02-02 18:15:00,30.773994,-67.43564
36.03030303030303,1.1919191919191918,3,3,region-2,branch72,2012-02-02 18:15:00,30.77553,-153.89673
35.58585858585859,1.1515151515151516,2,3,region-4,branch33,2012-02-02 18:15:00,30.809542,-69.410675
33.61702127659574,1.148936170212766,2,5,region-4,branch15,2012-02-02 18:15:00,30.81143,-57.45828
32.05102040816327,1.2040816326530612,3,4,region-18,branch43,2012-02-02 18:15:00,30.846134,-73.66949
36.1,1.15,3,5,region-9,branch170,2012-02-02 18:15:00,30.859566,-107.16368
32.854166666666664,1.1145833333333333,3,1,region-4,branch19,2012-02-02 18:15:00,30.8611,-55.121952
38.350515463917525,1.175257731958763,3,5,region-37,branch49,2012-02-02 18:15:00,30.862188,-137.94926
34.16326530612245,1.183673469387755,2,5,region-4,branch155,2012-02-02 18:15:00,30.865604,-58.130775
35.86734693877551,1.153061224489796,3,5,region-4,branch177,2012-02-02 18:15:00,30.906073,-60.319527
36.73737373737374,1.0808080808080809,3,5,region-37,branch39,2012-02-02 18:15:00,30.910378,-138.3205
34.76767676767677,1.1414141414141414,3,5,region-9,branch93,2012-02-02 18:15:00,30.91172,-109.58488
37.2020202020202,1.1414141414141414,3,3,region-15,branch36,2012-02-02 18:15:00,30.919836,-97.205666
36.22222222222222,1.1414141414141414,3,5,region-4,branch75,2012-02-02 18:15:00,30.932238,-59.12635
35.2,1.09,2,5,region-18,branch33,2012-02-02 18:15:00,30.948566,-76.18839
33.927083333333336,1.15625,3,5,region-4,branch102,2012-02-02 18:15:00,30.967781,-59.483826
37.708333333333336,1.2395833333333333,3,5,region-17,branch30,2012-02-02 18:15:00,31.018345,-90.07893
34.09782608695652,1.141304347826087,2,4,region-2,branch121,2012-02-02 18:15:00,31.042406,-153.78462
32.5,1.15,2,5,region-9,branch74,2012-02-02 18:15:00,31.046158,-108.6414
32.18556701030928,1.2164948453608246,3,4,region-4,branch14,2012-02-02 18:15:00,31.053404,-55.271717
35.5360824742268,1.1030927835051547,2,5,region-4,branch73,2012-02-02 18:15:00,31.063623,-57.61518
52.367690221241624,1.159585450276299,5,5,headquarters,datacenter-1,2012-02-02 18:15:00,31.065144,-101.19883
39.83673469387755,1.183673469387755,3,3,region-15,branch42,2012-02-02 18:15:00,31.090746,-99.58251
35.33,1.13,2,3,region-4,branch48,2012-02-02 18:15:00,31.101248,-63.692886
33.98,1.15,2,5,region-17,branch5,2012-02-02 18:15:00,31.118328,-89.853134
36.755102040816325,1.2040816326530612,3,3,region-4,branch194,2012-02-02 18:15:00,31.12852,-60.703793
36.583333333333336,1.09375,2,5,region-2,branch164,2012-02-02 18:15:00,31.16062,-153.92084
36.85858585858586,1.2323232323232323,3,5,region-9,branch82,2012-02-02 18:15:00,31.167173,-113.756
38.41414141414141,1.0606060606060606,2,5,region-4,branch17,2012-02-02 18:15:00,31.171202,-68.65453
36.1,1.15,3,5,region-4,branch98,2012-02-02 18:15:00,31.22514,-66.476105
31.103092783505154,1.1649484536082475,3,4,region-4,branch182,2012-02-02 18:15:00,31.235167,-56.407078
39.28,1.14,3,5,region-2,branch148,2012-02-02 18:15:00,31.260763,-145.52022
34.99,1.21,4,5,region-4,branch86,2012-02-02 18:15:00,31.26631,-62.321854
35.927083333333336,1.1666666666666667,2,5,region-4,branch76,2012-02-02 18:15:00,31.272642,-68.029175
39.244897959183675,1.153061224489796,2,5,region-4,branch181,2012-02-02 18:15:00,31.293783,-62.316223
38.45544554455446,1.0792079207920793,2,4,region-9,branch13,2012-02-02 18:15:00,31.311497,-117.21831
35.76767676767677,1.1919191919191918,3,1,region-9,branch75,2012-02-02 18:15:00,31.335041,-114.2024
33.6,1.2,3,3,region-4,branch55,2012-02-02 18:15:00,31.347454,-60.734932
39.535353535353536,1.1616161616161615,3,1,region-37,branch28,2012-02-02 18:15:00,31.381226,-133.57637
32.775510204081634,1.1428571428571428,3,5,region-37,branch14,2012-02-02 18:15:00,31.381678,-137.56427
37.13131313131313,1.121212121212121,2,4,region-37,branch41,2012-02-02 18:15:00,31.39324,-130.74075
35.45,1.26,3,1,region-2,branch70,2012-02-02 18:15:00,31.42288,-153.12274
35.354166666666664,1.1979166666666667,3,5,region-37,branch38,2012-02-02 18:15:00,31.443005,-140.47415
51.68112676056338,1.1622535211267606,4,5,region-4,headquarters,2012-02-02 18:15:00,31.44596,-61.232533
34.770833333333336,1.1458333333333333,2,5,region-4,branch100,2012-02-02 18:15:00,31.486677,-69.07024
36.628865979381445,1.1855670103092784,3,3,region-4,branch45,2012-02-02 18:15:00,31.491379,-58.789463
32.422680412371136,1.1546391752577319,3,5,region-17,branch18,2012-02-02 18:15:00,31.512215,-90.32731
34.04040404040404,1.0606060606060606,2,5,region-4,branch47,2012-02-02 18:15:00,31.519144,-62.545677
34.94897959183673,1.2448979591836735,3,5,region-4,branch23,2012-02-02 18:15:00,31.528345,-62.99562
37.35353535353536,1.1313131313131313,3,5,region-2,branch131,2012-02-02 18:15:00,31.533308,-150.18633
37.613861386138616,1.188118811881188,2,4,region-18,branch12,2012-02-02 18:15:00,31.542253,-82.75864
34.577319587628864,1.1855670103092784,3,5,region-9,branch147,2012-02-02 18:15:00,31.543352,-105.41695
35.90909090909091,1.1111111111111112,2,5,region-4,branch54,2012-02-02 18:15:00,31.554676,-65.0731
36.291666666666664,1.1875,2,5,region-2,branch37,2012-02-02 18:15:00,31.563316,-150.6586
33.775510204081634,1.153061224489796,3,5,region-17,branch35,2012-02-02 18:15:00,31.595112,-87.3822
31.818181818181817,1.0808080808080809,2,5,region-2,branch13,2012-02-02 18:15:00,31.600708,-149.46051
32.40625,1.1979166666666667,3,5,region-17,branch39,2012-02-02 18:15:00,31.60945,-89.19681
38.53125,1.1145833333333333,3,5,region-9,branch139,2012-02-02 18:15:00,31.619259,-105.18981
36.42424242424242,1.1414141414141414,2,4,region-37,branch21,2012-02-02 18:15:00,31.624071,-130.15224
40.1,1.22,3,5,region-9,branch109,2012-02-02 18:15:00,31.624868,-111.772995
33.572916666666664,1.1979166666666667,3,5,region-17,branch38,2012-02-02 18:15:00,31.627804,-89.40743
35.04123711340206,1.2061855670103092,3,5,region-18,branch41,2012-02-02 18:15:00,31.692993,-72.33041
37.865979381443296,1.1649484536082475,3,5,region-4,branch39,2012-02-02 18:15:00,31.76137,-66.86647
37.97029702970297,1.1584158415841583,3,5,region-17,branch14,2012-02-02 18:15:00,31.782152,-90.937454
37.42424242424242,1.2525252525252526,3,5,region-17,branch47,2012-02-02 18:15:00,31.800953,-90.71682
34.5360824742268,1.1649484536082475,3,5,region-9,branch123,2012-02-02 18:15:00,31.80399,-108.79999
34.15686274509804,1.1470588235294117,3,5,region-15,branch8,2012-02-02 18:15:00,31.8326,-101.27897
35.714285714285715,1.1428571428571428,3,5,region-4,branch74,2012-02-02 18:15:00,31.847332,-59.251385
35.75757575757576,1.1818181818181819,3,5,region-2,branch165,2012-02-02 18:15:00,31.849854,-143.66522
35.474747474747474,1.1919191919191918,3,5,region-4,branch71,2012-02-02 18:15:00,31.869894,-61.73655
36.16326530612245,1.163265306122449,2,5,region-37,branch31,2012-02-02 18:15:00,31.879255,-134.24995
39.343434343434346,1.1818181818181819,3,5,region-18,branch30,2012-02-02 18:15:00,31.892805,-77.687195
35.07216494845361,1.1030927835051547,2,5,region-15,branch41,2012-02-02 18:15:00,31.89905,-100.28636
34.58762886597938,1.1855670103092784,3,5,region-4,branch176,2012-02-02 18:15:00,31.92335,-65.29377
36.61,1.17,3,5,region-2,branch65,2012-02-02 18:15:00,31.933376,-149.0619
34.46938775510204,1.2040816326530612,3,3,region-9,branch158,2012-02-02 18:15:00,31.942005,-105.69972
38.234693877551024,1.1428571428571428,2,4,region-15,branch21,2012-02-02 18:15:00,31.962296,-99.788
34.714285714285715,1.1734693877551021,3,5,region-9,branch177,2012-02-02 18:15:00,31.967964,-109.18558
34.67326732673267,1.1584158415841583,2,4,region-15,branch19,2012-02-02 18:15:00,31.983297,-96.14307
36.68627450980392,1.1568627450980393,2,5,region-4,branch143,2012-02-02 18:15:00,32.067314,-64.9244
31.535353535353536,1.2222222222222223,3,3,region-9,branch34,2012-02-02 18:15:00,32.085136,-109.728065
34.224489795918366,1.183673469387755,3,5,region-4,branch30,2012-02-02 18:15:00,32.14065,-56.36553
33.78787878787879,1.1414141414141414,3,5,region-4,branch59,2012-02-02 18:15:00,32.14162,-64.486046
33.8,1.11,2,5,region-9,branch17,2012-02-02 18:15:00,32.16442,-113.66296
33.77319587628866,1.1030927835051547,2,4,region-4,branch64,2012-02-02 18:15:00,32.195686,-55.94574
37.2020202020202,1.1515151515151516,4,5,region-25,branch11,2012-02-02 18:15:00,32.217613,-51.561882
35.64356435643565,1.2475247524752475,3,5,region-36,branch37,2012-02-02 18:15:00,32.22494,-146.76067
35.55555555555556,1.1414141414141414,3,4,region-4,branch60,2012-02-02 18:15:00,32.23294,-60.89598
37.41836734693877,1.1734693877551021,3,5,region-4,branch24,2012-02-02 18:15:00,32.23669,-58.976368
34.6764705882353,1.1568627450980393,3,3,region-4,branch63,2012-02-02 18:15:00,32.23715,-65.32593
34.78350515463917,1.1134020618556701,2,1,region-18,branch32,2012-02-02 18:15:00,32.249638,-73.11505
34.7979797979798,1.1818181818181819,2,4,region-17,branch22,2012-02-02 18:15:00,32.255295,-90.34661
32.4,1.15,3,4,region-4,branch142,2012-02-02 18:15:00,32.259052,-59.732967
34.39,1.13,2,5,region-4,branch89,2012-02-02 18:15:00,32.2714,-60.177635
38.121212121212125,1.2323232323232323,3,5,region-9,branch134,2012-02-02 18:15:00,32.285526,-108.590454
32.74226804123711,1.1546391752577319,4,5,region-18,branch42,2012-02-02 18:15:00,32.35009,-77.15714
32.99,1.15,2,3,region-36,branch6,2012-02-02 18:15:00,32.370346,-145.68779
