numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
37.166666666666664,1.0729166666666667,2,5,region-9,branch52,2012-02-02 14:00:00,28.916355,-108.76203
34.670103092783506,2.0,2,5,region-5,branch95,2012-02-02 14:00:00,28.919424,-76.54752
31.91919191919192,1.0909090909090908,2,5,region-15,branch20,2012-02-02 14:00:00,28.924587,-95.38494
38.524752475247524,1.0792079207920793,2,5,region-17,branch1,2012-02-02 14:00:00,28.939693,-88.26936
37.47422680412371,2.0,2,5,region-5,branch45,2012-02-02 14:00:00,28.93974,-75.95716
36.294117647058826,1.0686274509803921,3,5,region-4,branch7,2012-02-02 14:00:00,28.942236,-60.32645
37.224489795918366,2.010204081632653,3,4,region-5,branch186,2012-02-02 14:00:00,28.954695,-74.310234
16.986666666666668,1.0933333333333333,2,1,region-2,branch162,2012-02-02 14:00:00,28.97291,-147.79955
34.68,1.11,2,1,region-4,branch124,2012-02-02 14:00:00,28.981073,-59.675476
37.95,2.0,2,5,region-5,branch197,2012-02-02 14:00:00,28.985722,-82.48008
39.14141414141414,1.121212121212121,4,3,region-4,branch78,2012-02-02 14:00:00,28.992477,-61.478104
16.4125,1.1125,3,2,region-39,branch40,2012-02-02 14:00:00,29.001606,-122.871376
31.673267326732674,1.1287128712871286,3,5,region-4,branch109,2012-02-02 14:00:00,29.004745,-68.77817
36.58,1.09,2,5,region-15,branch26,2012-02-02 14:00:00,29.02848,-92.24739
39.51546391752577,1.0618556701030928,2,5,region-17,branch19,2012-02-02 14:00:00,29.065907,-87.59745
13.860759493670885,1.1139240506329113,3,2,region-37,branch9,2012-02-02 14:00:00,29.076273,-132.95601
40.80244399185336,1.0835030549898168,3,5,region-15,headquarters,2012-02-02 14:00:00,29.082535,-98.458496
15.318840579710145,1.1159420289855073,3,1,region-37,branch22,2012-02-02 14:00:00,29.092482,-137.02657
32.04,1.12,2,5,region-4,branch65,2012-02-02 14:00:00,29.099405,-66.431526
15.216867469879517,1.144578313253012,3,1,region-2,branch141,2012-02-02 14:00:00,29.102097,-153.01755
32.64646464646464,1.0808080808080809,3,5,region-15,branch11,2012-02-02 14:00:00,29.156511,-92.48025
16.11842105263158,1.105263157894737,2,1,region-37,branch17,2012-02-02 14:00:00,29.169617,-136.23729
16.692307692307693,1.1282051282051282,3,1,region-2,branch24,2012-02-02 14:00:00,29.17587,-144.9167
15.246913580246913,1.1111111111111112,2,1,region-2,branch102,2012-02-02 14:00:00,29.183384,-154.8506
37.0,1.1020408163265305,2,4,region-17,branch27,2012-02-02 14:00:00,29.193468,-86.55078
38.78,1.04,2,5,region-15,branch34,2012-02-02 14:00:00,29.21969,-97.60833
37.78787878787879,1.0707070707070707,2,5,region-17,branch9,2012-02-02 14:00:00,29.241282,-89.13901
34.74747474747475,1.1111111111111112,2,4,region-4,branch134,2012-02-02 14:00:00,29.253014,-57.21944
38.06122448979592,1.153061224489796,3,5,region-9,branch193,2012-02-02 14:00:00,29.260757,-108.17142
38.242105263157896,1.1473684210526316,2,5,region-4,branch106,2012-02-02 14:00:00,29.277748,-66.24146
38.21212121212121,1.0909090909090908,2,5,region-9,branch135,2012-02-02 14:00:00,29.280489,-107.77518
36.88775510204081,1.0816326530612246,2,4,region-4,branch10,2012-02-02 14:00:00,29.299511,-63.669075
31.36842105263158,1.0736842105263158,2,1,region-9,branch164,2012-02-02 14:00:00,29.309036,-115.6268
35.99009900990099,1.118811881188119,2,5,region-4,branch149,2012-02-02 14:00:00,29.318535,-62.139645
32.72164948453608,1.0515463917525774,2,4,region-15,branch23,2012-02-02 14:00:00,29.318642,-99.11316
14.703703703703704,1.0987654320987654,3,1,region-2,branch133,2012-02-02 14:00:00,29.32227,-148.29858
35.96938775510204,1.0714285714285714,2,5,region-17,branch46,2012-02-02 14:00:00,29.346895,-86.56626
13.43661971830986,1.0985915492957747,2,1,region-2,branch111,2012-02-02 14:00:00,29.354233,-144.41293
35.0,1.175257731958763,3,2,region-9,branch112,2012-02-02 14:00:00,29.40304,-117.39853
36.183673469387756,1.1224489795918366,2,5,region-15,branch40,2012-02-02 14:00:00,29.40438,-95.27131
33.45454545454545,1.0606060606060606,2,5,region-9,branch171,2012-02-02 14:00:00,29.416315,-116.90632
15.0,1.0526315789473684,2,1,region-2,branch174,2012-02-02 14:00:00,29.456442,-143.08524
35.46,1.02,2,4,region-4,branch68,2012-02-02 14:00:00,29.4821,-61.38071
15.837837837837839,1.135135135135135,2,1,region-2,branch52,2012-02-02 14:00:00,29.4822,-152.43501
31.727272727272727,1.101010101010101,3,5,region-4,branch13,2012-02-02 14:00:00,29.48403,-56.113037
34.494949494949495,1.101010101010101,2,5,region-4,branch58,2012-02-02 14:00:00,29.492619,-57.61459
33.175257731958766,1.0721649484536082,2,4,region-4,branch62,2012-02-02 14:00:00,29.49887,-67.836716
34.48453608247423,1.0721649484536082,2,5,region-9,branch62,2012-02-02 14:00:00,29.521965,-115.30103
13.354430379746836,1.0379746835443038,2,1,region-37,branch44,2012-02-02 14:00:00,29.542742,-137.24657
30.65979381443299,1.092783505154639,2,1,region-17,branch45,2012-02-02 14:00:00,29.54555,-89.31493
41.93069306930693,1.0495049504950495,2,4,region-4,branch196,2012-02-02 14:00:00,29.551394,-67.35582
15.944444444444445,1.0555555555555556,2,1,region-37,branch18,2012-02-02 14:00:00,29.563274,-133.29294
14.135135135135135,1.135135135135135,2,1,region-37,branch48,2012-02-02 14:00:00,29.604704,-130.90556
14.2875,1.0875,2,1,region-2,branch187,2012-02-02 14:00:00,29.60653,-146.88264
36.88659793814433,1.0721649484536082,2,5,region-9,branch111,2012-02-02 14:00:00,29.611801,-118.36979
38.54,1.07,2,5,region-9,branch3,2012-02-02 14:00:00,29.614252,-112.34451
35.66,1.12,3,5,region-15,branch6,2012-02-02 14:00:00,29.621614,-97.501526
14.786666666666667,1.1333333333333333,3,1,region-2,branch51,2012-02-02 14:00:00,29.625326,-145.06174
32.816326530612244,1.1428571428571428,2,5,region-4,branch178,2012-02-02 14:00:00,29.65456,-55.161507
14.675,1.175,3,1,region-37,branch27,2012-02-02 14:00:00,29.691236,-139.43141
36.14141414141414,1.1111111111111112,2,5,region-9,branch1,2012-02-02 14:00:00,29.691956,-106.49682
15.179487179487179,1.0769230769230769,2,1,region-37,branch5,2012-02-02 14:00:00,29.761642,-139.20587
34.66326530612245,1.0816326530612246,3,5,region-9,branch8,2012-02-02 14:00:00,29.77061,-110.63693
37.44444444444444,1.0808080808080809,4,5,region-15,branch47,2012-02-02 14:00:00,29.781454,-94.353584
35.68316831683168,1.118811881188119,2,5,region-4,branch94,2012-02-02 14:00:00,29.80504,-62.450005
36.02061855670103,1.0824742268041236,2,4,region-9,branch189,2012-02-02 14:00:00,29.86365,-107.74483
35.52,1.08,2,5,region-4,branch157,2012-02-02 14:00:00,29.88797,-56.426025
36.88775510204081,1.0918367346938775,2,5,region-15,branch29,2012-02-02 14:00:00,29.905197,-99.76206
15.133333333333333,1.0666666666666667,3,1,region-39,branch12,2012-02-02 14:00:00,29.907639,-122.12443
35.08080808080808,1.0404040404040404,2,5,region-4,branch82,2012-02-02 14:00:00,29.910788,-60.74602
36.597938144329895,1.092783505154639,2,5,region-9,branch110,2012-02-02 14:00:00,29.936443,-115.17987
34.234693877551024,1.0816326530612246,2,5,region-15,branch27,2012-02-02 14:00:00,29.954628,-95.69106
36.26262626262626,1.0808080808080809,3,3,region-9,branch81,2012-02-02 14:00:00,29.956358,-108.65655
15.098765432098766,1.0740740740740742,2,1,region-2,branch139,2012-02-02 14:00:00,29.966217,-143.05864
34.8,1.03,2,5,region-7,branch152,2012-02-02 14:00:00,3.0009835,-71.96755
37.504950495049506,1.0891089108910892,3,5,region-7,branch92,2012-02-02 14:00:00,3.0457528,-78.69993
35.473684210526315,1.1157894736842104,2,5,region-7,branch168,2012-02-02 14:00:00,3.0593777,-76.680466
33.85858585858586,1.0505050505050506,2,5,region-7,branch178,2012-02-02 14:00:00,3.0666811,-77.48538
33.56382978723404,1.1382978723404256,3,5,region-7,branch80,2012-02-02 14:00:00,3.1095521,-68.04109
14.863013698630137,1.0547945205479452,3,1,region-47,branch20,2012-02-02 14:00:00,3.1173527,-125.01007
14.329113924050633,1.1139240506329113,2,1,region-47,branch39,2012-02-02 14:00:00,3.1187446,-124.14313
35.724489795918366,1.1122448979591837,2,4,region-7,branch139,2012-02-02 14:00:00,3.1215734,-76.12953
36.391752577319586,1.0618556701030928,2,1,region-7,branch77,2012-02-02 14:00:00,3.1267083,-77.53189
15.592105263157896,1.0526315789473684,2,1,region-47,branch32,2012-02-02 14:00:00,3.2372816,-124.84001
35.71,1.04,2,5,region-7,branch19,2012-02-02 14:00:00,3.2641227,-73.355774
37.323232323232325,1.0909090909090908,3,5,region-7,branch116,2012-02-02 14:00:00,3.2786803,-68.38099
32.81818181818182,1.0606060606060606,3,5,region-7,branch74,2012-02-02 14:00:00,3.2973275,-75.96809
14.08641975308642,1.0617283950617284,2,1,region-47,branch38,2012-02-02 14:00:00,3.30028,-125.97958
31.448979591836736,1.030612244897959,2,5,region-7,branch99,2012-02-02 14:00:00,3.3022158,-66.3203
36.27835051546392,1.0721649484536082,3,5,region-7,branch150,2012-02-02 14:00:00,3.3464267,-72.06107
37.111111111111114,1.101010101010101,3,1,region-7,branch27,2012-02-02 14:00:00,3.457267,-77.38538
36.54,1.1,2,4,region-7,branch97,2012-02-02 14:00:00,3.4799616,-75.29128
33.052083333333336,1.1458333333333333,2,5,region-7,branch135,2012-02-02 14:00:00,3.4885232,-77.59058
33.99,1.06,2,5,region-7,branch98,2012-02-02 14:00:00,3.5060375,-69.161995
12.805194805194805,1.1168831168831168,2,1,region-47,branch28,2012-02-02 14:00:00,3.5373995,-122.70321
34.80808080808081,1.0606060606060606,2,5,region-7,branch38,2012-02-02 14:00:00,3.5495567,-72.355675
33.39795918367347,1.0612244897959184,2,5,region-38,branch30,2012-02-02 14:00:00,3.560049,-90.47321
35.145833333333336,1.03125,2,5,region-7,branch174,2012-02-02 14:00:00,3.5639586,-66.91006
14.378048780487806,1.1829268292682926,2,1,region-47,branch29,2012-02-02 14:00:00,3.5952911,-125.26233
37.05102040816327,1.0816326530612246,2,3,region-7,branch53,2012-02-02 14:00:00,3.596318,-73.22422
36.744897959183675,1.1224489795918366,2,5,region-7,branch46,2012-02-02 14:00:00,3.5980148,-75.82445
38.02127659574468,1.1063829787234043,3,5,region-38,branch16,2012-02-02 14:00:00,3.6055567,-93.928
31.722772277227723,1.118811881188119,2,5,region-7,branch60,2012-02-02 14:00:00,3.6317654,-67.72352
38.43298969072165,1.0515463917525774,3,5,region-7,branch70,2012-02-02 14:00:00,3.6939297,-76.7312
35.0,1.099009900990099,3,5,region-7,branch109,2012-02-02 14:00:00,3.7391903,-70.046425
38.36842105263158,1.105263157894737,3,5,region-7,branch141,2012-02-02 14:00:00,3.7671585,-70.8439
39.676767676767675,1.0808080808080809,2,3,region-38,branch15,2012-02-02 14:00:00,3.773359,-83.55361
15.076923076923077,1.0897435897435896,2,1,region-47,branch44,2012-02-02 14:00:00,3.8419096,-125.77629
32.69,1.1,2,4,region-7,branch144,2012-02-02 14:00:00,3.8701773,-78.06917
36.22105263157895,1.105263157894737,3,5,region-7,branch146,2012-02-02 14:00:00,3.8747416,-68.34782
32.863157894736844,1.1157894736842104,3,3,region-7,branch188,2012-02-02 14:00:00,3.881567,-76.28087
38.60606060606061,1.1111111111111112,2,5,region-7,branch110,2012-02-02 14:00:00,3.9161992,-66.99363
13.675324675324676,1.077922077922078,2,1,region-47,branch41,2012-02-02 14:00:00,3.948982,-124.86398
13.946666666666667,1.1333333333333333,3,1,region-47,branch26,2012-02-02 14:00:00,3.9741945,-123.13304
36.46808510638298,1.1170212765957446,2,5,region-9,branch100,2012-02-02 14:00:00,30.025515,-111.28162
14.875,1.1125,2,1,region-2,branch93,2012-02-02 14:00:00,30.032206,-149.70082
33.515151515151516,1.0606060606060606,2,5,region-9,branch53,2012-02-02 14:00:00,30.12687,-106.36053
34.17171717171717,1.0808080808080809,2,5,region-9,branch140,2012-02-02 14:00:00,30.150665,-109.696815
13.949367088607595,1.139240506329114,3,1,region-37,branch12,2012-02-02 14:00:00,30.217304,-134.87097
35.810526315789474,1.1263157894736842,3,4,region-17,branch34,2012-02-02 14:00:00,30.245262,-89.092834
15.893333333333333,1.16,2,1,region-39,branch35,2012-02-02 14:00:00,30.247198,-125.857956
15.702702702702704,1.0945945945945945,2,1,region-2,branch60,2012-02-02 14:00:00,30.250673,-150.9221
34.2680412371134,1.1134020618556701,2,5,region-4,branch159,2012-02-02 14:00:00,30.257626,-61.70769
35.48979591836735,1.0714285714285714,2,3,region-4,branch188,2012-02-02 14:00:00,30.2593,-68.899445
14.119047619047619,1.0833333333333333,2,1,region-2,branch156,2012-02-02 14:00:00,30.271137,-152.01848
32.06930693069307,1.0792079207920793,2,5,region-18,branch20,2012-02-02 14:00:00,30.287937,-82.77743
37.896907216494846,1.0309278350515463,2,5,region-9,branch79,2012-02-02 14:00:00,30.359413,-112.40189
15.863013698630137,1.1232876712328768,3,1,region-37,branch19,2012-02-02 14:00:00,30.383625,-139.03574
40.30707070707071,1.101010101010101,3,5,region-17,headquarters,2012-02-02 14:00:00,30.386446,-88.75511
35.95,1.09,3,5,region-4,branch44,2012-02-02 14:00:00,30.392387,-61.14334
14.775,1.1,3,1,region-39,branch21,2012-02-02 14:00:00,30.392456,-124.01771
36.15151515151515,1.0909090909090908,3,4,region-9,branch33,2012-02-02 14:00:00,30.4299,-113.331314
36.90909090909091,1.0606060606060606,2,5,region-4,branch117,2012-02-02 14:00:00,30.438288,-65.729164
13.670454545454545,1.1363636363636365,2,1,region-2,branch143,2012-02-02 14:00:00,30.441788,-151.26462
35.94897959183673,1.030612244897959,2,4,region-4,branch8,2012-02-02 14:00:00,30.462408,-63.579906
32.89795918367347,1.153061224489796,4,3,region-9,branch125,2012-02-02 14:00:00,30.468296,-109.89841
36.31,1.06,3,5,region-15,branch5,2012-02-02 14:00:00,30.491539,-96.24048
36.625,1.09375,2,5,region-18,branch39,2012-02-02 14:00:00,30.49708,-72.707184
36.10204081632653,1.1326530612244898,3,5,region-4,branch107,2012-02-02 14:00:00,30.50764,-64.76622
37.5360824742268,1.0515463917525774,2,5,region-4,branch151,2012-02-02 14:00:00,30.513208,-66.66522
37.5360824742268,1.0618556701030928,2,5,region-4,branch169,2012-02-02 14:00:00,30.513922,-67.93287
36.101010101010104,1.101010101010101,3,5,region-4,branch38,2012-02-02 14:00:00,30.522053,-60.64475
35.38383838383838,1.0707070707070707,2,5,region-9,branch153,2012-02-02 14:00:00,30.544874,-111.65115
14.636363636363637,1.0909090909090908,3,1,region-2,branch88,2012-02-02 14:00:00,30.54823,-150.07423
14.530864197530864,1.1358024691358024,3,2,region-2,branch81,2012-02-02 14:00:00,30.592012,-146.16203
37.0,1.08,2,5,region-4,branch27,2012-02-02 14:00:00,30.593117,-68.91115
14.753086419753087,1.0864197530864197,2,2,region-37,branch20,2012-02-02 14:00:00,30.611343,-137.38878
15.929411764705883,1.0823529411764705,2,1,region-2,branch135,2012-02-02 14:00:00,30.61251,-142.90239
16.493827160493826,1.0987654320987654,2,1,region-2,branch130,2012-02-02 14:00:00,30.63169,-145.267
36.76237623762376,1.0792079207920793,2,5,region-4,branch26,2012-02-02 14:00:00,30.636179,-67.15915
35.260416666666664,1.125,3,5,region-15,branch22,2012-02-02 14:00:00,30.656763,-95.103455
37.95744680851064,1.148936170212766,2,3,region-4,branch125,2012-02-02 14:00:00,30.712322,-68.10474
32.16,1.11,3,5,region-18,branch38,2012-02-02 14:00:00,30.714352,-73.39102
17.013513513513512,1.0675675675675675,2,1,region-37,branch16,2012-02-02 14:00:00,30.717045,-135.27438
32.204081632653065,1.0816326530612246,3,4,region-4,branch66,2012-02-02 14:00:00,30.72565,-56.425903
32.55670103092783,1.092783505154639,3,5,region-15,branch37,2012-02-02 14:00:00,30.72845,-98.48231
35.57843137254902,1.088235294117647,3,5,region-4,branch144,2012-02-02 14:00:00,30.759735,-56.235153
36.8125,1.1458333333333333,2,3,region-4,branch148,2012-02-02 14:00:00,30.763968,-56.203835
15.541666666666666,1.0972222222222223,2,1,region-37,branch46,2012-02-02 14:00:00,30.766335,-130.12622
36.11224489795919,1.0816326530612246,3,3,region-4,branch96,2012-02-02 14:00:00,30.773994,-67.43564
16.555555555555557,1.123456790123457,2,1,region-2,branch72,2012-02-02 14:00:00,30.77553,-153.89673
35.72727272727273,1.101010101010101,2,4,region-4,branch33,2012-02-02 14:00:00,30.809542,-69.410675
32.916666666666664,1.0729166666666667,2,3,region-4,branch15,2012-02-02 14:00:00,30.81143,-57.45828
35.357142857142854,1.1224489795918366,3,5,region-18,branch43,2012-02-02 14:00:00,30.846134,-73.66949
32.92929292929293,1.0909090909090908,2,4,region-9,branch170,2012-02-02 14:00:00,30.859566,-107.16368
36.583333333333336,1.0625,2,5,region-4,branch19,2012-02-02 14:00:00,30.8611,-55.121952
15.654320987654321,1.123456790123457,3,1,region-37,branch49,2012-02-02 14:00:00,30.862188,-137.94926
36.101010101010104,1.0808080808080809,2,5,region-4,branch155,2012-02-02 14:00:00,30.865604,-58.130775
36.02020202020202,1.0808080808080809,2,5,region-4,branch177,2012-02-02 14:00:00,30.906073,-60.319527
14.5,1.0365853658536586,2,1,region-37,branch39,2012-02-02 14:00:00,30.910378,-138.3205
36.41414141414141,1.0808080808080809,3,3,region-9,branch93,2012-02-02 14:00:00,30.91172,-109.58488
34.42857142857143,1.0918367346938775,2,5,region-15,branch36,2012-02-02 14:00:00,30.919836,-97.205666
33.63636363636363,1.0909090909090908,2,3,region-4,branch75,2012-02-02 14:00:00,30.932238,-59.12635
38.717171717171716,1.0505050505050506,2,5,region-18,branch33,2012-02-02 14:00:00,30.948566,-76.18839
33.645833333333336,1.1041666666666667,2,3,region-4,branch102,2012-02-02 14:00:00,30.967781,-59.483826
30.229166666666668,1.1666666666666667,3,5,region-17,branch30,2012-02-02 14:00:00,31.018345,-90.07893
17.82857142857143,1.1,2,1,region-2,branch121,2012-02-02 14:00:00,31.042406,-153.78462
35.29,1.1,2,5,region-9,branch74,2012-02-02 14:00:00,31.046158,-108.6414
37.154639175257735,1.0721649484536082,2,5,region-4,branch14,2012-02-02 14:00:00,31.053404,-55.271717
34.8469387755102,1.0510204081632653,2,5,region-4,branch73,2012-02-02 14:00:00,31.063623,-57.61518
52.43543883785862,1.092724476995913,4,5,headquarters,datacenter-1,2012-02-02 14:00:00,31.065144,-101.19883
34.38775510204081,1.1020408163265305,2,5,region-15,branch42,2012-02-02 14:00:00,31.090746,-99.58251
36.32,1.06,2,3,region-4,branch48,2012-02-02 14:00:00,31.101248,-63.692886
34.68,1.07,2,4,region-17,branch5,2012-02-02 14:00:00,31.118328,-89.853134
32.07142857142857,1.1224489795918366,2,5,region-4,branch194,2012-02-02 14:00:00,31.12852,-60.703793
13.845070422535212,1.0422535211267605,2,1,region-2,branch164,2012-02-02 14:00:00,31.16062,-153.92084
31.393939393939394,1.1717171717171717,3,5,region-9,branch82,2012-02-02 14:00:00,31.167173,-113.756
33.63636363636363,1.0303030303030303,2,5,region-4,branch17,2012-02-02 14:00:00,31.171202,-68.65453
34.68,1.11,2,3,region-4,branch98,2012-02-02 14:00:00,31.22514,-66.476105
34.175257731958766,1.0721649484536082,2,5,region-4,branch182,2012-02-02 14:00:00,31.235167,-56.407078
14.7,1.075,3,1,region-2,branch148,2012-02-02 14:00:00,31.260763,-145.52022
35.07070707070707,1.121212121212121,3,2,region-4,branch86,2012-02-02 14:00:00,31.26631,-62.321854
33.357142857142854,1.1020408163265305,2,5,region-4,branch76,2012-02-02 14:00:00,31.272642,-68.029175
39.45918367346939,1.0714285714285714,2,5,region-4,branch181,2012-02-02 14:00:00,31.293783,-62.316223
35.98,1.06,2,4,region-9,branch13,2012-02-02 14:00:00,31.311497,-117.21831
32.84,1.12,3,1,region-9,branch75,2012-02-02 14:00:00,31.335041,-114.2024
34.722772277227726,1.108910891089109,2,5,region-4,branch55,2012-02-02 14:00:00,31.347454,-60.734932
14.448717948717949,1.0769230769230769,2,1,region-37,branch28,2012-02-02 14:00:00,31.381226,-133.57637
12.837837837837839,1.1081081081081081,2,1,region-37,branch14,2012-02-02 14:00:00,31.381678,-137.56427
12.8875,1.0625,2,1,region-37,branch41,2012-02-02 14:00:00,31.39324,-130.74075
15.768292682926829,1.1219512195121952,3,1,region-2,branch70,2012-02-02 14:00:00,31.42288,-153.12274
13.205128205128204,1.1025641025641026,3,1,region-37,branch38,2012-02-02 14:00:00,31.443005,-140.47415
51.33843769082625,1.0962468880642586,4,5,region-4,headquarters,2012-02-02 14:00:00,31.44596,-61.232533
33.666666666666664,1.0833333333333333,2,5,region-4,branch100,2012-02-02 14:00:00,31.486677,-69.07024
35.8469387755102,1.0714285714285714,2,5,region-4,branch45,2012-02-02 14:00:00,31.491379,-58.789463
34.333333333333336,1.101010101010101,2,3,region-25,branch34,2012-02-02 14:00:00,31.508352,-51.850883
35.84375,1.1145833333333333,3,5,region-17,branch18,2012-02-02 14:00:00,31.512215,-90.32731
37.26262626262626,1.0,1,5,region-4,branch47,2012-02-02 14:00:00,31.519144,-62.545677
35.717171717171716,1.1313131313131313,3,5,region-4,branch23,2012-02-02 14:00:00,31.528345,-62.99562
14.204819277108435,1.0843373493975903,2,1,region-2,branch131,2012-02-02 14:00:00,31.533308,-150.18633
35.94,1.09,2,5,region-18,branch12,2012-02-02 14:00:00,31.542253,-82.75864
35.34020618556701,1.092783505154639,3,4,region-9,branch147,2012-02-02 14:00:00,31.543352,-105.41695
38.35353535353536,1.0707070707070707,2,4,region-4,branch54,2012-02-02 14:00:00,31.554676,-65.0731
12.878048780487806,1.0975609756097562,2,1,region-2,branch37,2012-02-02 14:00:00,31.563316,-150.6586
33.83673469387755,1.1122448979591837,2,3,region-17,branch35,2012-02-02 14:00:00,31.595112,-87.3822
15.961538461538462,1.0384615384615385,2,1,region-2,branch13,2012-02-02 14:00:00,31.600708,-149.46051
34.350515463917525,1.134020618556701,2,3,region-17,branch39,2012-02-02 14:00:00,31.60945,-89.19681
37.724489795918366,1.0714285714285714,2,5,region-9,branch139,2012-02-02 14:00:00,31.619259,-105.18981
16.16216216216216,1.0945945945945945,2,1,region-37,branch21,2012-02-02 14:00:00,31.624071,-130.15224
36.94117647058823,1.1176470588235294,3,5,region-9,branch109,2012-02-02 14:00:00,31.624868,-111.772995
32.833333333333336,1.0833333333333333,3,5,region-17,branch38,2012-02-02 14:00:00,31.627804,-89.40743
36.316326530612244,1.0918367346938775,3,3,region-18,branch41,2012-02-02 14:00:00,31.692993,-72.33041
33.865979381443296,1.1134020618556701,3,3,region-4,branch39,2012-02-02 14:00:00,31.76137,-66.86647
32.039603960396036,1.108910891089109,3,5,region-17,branch14,2012-02-02 14:00:00,31.782152,-90.937454
34.323232323232325,1.1919191919191918,2,5,region-17,branch47,2012-02-02 14:00:00,31.800953,-90.71682
38.66326530612245,1.0918367346938775,2,5,region-9,branch123,2012-02-02 14:00:00,31.80399,-108.79999
34.772277227722775,1.1287128712871286,3,3,region-15,branch8,2012-02-02 14:00:00,31.8326,-101.27897
36.33673469387755,1.0612244897959184,2,5,region-4,branch74,2012-02-02 14:00:00,31.847332,-59.251385
16.180555555555557,1.1388888888888888,3,1,region-2,branch165,2012-02-02 14:00:00,31.849854,-143.66522
35.22222222222222,1.101010101010101,3,5,region-4,branch71,2012-02-02 14:00:00,31.869894,-61.73655
37.36734693877551,1.0918367346938775,3,5,region-25,branch10,2012-02-02 14:00:00,31.87348,-51.332207
17.0125,1.05,2,1,region-37,branch31,2012-02-02 14:00:00,31.879255,-134.24995
35.515151515151516,1.0808080808080809,2,5,region-18,branch30,2012-02-02 14:00:00,31.892805,-77.687195
35.464646464646464,1.0707070707070707,2,4,region-25,branch12,2012-02-02 14:00:00,31.894493,-47.809235
34.103092783505154,1.0515463917525774,2,5,region-15,branch41,2012-02-02 14:00:00,31.89905,-100.28636
35.9375,1.0729166666666667,3,3,region-4,branch176,2012-02-02 14:00:00,31.92335,-65.29377
15.12,1.08,2,1,region-2,branch65,2012-02-02 14:00:00,31.933376,-149.0619
33.255102040816325,1.1326530612244898,3,5,region-9,branch158,2012-02-02 14:00:00,31.942005,-105.69972
35.01010101010101,1.0808080808080809,2,5,region-15,branch21,2012-02-02 14:00:00,31.962296,-99.788
35.16161616161616,1.101010101010101,2,3,region-9,branch177,2012-02-02 14:00:00,31.967964,-109.18558
30.77227722772277,1.0792079207920793,2,3,region-25,branch36,2012-02-02 14:00:00,31.981272,-51.40315
35.31683168316832,1.0891089108910892,2,5,region-15,branch19,2012-02-02 14:00:00,31.983297,-96.14307
37.3921568627451,1.1274509803921569,2,5,region-4,branch143,2012-02-02 14:00:00,32.067314,-64.9244
35.0,1.1224489795918366,3,5,region-9,branch34,2012-02-02 14:00:00,32.085136,-109.728065
33.06122448979592,1.1020408163265305,3,5,region-4,branch30,2012-02-02 14:00:00,32.14065,-56.36553
33.05050505050505,1.0808080808080809,3,5,region-4,branch59,2012-02-02 14:00:00,32.14162,-64.486046
32.03,1.04,2,5,region-9,branch17,2012-02-02 14:00:00,32.16442,-113.66296
35.06185567010309,1.0721649484536082,2,5,region-4,branch64,2012-02-02 14:00:00,32.195686,-55.94574
35.09,1.08,3,5,region-25,branch11,2012-02-02 14:00:00,32.217613,-51.561882
13.414634146341463,1.1951219512195121,2,1,region-36,branch37,2012-02-02 14:00:00,32.22494,-146.76067
36.73,1.09,3,5,region-4,branch60,2012-02-02 14:00:00,32.23294,-60.89598
31.8659793814433,1.0824742268041236,2,3,region-4,branch24,2012-02-02 14:00:00,32.23669,-58.976368
36.57425742574257,1.0891089108910892,2,3,region-4,branch63,2012-02-02 14:00:00,32.23715,-65.32593
37.357142857142854,1.0714285714285714,2,5,region-18,branch32,2012-02-02 14:00:00,32.249638,-73.11505
36.303030303030305,1.0909090909090908,2,3,region-17,branch22,2012-02-02 14:00:00,32.255295,-90.34661
30.73,1.13,3,5,region-4,branch142,2012-02-02 14:00:00,32.259052,-59.732967
34.56,1.05,3,5,region-25,branch50,2012-02-02 14:00:00,32.259907,-50.659107
33.28712871287129,1.0792079207920793,2,5,region-4,branch89,2012-02-02 14:00:00,32.2714,-60.177635
37.38775510204081,1.2040816326530612,3,3,region-9,branch134,2012-02-02 14:00:00,32.285526,-108.590454
34.91836734693877,1.0714285714285714,3,5,region-18,branch42,2012-02-02 14:00:00,32.35009,-77.15714
37.316326530612244,1.1326530612244898,2,5,region-25,branch24,2012-02-02 14:00:00,32.363926,-49.953556
15.487804878048781,1.048780487804878,2,1,region-36,branch6,2012-02-02 14:00:00,32.370346,-145.68779
12.320512820512821,1.141025641025641,3,1,region-39,branch49,2012-02-02 14:00:00,32.409836,-121.65022
36.255102040816325,1.0918367346938775,3,5,region-9,branch160,2012-02-02 14:00:00,32.413292,-114.20444
35.875,1.0833333333333333,2,4,region-18,branch24,2012-02-02 14:00:00,32.432133,-82.446175
13.868421052631579,1.118421052631579,2,1,region-36,branch15,2012-02-02 14:00:00,32.444355,-144.49495
33.56122448979592,1.0714285714285714,3,1,region-18,branch37,2012-02-02 14:00:00,32.45519,-78.88813
35.529411764705884,1.0196078431372548,2,5,region-17,branch50,2012-02-02 14:00:00,32.46155,-85.17082
34.55,1.07,2,5,region-4,branch126,2012-02-02 14:00:00,32.506046,-65.74339
35.31958762886598,1.0618556701030928,2,5,region-17,branch44,2012-02-02 14:00:00,32.514942,-87.12678
36.95,1.05,3,5,region-25,branch1,2012-02-02 14:00:00,32.528088,-49.76249
