numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
36.66326530612245,2.010204081632653,3,5,region-5,branch137,2012-02-02 17:15:00,24.648476,-79.74217
36.06315789473684,1.0947368421052632,3,5,region-4,branch41,2012-02-02 17:15:00,24.662567,-60.67237
38.85,1.15,3,5,region-2,branch85,2012-02-02 17:15:00,24.676643,-142.22484
32.98969072164948,1.1649484536082475,2,5,region-4,branch141,2012-02-02 17:15:00,24.689468,-69.86548
35.473684210526315,1.1789473684210525,3,3,region-9,branch54,2012-02-02 17:15:00,24.691936,-113.36837
38.61224489795919,1.1428571428571428,2,5,region-4,branch187,2012-02-02 17:15:00,24.698193,-65.91762
31.66315789473684,2.0105263157894737,3,5,region-5,branch65,2012-02-02 17:15:00,24.698305,-75.09961
31.151515151515152,1.1616161616161615,3,5,region-9,branch39,2012-02-02 17:15:00,24.721287,-117.90946
32.5,1.183673469387755,3,4,region-9,branch146,2012-02-02 17:15:00,24.729588,-113.29613
32.876288659793815,1.1030927835051547,2,3,region-4,branch146,2012-02-02 17:15:00,24.735428,-55.539722
34.21649484536083,1.1237113402061856,2,5,region-9,branch32,2012-02-02 17:15:00,24.754606,-109.645805
39.73737373737374,1.121212121212121,3,5,region-4,branch127,2012-02-02 17:15:00,24.769484,-61.87174
31.77319587628866,1.1134020618556701,2,3,region-4,branch129,2012-02-02 17:15:00,24.794132,-59.711124
31.905263157894737,2.0,2,4,region-5,branch25,2012-02-02 17:15:00,24.801542,-83.70374
34.0,1.2061855670103092,3,4,region-9,branch198,2012-02-02 17:15:00,24.806765,-117.472916
30.775510204081634,1.0918367346938775,2,5,region-2,branch163,2012-02-02 17:15:00,24.812675,-153.27501
37.69072164948454,1.1546391752577319,3,3,region-2,branch55,2012-02-02 17:15:00,24.814953,-148.60931
40.07216494845361,2.0,2,5,region-5,branch169,2012-02-02 17:15:00,24.836088,-80.475975
36.364583333333336,1.125,3,5,region-2,branch176,2012-02-02 17:15:00,24.83644,-147.04105
36.755102040816325,1.1938775510204083,3,4,region-4,branch131,2012-02-02 17:15:00,24.909992,-56.931614
37.244897959183675,1.163265306122449,3,3,region-2,branch66,2012-02-02 17:15:00,24.910929,-142.7582
35.78787878787879,1.1515151515151516,2,5,region-2,branch149,2012-02-02 17:15:00,24.919188,-147.08374
32.224489795918366,1.1326530612244898,3,5,region-2,branch7,2012-02-02 17:15:00,24.923338,-144.40489
35.03157894736842,1.1473684210526316,3,3,region-4,branch113,2012-02-02 17:15:00,24.928894,-63.585423
37.958333333333336,1.2291666666666667,3,3,region-4,branch67,2012-02-02 17:15:00,24.960001,-69.425896
33.53125,1.1979166666666667,3,4,region-4,branch42,2012-02-02 17:15:00,24.96959,-63.940777
34.0,1.0909090909090908,2,4,region-4,branch191,2012-02-02 17:15:00,25.020601,-60.046654
36.31578947368421,1.2,2,5,region-2,branch115,2012-02-02 17:15:00,25.030527,-153.1601
36.11224489795919,2.0,2,3,region-5,branch28,2012-02-02 17:15:00,25.070526,-82.07847
33.21212121212121,1.1111111111111112,2,5,region-4,branch189,2012-02-02 17:15:00,25.075802,-60.572952
36.71134020618557,1.134020618556701,2,5,region-9,branch181,2012-02-02 17:15:00,25.079273,-109.55091
35.8469387755102,1.1326530612244898,2,5,region-2,branch16,2012-02-02 17:15:00,25.13391,-143.31529
35.15625,1.125,2,5,region-2,branch80,2012-02-02 17:15:00,25.153082,-143.8568
34.696969696969695,1.121212121212121,3,5,region-4,branch16,2012-02-02 17:15:00,25.15565,-59.932034
33.07142857142857,1.153061224489796,2,5,region-9,branch24,2012-02-02 17:15:00,25.16301,-105.89437
36.47,2.0,2,5,region-5,branch72,2012-02-02 17:15:00,25.186413,-79.598946
36.27272727272727,2.01010101010101,3,5,region-5,branch83,2012-02-02 17:15:00,25.188215,-83.70628
36.95918367346939,1.1428571428571428,3,5,region-15,branch45,2012-02-02 17:15:00,25.18984,-101.403404
33.0,2.0,2,5,region-5,branch60,2012-02-02 17:15:00,25.197174,-75.11393
35.645833333333336,1.0833333333333333,3,5,region-15,branch31,2012-02-02 17:15:00,25.21785,-93.320915
34.43564356435643,1.1386138613861385,3,5,region-4,branch133,2012-02-02 17:15:00,25.26168,-60.7161
37.08247422680412,2.020618556701031,4,5,region-5,branch93,2012-02-02 17:15:00,25.262156,-75.384224
33.608247422680414,1.1443298969072164,3,5,region-9,branch64,2012-02-02 17:15:00,25.273926,-106.00865
35.82828282828283,1.1717171717171717,3,4,region-2,branch98,2012-02-02 17:15:00,25.29008,-147.1795
33.90721649484536,1.1443298969072164,2,5,region-2,branch153,2012-02-02 17:15:00,25.293894,-149.42609
51.3325147120152,1.1422547611324776,4,5,region-2,headquarters,2012-02-02 17:15:00,25.331583,-148.8732
33.54,1.21,3,5,region-9,branch101,2012-02-02 17:15:00,25.346071,-109.66913
34.979166666666664,1.1354166666666667,2,3,region-9,branch14,2012-02-02 17:15:00,25.357723,-115.38018
37.295918367346935,1.0816326530612246,2,4,region-4,branch79,2012-02-02 17:15:00,25.365587,-62.5842
36.474747474747474,2.01010101010101,3,5,region-5,branch22,2012-02-02 17:15:00,25.384893,-74.09429
35.173469387755105,2.010204081632653,3,5,region-5,branch15,2012-02-02 17:15:00,25.386652,-82.43444
33.14141414141414,1.1717171717171717,2,5,region-2,branch147,2012-02-02 17:15:00,25.387161,-148.76012
31.755102040816325,1.1122448979591837,3,5,region-4,branch153,2012-02-02 17:15:00,25.410088,-61.60338
34.58585858585859,1.1616161616161615,3,4,region-4,branch43,2012-02-02 17:15:00,25.412073,-69.48248
37.23529411764706,1.0980392156862746,2,3,region-4,branch195,2012-02-02 17:15:00,25.427002,-65.430176
36.93877551020408,1.0918367346938775,2,5,region-2,branch145,2012-02-02 17:15:00,25.466047,-151.87228
34.44,1.12,2,5,region-9,branch107,2012-02-02 17:15:00,25.471163,-107.85691
36.59,1.16,2,3,region-37,branch43,2012-02-02 17:15:00,25.522427,-131.8196
35.645833333333336,1.2083333333333333,3,3,region-15,branch12,2012-02-02 17:15:00,25.569485,-93.05157
36.677083333333336,2.0,2,3,region-5,branch191,2012-02-02 17:15:00,25.575243,-76.44313
34.06185567010309,1.1134020618556701,2,5,region-2,branch20,2012-02-02 17:15:00,25.578913,-151.39897
37.46875,1.1770833333333333,3,1,region-15,branch39,2012-02-02 17:15:00,25.582357,-93.22236
34.96875,1.1041666666666667,3,3,region-4,branch130,2012-02-02 17:15:00,25.632471,-67.454475
37.94736842105263,1.1578947368421053,3,4,region-2,branch193,2012-02-02 17:15:00,25.681526,-153.84964
34.039603960396036,1.108910891089109,2,3,region-2,branch181,2012-02-02 17:15:00,25.686155,-152.32234
39.43434343434343,1.2424242424242424,3,5,region-37,branch13,2012-02-02 17:15:00,25.741512,-132.2035
34.1958762886598,1.2164948453608246,3,5,region-4,branch25,2012-02-02 17:15:00,25.749327,-55.875153
33.44329896907217,1.1237113402061856,2,5,region-15,branch43,2012-02-02 17:15:00,25.755318,-95.33705
38.54,1.13,2,5,region-15,branch28,2012-02-02 17:15:00,25.763504,-100.86511
35.44117647058823,2.0098039215686274,3,1,region-5,branch139,2012-02-02 17:15:00,25.768105,-74.814835
35.89795918367347,1.1020408163265305,2,3,region-4,branch99,2012-02-02 17:15:00,25.83455,-61.197994
37.36734693877551,1.2040816326530612,3,5,region-9,branch186,2012-02-02 17:15:00,25.839529,-108.09423
35.875,1.125,4,5,region-4,branch199,2012-02-02 17:15:00,25.881872,-68.28776
38.1875,1.1354166666666667,2,5,region-4,branch121,2012-02-02 17:15:00,25.886642,-59.572525
37.416666666666664,1.1354166666666667,3,5,region-4,branch29,2012-02-02 17:15:00,25.917255,-60.080414
36.03,1.09,3,5,region-4,branch197,2012-02-02 17:15:00,25.91837,-60.940067
36.47422680412371,1.0618556701030928,3,5,region-2,branch56,2012-02-02 17:15:00,25.91858,-142.4435
37.58,1.14,2,5,region-2,branch129,2012-02-02 17:15:00,25.92679,-144.72559
35.816326530612244,1.183673469387755,2,1,region-15,branch17,2012-02-02 17:15:00,25.948286,-93.484055
37.173469387755105,1.1428571428571428,3,4,region-4,branch91,2012-02-02 17:15:00,25.973488,-68.999535
32.03061224489796,1.1122448979591837,3,5,region-2,branch99,2012-02-02 17:15:00,25.980366,-146.30429
35.96,1.09,3,4,region-2,branch160,2012-02-02 17:15:00,26.014467,-150.95358
35.913978494623656,1.10752688172043,2,3,region-2,branch25,2012-02-02 17:15:00,26.038017,-150.9593
35.76237623762376,1.1287128712871286,2,5,region-4,branch116,2012-02-02 17:15:00,26.03989,-62.106903
37.72,1.18,3,4,region-2,branch110,2012-02-02 17:15:00,26.058681,-147.24893
38.01020408163265,1.1122448979591837,2,4,region-4,branch152,2012-02-02 17:15:00,26.061977,-55.520973
35.27835051546392,1.1443298969072164,2,5,region-4,branch77,2012-02-02 17:15:00,26.065376,-59.450127
36.21,1.14,2,5,region-9,branch10,2012-02-02 17:15:00,26.068306,-114.30868
39.292929292929294,1.1818181818181819,3,5,region-4,branch172,2012-02-02 17:15:00,26.073402,-69.02674
34.0,1.1041666666666667,3,5,region-4,branch128,2012-02-02 17:15:00,26.084415,-67.565926
35.23711340206186,1.1237113402061856,2,5,region-9,branch127,2012-02-02 17:15:00,26.09799,-118.030914
32.45454545454545,1.2525252525252526,3,5,region-9,branch55,2012-02-02 17:15:00,26.123169,-118.594246
34.396039603960396,1.118811881188119,2,4,region-4,branch53,2012-02-02 17:15:00,26.149595,-56.129654
36.42574257425743,1.1287128712871286,3,5,region-15,branch25,2012-02-02 17:15:00,26.154236,-100.431114
32.73,2.0,2,5,region-5,branch82,2012-02-02 17:15:00,26.192755,-80.62852
35.415841584158414,1.1782178217821782,2,5,region-17,branch16,2012-02-02 17:15:00,26.212307,-90.13399
35.473684210526315,1.1578947368421053,2,5,region-39,branch48,2012-02-02 17:15:00,26.216427,-127.37297
35.204081632653065,2.020408163265306,3,3,region-5,branch97,2012-02-02 17:15:00,26.255253,-76.26967
33.16842105263158,1.1157894736842104,3,3,region-17,branch10,2012-02-02 17:15:00,26.261995,-85.343094
35.30927835051546,1.1546391752577319,3,5,region-15,branch49,2012-02-02 17:15:00,26.271885,-100.02084
34.98,1.15,3,3,region-37,branch3,2012-02-02 17:15:00,26.273802,-130.91426
36.07920792079208,1.1287128712871286,2,5,region-4,branch61,2012-02-02 17:15:00,26.29365,-62.340237
38.645833333333336,1.1458333333333333,3,5,region-15,branch18,2012-02-02 17:15:00,26.3134,-94.780334
33.91752577319588,1.1030927835051547,3,3,region-4,branch72,2012-02-02 17:15:00,26.313791,-61.503143
32.3469387755102,1.153061224489796,3,5,region-4,branch2,2012-02-02 17:15:00,26.330511,-61.568123
38.77777777777778,1.1313131313131313,3,5,region-2,branch122,2012-02-02 17:15:00,26.349018,-148.43161
33.19191919191919,1.1414141414141414,3,5,region-9,branch150,2012-02-02 17:15:00,26.35071,-106.04003
36.541666666666664,1.1041666666666667,2,5,region-2,branch170,2012-02-02 17:15:00,26.359253,-142.3725
34.62244897959184,1.1224489795918366,2,5,region-37,branch30,2012-02-02 17:15:00,26.379894,-132.20848
35.16,2.03,5,4,region-5,branch113,2012-02-02 17:15:00,26.380907,-84.22911
32.06122448979592,1.1122448979591837,2,5,region-4,branch51,2012-02-02 17:15:00,26.394764,-62.977097
34.239583333333336,1.1875,3,4,region-9,branch19,2012-02-02 17:15:00,26.397614,-107.54601
35.01020408163265,1.2040816326530612,3,2,region-9,branch196,2012-02-02 17:15:00,26.398056,-111.14353
40.33673469387755,2.010204081632653,3,5,region-5,branch49,2012-02-02 17:15:00,26.422325,-76.32574
35.294736842105266,2.0210526315789474,3,5,region-5,branch130,2012-02-02 17:15:00,26.426577,-83.73452
30.175257731958762,1.1958762886597938,3,5,region-9,branch126,2012-02-02 17:15:00,26.43148,-107.83625
35.255102040816325,1.153061224489796,3,5,region-15,branch48,2012-02-02 17:15:00,26.435938,-98.335815
34.7319587628866,2.0,2,2,region-5,branch102,2012-02-02 17:15:00,26.471542,-78.69906
35.364583333333336,2.0104166666666665,3,4,region-5,branch133,2012-02-02 17:15:00,26.489418,-75.36263
32.260416666666664,1.1770833333333333,3,5,region-2,branch167,2012-02-02 17:15:00,26.513002,-146.65845
36.39393939393939,1.1414141414141414,3,4,region-39,branch5,2012-02-02 17:15:00,26.538645,-124.94725
34.34,1.09,3,4,region-2,branch150,2012-02-02 17:15:00,26.564926,-148.01437
36.111111111111114,1.1414141414141414,2,4,region-4,branch160,2012-02-02 17:15:00,26.580637,-62.715755
34.357142857142854,1.163265306122449,3,5,region-2,branch192,2012-02-02 17:15:00,26.59851,-142.1705
34.61616161616162,1.1515151515151516,3,5,region-2,branch125,2012-02-02 17:15:00,26.611609,-149.98265
35.47,2.0,2,5,region-5,branch75,2012-02-02 17:15:00,26.643656,-78.959076
35.96969696969697,1.1111111111111112,2,5,region-9,branch118,2012-02-02 17:15:00,26.656672,-116.361664
35.083333333333336,1.1458333333333333,3,4,region-15,branch50,2012-02-02 17:15:00,26.677965,-95.0297
32.92631578947368,1.1789473684210525,3,5,region-2,branch82,2012-02-02 17:15:00,26.678064,-150.766
37.11,1.17,2,5,region-4,branch28,2012-02-02 17:15:00,26.679285,-57.077145
35.59405940594059,1.099009900990099,2,5,region-4,branch161,2012-02-02 17:15:00,26.696695,-57.963367
35.51,1.14,2,3,region-2,branch83,2012-02-02 17:15:00,26.734636,-154.33324
36.41836734693877,1.1224489795918366,3,4,region-39,branch30,2012-02-02 17:15:00,26.734907,-122.13115
35.8041237113402,1.134020618556701,3,5,region-9,branch155,2012-02-02 17:15:00,26.736273,-105.60653
36.833333333333336,1.1145833333333333,2,3,region-15,branch16,2012-02-02 17:15:00,26.737778,-92.16712
35.845360824742265,1.134020618556701,3,5,region-2,branch84,2012-02-02 17:15:00,26.755867,-145.16814
38.9375,2.0104166666666665,3,5,region-5,branch174,2012-02-02 17:15:00,26.764969,-81.418945
33.295918367346935,1.163265306122449,2,3,region-37,branch4,2012-02-02 17:15:00,26.765545,-136.6192
37.91,1.13,2,3,region-4,branch1,2012-02-02 17:15:00,26.81743,-69.80184
34.29896907216495,1.1134020618556701,3,5,region-9,branch130,2012-02-02 17:15:00,26.819963,-108.404434
36.0,1.1546391752577319,3,4,region-2,branch116,2012-02-02 17:15:00,26.820017,-153.9516
35.93877551020408,1.1734693877551021,3,5,region-4,branch4,2012-02-02 17:15:00,26.828072,-69.61581
31.520408163265305,1.1224489795918366,2,5,region-4,branch167,2012-02-02 17:15:00,26.863909,-64.236305
34.14736842105263,1.1157894736842104,2,5,region-4,branch93,2012-02-02 17:15:00,26.873165,-59.157974
33.05102040816327,1.2040816326530612,3,3,region-4,branch101,2012-02-02 17:15:00,26.896162,-65.860756
34.34653465346535,1.2079207920792079,3,5,region-15,branch14,2012-02-02 17:15:00,26.897766,-100.39063
33.18,1.12,3,5,region-9,branch73,2012-02-02 17:15:00,26.904587,-107.247856
37.885416666666664,1.15625,2,5,region-9,branch142,2012-02-02 17:15:00,26.913218,-112.26191
38.63265306122449,1.1428571428571428,3,5,region-17,branch2,2012-02-02 17:15:00,26.913668,-89.291985
33.03125,2.0208333333333335,3,5,region-5,branch147,2012-02-02 17:15:00,26.924158,-74.706665
33.66326530612245,2.010204081632653,3,5,region-5,branch172,2012-02-02 17:15:00,26.93461,-75.97575
35.30927835051546,1.0721649484536082,2,5,region-4,branch97,2012-02-02 17:15:00,26.945028,-65.71873
31.744897959183675,1.163265306122449,3,3,region-4,branch70,2012-02-02 17:15:00,26.948078,-60.612186
34.93684210526316,1.1368421052631579,3,3,region-4,branch180,2012-02-02 17:15:00,26.951178,-69.937035
34.2970297029703,1.0891089108910892,2,5,region-9,branch131,2012-02-02 17:15:00,26.961199,-108.559814
36.70103092783505,1.175257731958763,3,5,region-17,branch49,2012-02-02 17:15:00,26.974249,-87.11827
30.1875,1.1458333333333333,3,4,region-2,branch199,2012-02-02 17:15:00,26.974329,-145.56523
34.54081632653061,1.0918367346938775,2,4,region-9,branch20,2012-02-02 17:15:00,26.979609,-108.56977
32.666666666666664,1.1313131313131313,3,3,region-37,branch32,2012-02-02 17:15:00,26.985884,-140.05081
31.556701030927837,1.1030927835051547,3,5,region-2,branch62,2012-02-02 17:15:00,26.9881,-144.47209
38.628865979381445,1.134020618556701,3,5,region-37,branch8,2012-02-02 17:15:00,26.989298,-139.65874
38.729166666666664,1.21875,3,5,region-4,branch80,2012-02-02 17:15:00,27.00139,-68.31778
38.53,1.18,2,3,region-37,branch23,2012-02-02 17:15:00,27.021929,-139.67967
35.32673267326733,1.1683168316831682,3,3,region-2,branch1,2012-02-02 17:15:00,27.058043,-143.03445
33.888888888888886,1.1717171717171717,3,3,region-15,branch4,2012-02-02 17:15:00,27.066086,-95.67321
34.56842105263158,1.231578947368421,3,5,region-4,branch21,2012-02-02 17:15:00,27.068329,-62.053013
33.76288659793814,1.1958762886597938,3,5,region-4,branch81,2012-02-02 17:15:00,27.068596,-65.08902
31.1,1.08,2,5,region-4,branch162,2012-02-02 17:15:00,27.07519,-63.023296
36.642857142857146,2.0,2,5,region-5,branch105,2012-02-02 17:15:00,27.084343,-84.69295
37.43877551020408,2.020408163265306,3,5,region-5,branch47,2012-02-02 17:15:00,27.09351,-81.45914
32.81188118811881,2.0,2,5,region-5,branch20,2012-02-02 17:15:00,27.094223,-77.17132
38.101010101010104,1.1717171717171717,3,3,region-15,branch15,2012-02-02 17:15:00,27.098797,-98.09285
36.12,1.12,2,5,region-15,branch33,2012-02-02 17:15:00,27.102156,-97.073166
32.95,1.17,3,5,region-17,branch13,2012-02-02 17:15:00,27.114641,-90.26833
34.83157894736842,1.1263157894736842,3,4,region-15,branch1,2012-02-02 17:15:00,27.122421,-99.37682
35.183673469387756,1.2040816326530612,3,5,region-17,branch8,2012-02-02 17:15:00,27.12312,-86.72532
35.244897959183675,1.1326530612244898,3,5,region-37,branch37,2012-02-02 17:15:00,27.155518,-133.48299
35.323232323232325,1.1919191919191918,3,5,region-4,branch198,2012-02-02 17:15:00,27.156733,-69.06094
33.810526315789474,1.1473684210526316,3,5,region-4,branch83,2012-02-02 17:15:00,27.15955,-59.364975
34.474747474747474,1.1414141414141414,2,3,region-2,branch14,2012-02-02 17:15:00,27.182848,-149.19727
34.91836734693877,1.2653061224489797,3,4,region-15,branch10,2012-02-02 17:15:00,27.195333,-100.22291
39.06060606060606,1.1111111111111112,3,3,region-15,branch38,2012-02-02 17:15:00,27.209608,-98.59063
34.85294117647059,1.2058823529411764,2,5,region-9,branch137,2012-02-02 17:15:00,27.211388,-105.685905
37.34736842105263,2.0,2,5,region-5,branch23,2012-02-02 17:15:00,27.218502,-76.9861
34.326530612244895,1.0918367346938775,3,5,region-9,branch72,2012-02-02 17:15:00,27.222937,-115.139786
37.91836734693877,1.0816326530612246,2,5,region-9,branch44,2012-02-02 17:15:00,27.234274,-106.80697
35.04,1.17,3,5,region-17,branch15,2012-02-02 17:15:00,27.24306,-87.02031
36.71287128712871,2.01980198019802,3,5,region-5,branch94,2012-02-02 17:15:00,27.25089,-79.068375
32.802083333333336,1.2083333333333333,3,5,region-2,branch43,2012-02-02 17:15:00,27.328009,-145.04677
36.535353535353536,1.1919191919191918,3,5,region-2,branch78,2012-02-02 17:15:00,27.366692,-144.5681
34.74,2.0,2,5,region-5,branch53,2012-02-02 17:15:00,27.3864,-81.60014
32.08,1.15,2,5,region-37,branch36,2012-02-02 17:15:00,27.398945,-137.48705
30.55,1.16,3,5,region-4,branch87,2012-02-02 17:15:00,27.40119,-57.20687
34.16326530612245,2.010204081632653,3,3,region-5,branch155,2012-02-02 17:15:00,27.406675,-77.09091
33.81443298969072,1.1649484536082475,3,5,region-37,branch24,2012-02-02 17:15:00,27.406796,-139.96078
36.65625,1.1041666666666667,3,3,region-15,branch44,2012-02-02 17:15:00,27.456059,-99.47497
37.5,1.18,3,4,region-39,branch8,2012-02-02 17:15:00,27.467663,-126.074356
33.17171717171717,1.1414141414141414,3,3,region-4,branch193,2012-02-02 17:15:00,27.47225,-56.67713
39.29896907216495,1.0824742268041236,2,5,region-17,branch25,2012-02-02 17:15:00,27.478745,-85.2575
38.23232323232323,2.0,2,5,region-5,branch21,2012-02-02 17:15:00,27.498686,-81.87125
32.744897959183675,2.020408163265306,3,5,region-5,branch185,2012-02-02 17:15:00,27.51703,-74.25426
35.95049504950495,2.00990099009901,3,5,region-5,branch116,2012-02-02 17:15:00,27.521423,-84.581314
36.03061224489796,1.1224489795918366,2,5,region-2,branch59,2012-02-02 17:15:00,27.537245,-145.77538
34.64646464646464,1.1313131313131313,2,5,region-4,branch112,2012-02-02 17:15:00,27.546057,-61.75587
40.484848484848484,1.1515151515151516,4,5,region-9,branch129,2012-02-02 17:15:00,27.54995,-105.79676
38.09183673469388,1.1020408163265305,2,3,region-17,branch12,2012-02-02 17:15:00,27.559668,-88.55945
33.1578947368421,1.1789473684210525,3,5,region-2,branch106,2012-02-02 17:15:00,27.597479,-153.99557
35.98019801980198,1.1584158415841583,3,5,region-4,branch90,2012-02-02 17:15:00,27.606865,-58.54939
34.95959595959596,1.1616161616161615,2,5,region-4,branch154,2012-02-02 17:15:00,27.619421,-58.082104
35.36363636363637,1.1414141414141414,4,5,region-4,branch118,2012-02-02 17:15:00,27.655283,-62.696457
36.10891089108911,2.00990099009901,3,3,region-5,branch31,2012-02-02 17:15:00,27.656507,-84.934875
35.4040404040404,1.1515151515151516,3,5,region-9,branch40,2012-02-02 17:15:00,27.664022,-114.08744
32.28865979381443,1.134020618556701,3,4,region-37,branch15,2012-02-02 17:15:00,27.673668,-129.94295
34.86138613861386,1.2376237623762376,3,5,region-2,branch197,2012-02-02 17:15:00,27.683079,-144.4468
38.09278350515464,1.175257731958763,3,5,region-2,branch23,2012-02-02 17:15:00,27.73293,-148.58307
32.02061855670103,1.1443298969072164,2,5,region-9,branch16,2012-02-02 17:15:00,27.745201,-118.70081
37.68316831683168,1.0693069306930694,2,5,region-9,branch47,2012-02-02 17:15:00,27.765799,-114.8359
33.97894736842105,1.2,2,1,region-2,branch10,2012-02-02 17:15:00,27.772125,-149.60645
34.20618556701031,2.020618556701031,3,5,region-5,branch156,2012-02-02 17:15:00,27.77472,-80.16877
34.857142857142854,1.1326530612244898,3,5,region-15,branch46,2012-02-02 17:15:00,27.775616,-96.920685
37.36734693877551,1.163265306122449,3,4,region-4,branch3,2012-02-02 17:15:00,27.787485,-66.70095
36.77777777777778,1.1515151515151516,2,5,region-15,branch2,2012-02-02 17:15:00,27.797705,-96.47552
36.260416666666664,2.0208333333333335,3,5,region-5,branch36,2012-02-02 17:15:00,27.816875,-74.105865
34.31683168316832,2.00990099009901,3,5,region-5,branch198,2012-02-02 17:15:00,27.821634,-82.770256
31.94,1.13,3,5,region-2,branch186,2012-02-02 17:15:00,27.823187,-144.60526
39.54081632653061,2.020408163265306,3,3,region-5,branch7,2012-02-02 17:15:00,27.83278,-81.30985
32.857142857142854,1.2346938775510203,4,5,region-4,branch35,2012-02-02 17:15:00,27.891922,-58.561745
35.333333333333336,1.1414141414141414,3,5,region-9,branch184,2012-02-02 17:15:00,27.912685,-105.453384
33.28125,1.0833333333333333,3,5,region-9,branch122,2012-02-02 17:15:00,27.919828,-111.01361
35.61224489795919,2.0,2,4,region-5,branch73,2012-02-02 17:15:00,27.921923,-74.240234
35.96938775510204,1.1020408163265305,3,5,region-9,branch144,2012-02-02 17:15:00,27.928036,-116.40793
33.27,1.21,3,3,region-2,branch92,2012-02-02 17:15:00,27.93195,-150.1707
31.835051546391753,1.1237113402061856,3,5,region-4,branch165,2012-02-02 17:15:00,27.956686,-66.65153
33.8921568627451,1.1274509803921569,3,5,region-4,branch104,2012-02-02 17:15:00,27.956905,-66.60298
37.04,1.17,2,4,region-4,branch158,2012-02-02 17:15:00,27.969788,-63.57868
32.26262626262626,1.1818181818181819,3,5,region-2,branch6,2012-02-02 17:15:00,27.98037,-147.48132
35.92,1.07,2,3,region-9,branch133,2012-02-02 17:15:00,27.986208,-107.43721
37.36,2.0,2,3,region-5,branch121,2012-02-02 17:15:00,28.002035,-75.156525
35.85858585858586,1.121212121212121,3,3,region-4,branch52,2012-02-02 17:15:00,28.01647,-57.131992
36.91089108910891,1.0891089108910892,2,5,region-4,branch184,2012-02-02 17:15:00,28.018301,-61.531414
35.76237623762376,1.1287128712871286,3,3,region-4,branch185,2012-02-02 17:15:00,28.019337,-63.51031
39.12,1.09,2,5,region-4,branch105,2012-02-02 17:15:00,28.035927,-60.569435
35.22222222222222,1.1111111111111112,2,5,region-4,branch36,2012-02-02 17:15:00,28.060385,-69.68532
36.79207920792079,1.1386138613861385,3,5,region-9,branch89,2012-02-02 17:15:00,28.074465,-105.706985
33.27,1.1,2,5,region-2,branch196,2012-02-02 17:15:00,28.078886,-152.93059
35.74747474747475,1.1515151515151516,3,3,region-2,branch104,2012-02-02 17:15:00,28.082071,-148.86859
34.313131313131315,1.1414141414141414,3,5,region-2,branch57,2012-02-02 17:15:00,28.086994,-144.10892
33.88659793814433,1.0721649484536082,2,4,region-15,branch13,2012-02-02 17:15:00,28.119297,-101.58675
36.5959595959596,1.1616161616161615,3,5,region-4,branch119,2012-02-02 17:15:00,28.150826,-56.807835
36.244897959183675,2.0,2,5,region-5,branch103,2012-02-02 17:15:00,28.202225,-84.69914
30.73469387755102,1.1428571428571428,3,5,region-9,branch86,2012-02-02 17:15:00,28.222654,-112.084236
38.81443298969072,1.1649484536082475,3,3,region-15,branch9,2012-02-02 17:15:00,28.254427,-96.78932
35.795918367346935,1.1122448979591837,3,1,region-4,branch69,2012-02-02 17:15:00,28.305197,-65.1509
38.1078431372549,1.1568627450980393,2,5,region-2,branch53,2012-02-02 17:15:00,28.307802,-154.57372
36.357142857142854,1.1224489795918366,3,5,region-15,branch35,2012-02-02 17:15:00,28.316006,-97.36186
33.73267326732673,1.1386138613861385,3,3,region-4,branch171,2012-02-02 17:15:00,28.316261,-63.917316
33.92783505154639,1.2268041237113403,3,5,region-4,branch111,2012-02-02 17:15:00,28.32506,-55.589245
31.949494949494948,1.1313131313131313,3,5,region-15,branch24,2012-02-02 17:15:00,28.325861,-93.405334
34.17171717171717,1.1313131313131313,3,4,region-2,branch105,2012-02-02 17:15:00,28.342434,-150.41656
35.724489795918366,1.0816326530612246,2,5,region-39,branch41,2012-02-02 17:15:00,28.361647,-126.93708
39.50515463917526,1.2268041237113403,2,5,region-4,branch183,2012-02-02 17:15:00,28.362999,-66.16872
35.90909090909091,1.1818181818181819,3,5,region-4,branch49,2012-02-02 17:15:00,28.371769,-69.472115
38.479166666666664,1.1458333333333333,2,5,region-17,branch23,2012-02-02 17:15:00,28.393303,-86.69589
35.479166666666664,1.1354166666666667,2,3,region-4,branch85,2012-02-02 17:15:00,28.394445,-55.297363
32.37,1.27,3,3,region-4,branch22,2012-02-02 17:15:00,28.395945,-60.644485
38.04081632653061,1.1734693877551021,3,5,region-2,branch46,2012-02-02 17:15:00,28.411188,-148.44514
38.61052631578947,1.2,4,5,region-4,branch174,2012-02-02 17:15:00,28.41218,-59.217415
35.785714285714285,2.010204081632653,3,5,region-5,branch81,2012-02-02 17:15:00,28.429115,-78.589386
35.91836734693877,1.1734693877551021,3,5,region-17,branch40,2012-02-02 17:15:00,28.429766,-90.0421
35.364583333333336,1.125,3,5,region-9,branch7,2012-02-02 17:15:00,28.456484,-116.327446
38.204081632653065,1.163265306122449,3,5,region-15,branch7,2012-02-02 17:15:00,28.493341,-98.21921
32.3469387755102,1.1428571428571428,2,5,region-15,branch32,2012-02-02 17:15:00,28.514177,-101.21277
37.41414141414141,1.2121212121212122,3,3,region-15,branch30,2012-02-02 17:15:00,28.559881,-100.33682
