numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
37.01,1.28,3,5,region-9,branch18,2012-02-03 00:00:00,28.782913,-105.41781
16.896103896103895,2.0,2,1,region-5,branch143,2012-02-03 00:00:00,28.783903,-82.29593
33.95,1.25,3,5,region-2,branch87,2012-02-03 00:00:00,28.808645,-145.16414
33.11340206185567,1.2474226804123711,3,1,region-2,branch91,2012-02-03 00:00:00,28.81411,-149.8007
37.329787234042556,1.1702127659574468,3,5,region-37,branch25,2012-02-03 00:00:00,28.8356,-134.29895
37.42857142857143,1.2755102040816326,3,5,region-2,branch112,2012-02-03 00:00:00,28.860653,-153.7934
38.01020408163265,1.2857142857142858,3,5,region-9,branch6,2012-02-03 00:00:00,28.894617,-118.45891
37.826530612244895,1.316326530612245,3,5,region-9,branch52,2012-02-03 00:00:00,28.916355,-108.76203
17.025,2.025,3,1,region-5,branch95,2012-02-03 00:00:00,28.919424,-76.54752
15.961538461538462,1.2435897435897436,3,1,region-15,branch20,2012-02-03 00:00:00,28.924587,-95.38494
14.394736842105264,1.2105263157894737,3,1,region-17,branch1,2012-02-03 00:00:00,28.939693,-88.26936
16.792207792207794,2.051948051948052,3,1,region-5,branch45,2012-02-03 00:00:00,28.93974,-75.95716
13.8,1.2588235294117647,3,1,region-4,branch7,2012-02-03 00:00:00,28.942236,-60.32645
14.67142857142857,2.0428571428571427,3,1,region-5,branch186,2012-02-03 00:00:00,28.954695,-74.310234
35.676767676767675,1.2626262626262625,3,5,region-2,branch162,2012-02-03 00:00:00,28.97291,-147.79955
14.0,1.25,3,1,region-4,branch124,2012-02-03 00:00:00,28.981073,-59.675476
14.378048780487806,2.0121951219512195,3,1,region-5,branch197,2012-02-03 00:00:00,28.985722,-82.48008
16.901408450704224,1.2535211267605635,4,1,region-4,branch78,2012-02-03 00:00:00,28.992477,-61.478104
33.82828282828283,1.2525252525252526,4,5,region-39,branch40,2012-02-03 00:00:00,29.001606,-122.871376
16.807692307692307,1.3205128205128205,3,1,region-4,branch109,2012-02-03 00:00:00,29.004745,-68.77817
17.705128205128204,1.1794871794871795,2,1,region-15,branch26,2012-02-03 00:00:00,29.02848,-92.24739
17.573333333333334,1.24,3,1,region-17,branch19,2012-02-03 00:00:00,29.065907,-87.59745
37.326530612244895,1.2857142857142858,3,5,region-37,branch9,2012-02-03 00:00:00,29.076273,-132.95601
17.602040816326532,1.2704081632653061,3,2,region-15,headquarters,2012-02-03 00:00:00,29.082535,-98.458496
34.375,1.1875,3,4,region-37,branch22,2012-02-03 00:00:00,29.092482,-137.02657
17.164383561643834,1.3287671232876712,4,2,region-4,branch65,2012-02-03 00:00:00,29.099405,-66.431526
34.84848484848485,1.3232323232323233,3,5,region-2,branch141,2012-02-03 00:00:00,29.102097,-153.01755
15.075,1.3,4,1,region-15,branch11,2012-02-03 00:00:00,29.156511,-92.48025
33.09183673469388,1.2448979591836735,3,4,region-37,branch17,2012-02-03 00:00:00,29.169617,-136.23729
35.878787878787875,1.3737373737373737,3,5,region-2,branch24,2012-02-03 00:00:00,29.17587,-144.9167
34.48421052631579,1.305263157894737,4,5,region-2,branch102,2012-02-03 00:00:00,29.183384,-154.8506
13.19047619047619,1.3214285714285714,3,1,region-17,branch27,2012-02-03 00:00:00,29.193468,-86.55078
14.873417721518987,1.2025316455696202,3,1,region-15,branch34,2012-02-03 00:00:00,29.21969,-97.60833
16.21794871794872,1.358974358974359,4,1,region-17,branch9,2012-02-03 00:00:00,29.241282,-89.13901
16.106666666666666,1.2933333333333332,3,1,region-4,branch134,2012-02-03 00:00:00,29.253014,-57.21944
34.0,1.316326530612245,3,4,region-9,branch193,2012-02-03 00:00:00,29.260757,-108.17142
14.81081081081081,1.2837837837837838,3,1,region-4,branch106,2012-02-03 00:00:00,29.277748,-66.24146
36.01010101010101,1.3131313131313131,4,5,region-9,branch135,2012-02-03 00:00:00,29.280489,-107.77518
12.571428571428571,1.2467532467532467,2,1,region-4,branch10,2012-02-03 00:00:00,29.299511,-63.669075
37.308510638297875,1.2127659574468086,3,5,region-9,branch164,2012-02-03 00:00:00,29.309036,-115.6268
16.85185185185185,1.308641975308642,3,1,region-4,branch149,2012-02-03 00:00:00,29.318535,-62.139645
13.472222222222221,1.2916666666666667,3,1,region-15,branch23,2012-02-03 00:00:00,29.318642,-99.11316
33.41237113402062,1.2371134020618557,3,4,region-2,branch133,2012-02-03 00:00:00,29.32227,-148.29858
18.8,1.24,3,1,region-17,branch46,2012-02-03 00:00:00,29.346895,-86.56626
37.54639175257732,1.2268041237113403,3,4,region-2,branch111,2012-02-03 00:00:00,29.354233,-144.41293
37.07070707070707,1.3333333333333333,4,5,region-9,branch112,2012-02-03 00:00:00,29.40304,-117.39853
14.0,1.2911392405063291,5,1,region-15,branch40,2012-02-03 00:00:00,29.40438,-95.27131
33.57142857142857,1.2448979591836735,3,5,region-9,branch171,2012-02-03 00:00:00,29.416315,-116.90632
34.876288659793815,1.2268041237113403,3,5,region-2,branch174,2012-02-03 00:00:00,29.456442,-143.08524
13.883720930232558,1.0930232558139534,2,1,region-4,branch68,2012-02-03 00:00:00,29.4821,-61.38071
35.69607843137255,1.3431372549019607,4,5,region-2,branch52,2012-02-03 00:00:00,29.4822,-152.43501
13.674698795180722,1.2409638554216869,4,1,region-4,branch13,2012-02-03 00:00:00,29.48403,-56.113037
15.342105263157896,1.3289473684210527,3,1,region-4,branch58,2012-02-03 00:00:00,29.492619,-57.61459
14.532467532467532,1.2207792207792207,4,1,region-4,branch62,2012-02-03 00:00:00,29.49887,-67.836716
32.123711340206185,1.268041237113402,4,3,region-9,branch62,2012-02-03 00:00:00,29.521965,-115.30103
35.56122448979592,1.153061224489796,2,1,region-37,branch44,2012-02-03 00:00:00,29.542742,-137.24657
15.051948051948052,1.2337662337662338,2,1,region-17,branch45,2012-02-03 00:00:00,29.54555,-89.31493
17.142857142857142,1.1904761904761905,3,1,region-4,branch196,2012-02-03 00:00:00,29.551394,-67.35582
36.01052631578948,1.2210526315789474,4,5,region-37,branch18,2012-02-03 00:00:00,29.563274,-133.29294
36.90625,1.2604166666666667,3,3,region-37,branch48,2012-02-03 00:00:00,29.604704,-130.90556
37.402061855670105,1.2164948453608246,3,3,region-2,branch187,2012-02-03 00:00:00,29.60653,-146.88264
37.1958762886598,1.268041237113402,4,3,region-9,branch111,2012-02-03 00:00:00,29.611801,-118.36979
38.86,1.26,4,5,region-9,branch3,2012-02-03 00:00:00,29.614252,-112.34451
16.051948051948052,1.2597402597402598,3,1,region-15,branch6,2012-02-03 00:00:00,29.621614,-97.501526
35.154639175257735,1.2474226804123711,3,3,region-2,branch51,2012-02-03 00:00:00,29.625326,-145.06174
13.868421052631579,1.3157894736842106,3,1,region-4,branch178,2012-02-03 00:00:00,29.65456,-55.161507
34.23711340206186,1.3402061855670102,3,5,region-37,branch27,2012-02-03 00:00:00,29.691236,-139.43141
36.04,1.35,4,5,region-9,branch1,2012-02-03 00:00:00,29.691956,-106.49682
33.01030927835052,1.2783505154639174,3,4,region-37,branch5,2012-02-03 00:00:00,29.761642,-139.20587
32.41237113402062,1.2268041237113403,4,4,region-9,branch8,2012-02-03 00:00:00,29.77061,-110.63693
15.234567901234568,1.2222222222222223,4,1,region-15,branch47,2012-02-03 00:00:00,29.781454,-94.353584
15.91358024691358,1.308641975308642,3,1,region-4,branch94,2012-02-03 00:00:00,29.80504,-62.450005
34.01030927835052,1.2268041237113403,2,5,region-9,branch189,2012-02-03 00:00:00,29.86365,-107.74483
15.582278481012658,1.3037974683544304,3,1,region-4,branch157,2012-02-03 00:00:00,29.88797,-56.426025
16.16,1.24,3,1,region-15,branch29,2012-02-03 00:00:00,29.905197,-99.76206
32.95876288659794,1.2783505154639174,3,5,region-39,branch12,2012-02-03 00:00:00,29.907639,-122.12443
16.170731707317074,1.2439024390243902,3,1,region-4,branch82,2012-02-03 00:00:00,29.910788,-60.74602
33.94845360824742,1.268041237113402,3,3,region-9,branch110,2012-02-03 00:00:00,29.936443,-115.17987
13.65,1.175,3,1,region-15,branch27,2012-02-03 00:00:00,29.954628,-95.69106
34.44444444444444,1.3131313131313131,3,3,region-9,branch81,2012-02-03 00:00:00,29.956358,-108.65655
35.9009900990099,1.2376237623762376,3,5,region-2,branch139,2012-02-03 00:00:00,29.966217,-143.05864
15.544303797468354,1.2025316455696202,3,1,region-7,branch152,2012-02-03 00:00:00,3.0009835,-71.96755
15.8125,1.1875,3,1,region-7,branch92,2012-02-03 00:00:00,3.0457528,-78.69993
15.662337662337663,1.3246753246753247,4,1,region-7,branch168,2012-02-03 00:00:00,3.0593777,-76.680466
13.907894736842104,1.1842105263157894,3,1,region-7,branch178,2012-02-03 00:00:00,3.0666811,-77.48538
13.680555555555555,1.3611111111111112,3,1,region-7,branch80,2012-02-03 00:00:00,3.1095521,-68.04109
36.979166666666664,1.1666666666666667,3,4,region-47,branch20,2012-02-03 00:00:00,3.1173527,-125.01007
35.13265306122449,1.3061224489795917,3,5,region-47,branch39,2012-02-03 00:00:00,3.1187446,-124.14313
16.26923076923077,1.2564102564102564,3,1,region-7,branch139,2012-02-03 00:00:00,3.1215734,-76.12953
13.345238095238095,1.2380952380952381,4,1,region-7,branch77,2012-02-03 00:00:00,3.1267083,-77.53189
34.666666666666664,1.2708333333333333,3,5,region-47,branch32,2012-02-03 00:00:00,3.2372816,-124.84001
14.654761904761905,1.1666666666666667,3,1,region-7,branch19,2012-02-03 00:00:00,3.2641227,-73.355774
13.074074074074074,1.1851851851851851,3,1,region-7,branch116,2012-02-03 00:00:00,3.2786803,-68.38099
15.974025974025974,1.2337662337662338,3,1,region-7,branch74,2012-02-03 00:00:00,3.2973275,-75.96809
34.81188118811881,1.3366336633663367,3,5,region-47,branch38,2012-02-03 00:00:00,3.30028,-125.97958
14.857142857142858,1.3376623376623376,4,2,region-7,branch99,2012-02-03 00:00:00,3.3022158,-66.3203
16.546666666666667,1.28,4,1,region-7,branch150,2012-02-03 00:00:00,3.3464267,-72.06107
14.61111111111111,1.3611111111111112,3,1,region-7,branch27,2012-02-03 00:00:00,3.457267,-77.38538
15.763157894736842,1.25,3,1,region-7,branch97,2012-02-03 00:00:00,3.4799616,-75.29128
14.04054054054054,1.2432432432432432,2,2,region-7,branch135,2012-02-03 00:00:00,3.4885232,-77.59058
15.052631578947368,1.263157894736842,3,1,region-7,branch98,2012-02-03 00:00:00,3.5060375,-69.161995
36.357142857142854,1.3061224489795917,4,5,region-47,branch28,2012-02-03 00:00:00,3.5373995,-122.70321
15.907894736842104,1.144736842105263,3,1,region-7,branch38,2012-02-03 00:00:00,3.5495567,-72.355675
16.272727272727273,1.1688311688311688,3,1,region-38,branch30,2012-02-03 00:00:00,3.560049,-90.47321
14.283950617283951,1.0987654320987654,2,1,region-7,branch174,2012-02-03 00:00:00,3.5639586,-66.91006
34.197916666666664,1.3229166666666667,3,3,region-47,branch29,2012-02-03 00:00:00,3.5952911,-125.26233
14.506172839506172,1.2839506172839505,3,1,region-7,branch53,2012-02-03 00:00:00,3.596318,-73.22422
15.215189873417721,1.240506329113924,3,1,region-7,branch46,2012-02-03 00:00:00,3.5980148,-75.82445
14.467532467532468,1.2987012987012987,4,1,region-38,branch16,2012-02-03 00:00:00,3.6055567,-93.928
15.532467532467532,1.3376623376623376,4,1,region-7,branch60,2012-02-03 00:00:00,3.6317654,-67.72352
13.74698795180723,1.3012048192771084,3,1,region-7,branch70,2012-02-03 00:00:00,3.6939297,-76.7312
18.486486486486488,1.2702702702702702,4,1,region-7,branch109,2012-02-03 00:00:00,3.7391903,-70.046425
16.14814814814815,1.345679012345679,3,2,region-7,branch141,2012-02-03 00:00:00,3.7671585,-70.8439
16.946666666666665,1.2266666666666666,3,1,region-38,branch15,2012-02-03 00:00:00,3.773359,-83.55361
38.55555555555556,1.2626262626262625,3,5,region-47,branch44,2012-02-03 00:00:00,3.8419096,-125.77629
15.345238095238095,1.25,3,1,region-7,branch144,2012-02-03 00:00:00,3.8701773,-78.06917
14.16,1.1466666666666667,3,1,region-7,branch146,2012-02-03 00:00:00,3.8747416,-68.34782
17.0,1.2207792207792207,3,1,region-7,branch188,2012-02-03 00:00:00,3.881567,-76.28087
13.050632911392405,1.3544303797468353,3,1,region-7,branch110,2012-02-03 00:00:00,3.9161992,-66.99363
39.489583333333336,1.1875,3,4,region-47,branch41,2012-02-03 00:00:00,3.948982,-124.86398
32.41237113402062,1.2371134020618557,3,5,region-47,branch26,2012-02-03 00:00:00,3.9741945,-123.13304
35.8421052631579,1.2736842105263158,3,5,region-9,branch100,2012-02-03 00:00:00,30.025515,-111.28162
37.8421052631579,1.2947368421052632,3,5,region-2,branch93,2012-02-03 00:00:00,30.032206,-149.70082
34.795918367346935,1.2448979591836735,3,5,region-9,branch53,2012-02-03 00:00:00,30.12687,-106.36053
34.56565656565657,1.1919191919191918,4,5,region-9,branch140,2012-02-03 00:00:00,30.150665,-109.696815
15.520547945205479,1.3013698630136987,3,1,region-25,branch48,2012-02-03 00:00:00,30.161648,-51.708504
32.55102040816327,1.3571428571428572,3,4,region-37,branch12,2012-02-03 00:00:00,30.217304,-134.87097
15.791666666666666,1.25,3,1,region-17,branch34,2012-02-03 00:00:00,30.245262,-89.092834
35.628865979381445,1.288659793814433,3,5,region-39,branch35,2012-02-03 00:00:00,30.247198,-125.857956
35.54639175257732,1.2474226804123711,3,4,region-2,branch60,2012-02-03 00:00:00,30.250673,-150.9221
15.407407407407407,1.271604938271605,3,1,region-4,branch159,2012-02-03 00:00:00,30.257626,-61.70769
13.925,1.1875,3,1,region-4,branch188,2012-02-03 00:00:00,30.2593,-68.899445
35.38775510204081,1.2346938775510203,3,5,region-2,branch156,2012-02-03 00:00:00,30.271137,-152.01848
13.234567901234568,1.1358024691358024,3,1,region-18,branch20,2012-02-03 00:00:00,30.287937,-82.77743
35.10204081632653,1.153061224489796,3,5,region-9,branch79,2012-02-03 00:00:00,30.359413,-112.40189
31.65625,1.25,4,5,region-37,branch19,2012-02-03 00:00:00,30.383625,-139.03574
17.892583120204602,1.2634271099744245,3,2,region-17,headquarters,2012-02-03 00:00:00,30.386446,-88.75511
16.60810810810811,1.3783783783783783,4,1,region-4,branch44,2012-02-03 00:00:00,30.392387,-61.14334
34.58,1.25,3,3,region-39,branch21,2012-02-03 00:00:00,30.392456,-124.01771
16.53012048192771,1.3253012048192772,3,1,region-25,branch42,2012-02-03 00:00:00,30.421673,-51.50428
32.75757575757576,1.3131313131313131,4,5,region-9,branch33,2012-02-03 00:00:00,30.4299,-113.331314
13.56,1.2666666666666666,3,1,region-4,branch117,2012-02-03 00:00:00,30.438288,-65.729164
36.86868686868687,1.2323232323232323,3,5,region-2,branch143,2012-02-03 00:00:00,30.441788,-151.26462
16.92105263157895,1.2105263157894737,3,1,region-4,branch8,2012-02-03 00:00:00,30.462408,-63.579906
35.30612244897959,1.2653061224489797,4,5,region-9,branch125,2012-02-03 00:00:00,30.468296,-109.89841
13.08641975308642,1.2962962962962963,3,1,region-15,branch5,2012-02-03 00:00:00,30.491539,-96.24048
14.925925925925926,1.2839506172839505,3,1,region-18,branch39,2012-02-03 00:00:00,30.49708,-72.707184
14.131578947368421,1.3421052631578947,4,1,region-4,branch107,2012-02-03 00:00:00,30.50764,-64.76622
13.430379746835444,1.1772151898734178,3,1,region-4,branch151,2012-02-03 00:00:00,30.513208,-66.66522
14.552631578947368,1.131578947368421,2,1,region-4,branch169,2012-02-03 00:00:00,30.513922,-67.93287
16.818181818181817,1.2727272727272727,3,1,region-4,branch38,2012-02-03 00:00:00,30.522053,-60.64475
34.214285714285715,1.2040816326530612,3,5,region-9,branch153,2012-02-03 00:00:00,30.544874,-111.65115
31.948979591836736,1.3673469387755102,3,3,region-2,branch88,2012-02-03 00:00:00,30.54823,-150.07423
34.204081632653065,1.2653061224489797,3,5,region-2,branch81,2012-02-03 00:00:00,30.592012,-146.16203
13.270588235294118,1.3058823529411765,5,1,region-4,branch27,2012-02-03 00:00:00,30.593117,-68.91115
37.765306122448976,1.2551020408163265,4,5,region-37,branch20,2012-02-03 00:00:00,30.611343,-137.38878
35.63725490196079,1.2254901960784315,3,5,region-2,branch135,2012-02-03 00:00:00,30.61251,-142.90239
37.98,1.22,3,5,region-2,branch130,2012-02-03 00:00:00,30.63169,-145.267
13.556818181818182,1.1590909090909092,2,1,region-4,branch26,2012-02-03 00:00:00,30.636179,-67.15915
14.756410256410257,1.2564102564102564,3,1,region-15,branch22,2012-02-03 00:00:00,30.656763,-95.103455
16.26086956521739,1.2753623188405796,3,1,region-4,branch125,2012-02-03 00:00:00,30.712322,-68.10474
17.746835443037973,1.2911392405063291,3,1,region-18,branch38,2012-02-03 00:00:00,30.714352,-73.39102
38.416666666666664,1.2083333333333333,3,5,region-37,branch16,2012-02-03 00:00:00,30.717045,-135.27438
13.986666666666666,1.2133333333333334,3,1,region-4,branch66,2012-02-03 00:00:00,30.72565,-56.425903
14.289473684210526,1.3157894736842106,4,1,region-15,branch37,2012-02-03 00:00:00,30.72845,-98.48231
12.974683544303797,1.2151898734177216,3,1,region-4,branch144,2012-02-03 00:00:00,30.759735,-56.235153
14.802631578947368,1.3289473684210527,3,2,region-4,branch148,2012-02-03 00:00:00,30.763968,-56.203835
31.91919191919192,1.2727272727272727,3,5,region-37,branch46,2012-02-03 00:00:00,30.766335,-130.12622
12.25974025974026,1.2857142857142858,3,1,region-4,branch96,2012-02-03 00:00:00,30.773994,-67.43564
33.83,1.27,4,5,region-2,branch72,2012-02-03 00:00:00,30.77553,-153.89673
14.25301204819277,1.2289156626506024,3,1,region-4,branch33,2012-02-03 00:00:00,30.809542,-69.410675
14.5,1.368421052631579,3,1,region-4,branch15,2012-02-03 00:00:00,30.81143,-57.45828
14.051282051282051,1.3205128205128205,3,1,region-18,branch43,2012-02-03 00:00:00,30.846134,-73.66949
37.05050505050505,1.2525252525252526,3,5,region-9,branch170,2012-02-03 00:00:00,30.859566,-107.16368
15.597560975609756,1.146341463414634,3,1,region-4,branch19,2012-02-03 00:00:00,30.8611,-55.121952
35.05102040816327,1.2755102040816326,3,5,region-37,branch49,2012-02-03 00:00:00,30.862188,-137.94926
15.368421052631579,1.2894736842105263,3,1,region-4,branch155,2012-02-03 00:00:00,30.865604,-58.130775
16.363636363636363,1.3246753246753247,3,1,region-25,branch8,2012-02-03 00:00:00,30.887018,-51.498817
15.4875,1.2125,3,1,region-4,branch177,2012-02-03 00:00:00,30.906073,-60.319527
36.93,1.15,3,4,region-37,branch39,2012-02-03 00:00:00,30.910378,-138.3205
35.90909090909091,1.2626262626262625,3,5,region-9,branch93,2012-02-03 00:00:00,30.91172,-109.58488
13.962025316455696,1.2025316455696202,3,1,region-15,branch36,2012-02-03 00:00:00,30.919836,-97.205666
14.75,1.3421052631578947,4,1,region-4,branch75,2012-02-03 00:00:00,30.932238,-59.12635
14.674698795180722,1.2289156626506024,2,1,region-18,branch33,2012-02-03 00:00:00,30.948566,-76.18839
14.146666666666667,1.28,3,1,region-4,branch102,2012-02-03 00:00:00,30.967781,-59.483826
13.817073170731707,1.2926829268292683,2,1,region-17,branch30,2012-02-03 00:00:00,31.018345,-90.07893
36.48421052631579,1.2842105263157895,3,3,region-2,branch121,2012-02-03 00:00:00,31.042406,-153.78462
35.47,1.21,3,3,region-9,branch74,2012-02-03 00:00:00,31.046158,-108.6414
16.59722222222222,1.3472222222222223,3,1,region-4,branch14,2012-02-03 00:00:00,31.053404,-55.271717
16.151898734177216,1.1645569620253164,3,2,region-4,branch73,2012-02-03 00:00:00,31.063623,-57.61518
25.368273043619002,1.250910415149308,5,2,headquarters,datacenter-1,2012-02-03 00:00:00,31.065144,-101.19883
16.7125,1.275,3,1,region-15,branch42,2012-02-03 00:00:00,31.090746,-99.58251
15.554054054054054,1.1756756756756757,4,1,region-25,branch9,2012-02-03 00:00:00,31.10115,-51.91956
13.523255813953488,1.2093023255813953,2,1,region-4,branch48,2012-02-03 00:00:00,31.101248,-63.692886
16.75609756097561,1.2439024390243902,3,1,region-17,branch5,2012-02-03 00:00:00,31.118328,-89.853134
14.873417721518987,1.2784810126582278,3,1,region-4,branch194,2012-02-03 00:00:00,31.12852,-60.703793
13.714285714285714,1.3116883116883118,3,1,region-25,branch4,2012-02-03 00:00:00,31.140142,-51.600204
34.75,1.2083333333333333,3,5,region-2,branch164,2012-02-03 00:00:00,31.16062,-153.92084
32.8469387755102,1.316326530612245,3,5,region-9,branch82,2012-02-03 00:00:00,31.167173,-113.756
14.679487179487179,1.1794871794871795,3,1,region-4,branch17,2012-02-03 00:00:00,31.171202,-68.65453
16.534246575342465,1.2602739726027397,3,1,region-25,branch47,2012-02-03 00:00:00,31.221472,-51.677177
13.469135802469136,1.2962962962962963,4,2,region-4,branch98,2012-02-03 00:00:00,31.22514,-66.476105
14.772151898734178,1.2531645569620253,3,1,region-4,branch182,2012-02-03 00:00:00,31.235167,-56.407078
39.37,1.25,3,5,region-2,branch148,2012-02-03 00:00:00,31.260763,-145.52022
15.7875,1.2625,4,1,region-4,branch86,2012-02-03 00:00:00,31.26631,-62.321854
12.586666666666666,1.24,2,1,region-4,branch76,2012-02-03 00:00:00,31.272642,-68.029175
17.835443037974684,1.240506329113924,3,1,region-4,branch181,2012-02-03 00:00:00,31.293783,-62.316223
34.15841584158416,1.1287128712871286,2,5,region-9,branch13,2012-02-03 00:00:00,31.311497,-117.21831
31.85,1.25,3,5,region-9,branch75,2012-02-03 00:00:00,31.335041,-114.2024
12.573170731707316,1.3414634146341464,3,1,region-4,branch55,2012-02-03 00:00:00,31.347454,-60.734932
36.09183673469388,1.2448979591836735,3,5,region-37,branch28,2012-02-03 00:00:00,31.381226,-133.57637
33.29,1.22,3,5,region-37,branch14,2012-02-03 00:00:00,31.381678,-137.56427
37.26262626262626,1.1818181818181819,3,4,region-37,branch41,2012-02-03 00:00:00,31.39324,-130.74075
38.42,1.35,4,4,region-2,branch70,2012-02-03 00:00:00,31.42288,-153.12274
35.4375,1.2395833333333333,3,5,region-37,branch38,2012-02-03 00:00:00,31.443005,-140.47415
25.07192075796727,1.2541870035410088,5,2,region-4,headquarters,2012-02-03 00:00:00,31.44596,-61.232533
13.680555555555555,1.2361111111111112,4,1,region-4,branch100,2012-02-03 00:00:00,31.486677,-69.07024
12.746835443037975,1.2531645569620253,3,1,region-4,branch45,2012-02-03 00:00:00,31.491379,-58.789463
15.325,1.2625,3,1,region-25,branch34,2012-02-03 00:00:00,31.508352,-51.850883
14.584415584415584,1.2857142857142858,3,1,region-17,branch18,2012-02-03 00:00:00,31.512215,-90.32731
16.493506493506494,1.1428571428571428,3,1,region-4,branch47,2012-02-03 00:00:00,31.519144,-62.545677
16.0609756097561,1.3414634146341464,3,1,region-4,branch23,2012-02-03 00:00:00,31.528345,-62.99562
34.60606060606061,1.2727272727272727,3,4,region-2,branch131,2012-02-03 00:00:00,31.533308,-150.18633
14.223529411764705,1.3294117647058823,3,2,region-18,branch12,2012-02-03 00:00:00,31.542253,-82.75864
32.649484536082475,1.2371134020618557,3,5,region-9,branch147,2012-02-03 00:00:00,31.543352,-105.41695
14.5,1.1794871794871795,3,1,region-4,branch54,2012-02-03 00:00:00,31.554676,-65.0731
36.85263157894737,1.2842105263157895,3,5,region-2,branch37,2012-02-03 00:00:00,31.563316,-150.6586
12.987179487179487,1.3205128205128205,3,1,region-17,branch35,2012-02-03 00:00:00,31.595112,-87.3822
31.80808080808081,1.1111111111111112,2,5,region-2,branch13,2012-02-03 00:00:00,31.600708,-149.46051
15.448717948717949,1.2564102564102564,4,1,region-17,branch39,2012-02-03 00:00:00,31.60945,-89.19681
36.56122448979592,1.2346938775510203,3,5,region-9,branch139,2012-02-03 00:00:00,31.619259,-105.18981
32.94949494949495,1.202020202020202,3,4,region-37,branch21,2012-02-03 00:00:00,31.624071,-130.15224
33.82178217821782,1.2772277227722773,3,5,region-9,branch109,2012-02-03 00:00:00,31.624868,-111.772995
16.841463414634145,1.3048780487804879,3,1,region-17,branch38,2012-02-03 00:00:00,31.627804,-89.40743
16.86842105263158,1.2763157894736843,3,1,region-18,branch41,2012-02-03 00:00:00,31.692993,-72.33041
16.32051282051282,1.2564102564102564,3,1,region-4,branch39,2012-02-03 00:00:00,31.76137,-66.86647
13.901234567901234,1.271604938271605,3,1,region-17,branch14,2012-02-03 00:00:00,31.782152,-90.937454
16.83783783783784,1.3108108108108107,3,1,region-17,branch47,2012-02-03 00:00:00,31.800953,-90.71682
35.683673469387756,1.2755102040816326,3,5,region-9,branch123,2012-02-03 00:00:00,31.80399,-108.79999
13.688311688311689,1.1818181818181819,3,1,region-15,branch8,2012-02-03 00:00:00,31.8326,-101.27897
14.025641025641026,1.2307692307692308,3,1,region-4,branch74,2012-02-03 00:00:00,31.847332,-59.251385
37.58585858585859,1.2727272727272727,3,5,region-2,branch165,2012-02-03 00:00:00,31.849854,-143.66522
14.283783783783784,1.2837837837837838,3,1,region-4,branch71,2012-02-03 00:00:00,31.869894,-61.73655
16.661971830985916,1.2112676056338028,4,1,region-25,branch10,2012-02-03 00:00:00,31.87348,-51.332207
34.204081632653065,1.2142857142857142,3,5,region-37,branch31,2012-02-03 00:00:00,31.879255,-134.24995
13.890243902439025,1.2560975609756098,3,1,region-18,branch30,2012-02-03 00:00:00,31.892805,-77.687195
14.3625,1.1625,3,1,region-15,branch41,2012-02-03 00:00:00,31.89905,-100.28636
15.051948051948052,1.2597402597402598,3,1,region-4,branch176,2012-02-03 00:00:00,31.92335,-65.29377
35.9009900990099,1.316831683168317,4,5,region-2,branch65,2012-02-03 00:00:00,31.933376,-149.0619
39.142857142857146,1.2959183673469388,3,5,region-9,branch158,2012-02-03 00:00:00,31.942005,-105.69972
15.25609756097561,1.2682926829268293,3,1,region-15,branch21,2012-02-03 00:00:00,31.962296,-99.788
37.75757575757576,1.2626262626262625,3,5,region-9,branch177,2012-02-03 00:00:00,31.967964,-109.18558
12.941176470588236,1.3764705882352941,4,1,region-25,branch36,2012-02-03 00:00:00,31.981272,-51.40315
12.837209302325581,1.2674418604651163,3,1,region-15,branch19,2012-02-03 00:00:00,31.983297,-96.14307
13.36144578313253,1.2409638554216869,3,2,region-4,branch143,2012-02-03 00:00:00,32.067314,-64.9244
34.5959595959596,1.303030303030303,4,5,region-9,branch34,2012-02-03 00:00:00,32.085136,-109.728065
14.544303797468354,1.2784810126582278,4,1,region-4,branch30,2012-02-03 00:00:00,32.14065,-56.36553
15.707317073170731,1.2682926829268293,3,1,region-4,branch59,2012-02-03 00:00:00,32.14162,-64.486046
35.633663366336634,1.2079207920792079,3,5,region-9,branch17,2012-02-03 00:00:00,32.16442,-113.66296
14.986842105263158,1.2105263157894737,3,1,region-4,branch64,2012-02-03 00:00:00,32.195686,-55.94574
14.024096385542169,1.2771084337349397,4,1,region-25,branch11,2012-02-03 00:00:00,32.217613,-51.561882
37.15,1.32,3,5,region-36,branch37,2012-02-03 00:00:00,32.22494,-146.76067
17.355263157894736,1.263157894736842,3,1,region-4,branch60,2012-02-03 00:00:00,32.23294,-60.89598
15.974683544303797,1.2278481012658229,3,1,region-4,branch24,2012-02-03 00:00:00,32.23669,-58.976368
14.454545454545455,1.2467532467532467,3,1,region-4,branch63,2012-02-03 00:00:00,32.23715,-65.32593
15.17283950617284,1.2098765432098766,3,1,region-18,branch32,2012-02-03 00:00:00,32.249638,-73.11505
16.5,1.2564102564102564,3,1,region-17,branch22,2012-02-03 00:00:00,32.255295,-90.34661
14.060975609756097,1.2073170731707317,3,1,region-4,branch142,2012-02-03 00:00:00,32.259052,-59.732967
15.202380952380953,1.2380952380952381,2,1,region-4,branch89,2012-02-03 00:00:00,32.2714,-60.177635
